,timestamp,value
669156,2025-06-13 16:47:37,96.7
529278,2025-06-13 16:47:38,16.4
420732,2025-06-13 16:47:40,28.7
592398,2025-06-13 16:47:40,47.4
638823,2025-06-13 16:47:42,84.2
361159,2025-06-13 16:47:44,32.7
749038,2025-06-13 16:47:45,19.4
734073,2025-06-13 16:47:46,9.7
422073,2025-06-13 16:47:46,63.7
936609,2025-06-13 16:47:52,71.1
860265,2025-06-13 16:48:12,1.3
301999,2025-06-13 16:48:13,3.9
710103,2025-06-13 16:48:13,13.6
663235,2025-06-13 16:48:15,19.6
467763,2025-06-13 16:48:24,84.4
542768,2025-06-13 16:48:26,57.3
153165,2025-06-13 16:48:28,18.4
715720,2025-06-13 16:48:32,28.1
791281,2025-06-13 16:48:32,74.3
641526,2025-06-13 16:48:33,23.1
724867,2025-06-13 16:48:37,81.4
560895,2025-06-13 16:48:41,62.4
899244,2025-06-13 16:48:48,30.2
255807,2025-06-13 16:48:55,95.3
388966,2025-06-13 16:48:56,60.6
842910,2025-06-13 16:48:57,76.6
987312,2025-06-13 16:49:02,41.5
584260,2025-06-13 16:49:03,92.5
297879,2025-06-13 16:49:05,38.2
72263,2025-06-13 16:49:08,11.7
976523,2025-06-13 16:49:11,64.6
902412,2025-06-13 16:49:15,81.2
797804,2025-06-13 16:49:18,3.5
894638,2025-06-13 16:49:19,99.6
496233,2025-06-13 16:49:20,83.3
731830,2025-06-13 16:49:22,46.4
207085,2025-06-13 16:49:25,9.4
302474,2025-06-13 16:49:26,45.5
813246,2025-06-13 16:49:26,24.5
323318,2025-06-13 16:49:26,57.4
141034,2025-06-13 16:49:27,72.2
767840,2025-06-13 16:49:30,51.2
207894,2025-06-13 16:49:35,26.8
422355,2025-06-13 16:49:36,8.0
812094,2025-06-13 16:49:37,23.2
318182,2025-06-13 16:49:38,71.6
906955,2025-06-13 16:49:52,11.2
532113,2025-06-13 16:49:52,59.2
626639,2025-06-13 16:49:57,50.2
78432,2025-06-13 16:49:57,61.3
104009,2025-06-13 16:50:00,12.4
104945,2025-06-13 16:50:02,48.8
940507,2025-06-13 16:50:12,45.1
212112,2025-06-13 16:50:17,45.7
957454,2025-06-13 16:50:18,2.6
995247,2025-06-13 16:50:18,56.6
963441,2025-06-13 16:50:21,20.7
477828,2025-06-13 16:50:21,89.5
700496,2025-06-13 16:50:30,26.4
738976,2025-06-13 16:50:30,62.7
163313,2025-06-13 16:50:44,60.8
265948,2025-06-13 16:50:46,43.5
276272,2025-06-13 16:50:46,36.8
497403,2025-06-13 16:50:47,36.0
492036,2025-06-13 16:50:48,53.5
486516,2025-06-13 16:50:48,55.8
285890,2025-06-13 16:50:49,44.3
493016,2025-06-13 16:50:49,29.1
687908,2025-06-13 16:50:53,13.0
537670,2025-06-13 16:50:54,55.9
589692,2025-06-13 16:50:54,82.5
676174,2025-06-13 16:50:55,22.8
311766,2025-06-13 16:50:57,16.2
603021,2025-06-13 16:50:57,73.5
181796,2025-06-13 16:50:58,17.7
534055,2025-06-13 16:51:02,88.4
156167,2025-06-13 16:51:04,48.7
208860,2025-06-13 16:51:06,11.9
89871,2025-06-13 16:51:16,58.9
808266,2025-06-13 16:51:17,20.1
587388,2025-06-13 16:51:18,11.2
956887,2025-06-13 16:51:22,77.2
459872,2025-06-13 16:51:28,52.7
917637,2025-06-13 16:51:33,1.3
373353,2025-06-13 16:51:40,76.1
846043,2025-06-13 16:51:49,25.7
684604,2025-06-13 16:51:50,56.2
51823,2025-06-13 16:51:51,32.2
342358,2025-06-13 16:51:52,36.4
883566,2025-06-13 16:51:52,47.7
873216,2025-06-13 16:51:53,85.0
475848,2025-06-13 16:51:59,33.3
163892,2025-06-13 16:52:00,51.9
468496,2025-06-13 16:52:09,92.1
60980,2025-06-13 16:52:11,23.0
262187,2025-06-13 16:52:13,57.1
55699,2025-06-13 16:52:18,97.0
138711,2025-06-13 16:52:21,73.4
124327,2025-06-13 16:52:25,87.7
710433,2025-06-13 16:52:32,58.3
229486,2025-06-13 16:52:32,82.1
786879,2025-06-13 16:52:33,50.3
447931,2025-06-13 16:52:39,50.2
134800,2025-06-13 16:52:39,53.0
337949,2025-06-13 16:52:41,18.2
463855,2025-06-13 16:52:41,64.2
867055,2025-06-13 16:52:41,29.8
596905,2025-06-13 16:52:43,63.9
917342,2025-06-13 16:52:43,82.9
851209,2025-06-13 16:52:44,98.5
797940,2025-06-13 16:52:46,80.2
668163,2025-06-13 16:52:48,63.1
623530,2025-06-13 16:52:51,66.9
28409,2025-06-13 16:52:51,24.2
717350,2025-06-13 16:52:54,25.7
34828,2025-06-13 16:52:55,49.1
90432,2025-06-13 16:52:55,48.3
780338,2025-06-13 16:52:57,44.2
426802,2025-06-13 16:52:59,92.7
722675,2025-06-13 16:52:59,78.8
965976,2025-06-13 16:53:00,37.7
260029,2025-06-13 16:53:02,55.7
818460,2025-06-13 16:53:02,37.1
595530,2025-06-13 16:53:06,40.4
976883,2025-06-13 16:53:08,66.0
614117,2025-06-13 16:53:12,38.9
495905,2025-06-13 16:53:14,25.4
310644,2025-06-13 16:53:15,16.4
545215,2025-06-13 16:53:18,27.7
305769,2025-06-13 16:53:19,3.7
783226,2025-06-13 16:53:20,13.0
981949,2025-06-13 16:53:21,20.1
658521,2025-06-13 16:53:22,97.9
166952,2025-06-13 16:53:23,31.4
872097,2025-06-13 16:53:24,76.0
703909,2025-06-13 16:53:27,26.0
96868,2025-06-13 16:53:29,36.0
322219,2025-06-13 16:53:34,53.0
888241,2025-06-13 16:53:37,28.3
9133,2025-06-13 16:53:39,11.5
529287,2025-06-13 16:53:51,86.1
582511,2025-06-13 16:53:52,28.9
530390,2025-06-13 16:53:57,23.1
937364,2025-06-13 16:53:57,3.9
827775,2025-06-13 16:54:01,38.1
328282,2025-06-13 16:54:02,1.2
760027,2025-06-13 16:54:03,66.4
821925,2025-06-13 16:54:04,81.4
276932,2025-06-13 16:54:10,38.3
368745,2025-06-13 16:54:11,58.8
635124,2025-06-13 16:54:15,74.3
546756,2025-06-13 16:54:17,10.4
123990,2025-06-13 16:54:17,25.2
689547,2025-06-13 16:54:21,21.7
553776,2025-06-13 16:54:21,50.8
895309,2025-06-13 16:54:37,67.4
354557,2025-06-13 16:54:40,99.7
721849,2025-06-13 16:54:40,69.3
355744,2025-06-13 16:54:45,12.0
90760,2025-06-13 16:54:46,86.2
953805,2025-06-13 16:54:49,81.8
469588,2025-06-13 16:54:53,54.9
479286,2025-06-13 16:54:54,56.0
25380,2025-06-13 16:54:59,26.1
752999,2025-06-13 16:55:02,91.6
895230,2025-06-13 16:55:04,72.9
332827,2025-06-13 16:55:05,18.9
563341,2025-06-13 16:55:07,40.8
658001,2025-06-13 16:55:07,48.1
391653,2025-06-13 16:55:09,58.2
651786,2025-06-13 16:55:14,59.5
858921,2025-06-13 16:55:15,93.2
881479,2025-06-13 16:55:16,40.4
507753,2025-06-13 16:55:17,64.6
323003,2025-06-13 16:55:20,44.9
75676,2025-06-13 16:55:21,100.0
309600,2025-06-13 16:55:22,86.9
259386,2025-06-13 16:55:31,49.2
26111,2025-06-13 16:55:32,54.5
904557,2025-06-13 16:55:35,41.4
365692,2025-06-13 16:55:36,67.7
814257,2025-06-13 16:55:37,43.2
951334,2025-06-13 16:55:42,39.8
522272,2025-06-13 16:55:45,32.5
279312,2025-06-13 16:55:51,58.5
699685,2025-06-13 16:55:51,92.8
312178,2025-06-13 16:55:52,48.2
19753,2025-06-13 16:55:52,94.9
131117,2025-06-13 16:55:54,82.0
914287,2025-06-13 16:55:54,64.4
136119,2025-06-13 16:56:10,15.7
171746,2025-06-13 16:56:11,40.9
683072,2025-06-13 16:56:12,85.2
96444,2025-06-13 16:56:17,96.0
659182,2025-06-13 16:56:20,80.6
352362,2025-06-13 16:56:31,93.0
967489,2025-06-13 16:56:36,11.4
310250,2025-06-13 16:56:36,43.3
739676,2025-06-13 16:56:41,91.7
954730,2025-06-13 16:56:44,7.9
311039,2025-06-13 16:56:47,26.5
221039,2025-06-13 16:56:48,12.8
959911,2025-06-13 16:56:48,74.5
546781,2025-06-13 16:56:49,74.9
871823,2025-06-13 16:56:50,34.3
69788,2025-06-13 16:57:00,45.2
242908,2025-06-13 16:57:00,77.6
451781,2025-06-13 16:57:03,73.7
901112,2025-06-13 16:57:05,98.2
813950,2025-06-13 16:57:05,90.1
44307,2025-06-13 16:57:10,79.3
504617,2025-06-13 16:57:14,63.4
215169,2025-06-13 16:57:16,93.0
280765,2025-06-13 16:57:22,45.1
411119,2025-06-13 16:57:29,89.4
190299,2025-06-13 16:57:31,53.6
110822,2025-06-13 16:57:32,55.1
138772,2025-06-13 16:57:38,50.6
43743,2025-06-13 16:57:42,63.7
664582,2025-06-13 16:57:48,83.7
446838,2025-06-13 16:57:49,76.5
73032,2025-06-13 16:57:57,19.6
300500,2025-06-13 16:58:04,39.5
293377,2025-06-13 16:58:10,82.2
901753,2025-06-13 16:58:17,19.0
682270,2025-06-13 16:58:20,10.3
663572,2025-06-13 16:58:21,62.0
468904,2025-06-13 16:58:22,54.8
920365,2025-06-13 16:58:28,67.2
690889,2025-06-13 16:58:30,85.4
618668,2025-06-13 16:58:41,81.8
633440,2025-06-13 16:58:42,40.7
231081,2025-06-13 16:58:51,25.0
114704,2025-06-13 16:58:54,85.3
661080,2025-06-13 16:58:57,96.6
848818,2025-06-13 16:58:58,41.0
599479,2025-06-13 16:59:00,97.6
99259,2025-06-13 16:59:01,56.4
504625,2025-06-13 16:59:04,41.5
680033,2025-06-13 16:59:12,6.3
740357,2025-06-13 16:59:14,97.7
952165,2025-06-13 16:59:14,93.2
360993,2025-06-13 16:59:17,15.9
192661,2025-06-13 16:59:21,34.7
996598,2025-06-13 16:59:24,30.4
922122,2025-06-13 16:59:26,48.0
480653,2025-06-13 16:59:29,15.5
543635,2025-06-13 16:59:32,8.8
87608,2025-06-13 16:59:42,97.4
90715,2025-06-13 16:59:44,84.0
868332,2025-06-13 16:59:45,27.6
95516,2025-06-13 16:59:46,73.0
350331,2025-06-13 16:59:55,5.7
997899,2025-06-13 16:59:55,61.8
715082,2025-06-13 16:59:55,82.1
380268,2025-06-13 16:59:58,81.3
476265,2025-06-13 17:00:01,52.1
715287,2025-06-13 17:00:01,5.1
359783,2025-06-13 17:00:02,34.3
201972,2025-06-13 17:00:07,43.6
501203,2025-06-13 17:00:09,46.7
533199,2025-06-13 17:00:11,83.3
791966,2025-06-13 17:00:14,69.3
869291,2025-06-13 17:00:21,97.6
344029,2025-06-13 17:00:23,42.8
209935,2025-06-13 17:00:26,67.3
273909,2025-06-13 17:00:26,96.0
98886,2025-06-13 17:00:27,56.1
783462,2025-06-13 17:00:28,81.1
236152,2025-06-13 17:00:31,81.6
312830,2025-06-13 17:00:32,58.9
525850,2025-06-13 17:00:42,20.7
562185,2025-06-13 17:00:48,37.0
713213,2025-06-13 17:00:52,35.2
84729,2025-06-13 17:00:52,76.3
852555,2025-06-13 17:00:58,16.8
159207,2025-06-13 17:01:00,20.9
48031,2025-06-13 17:01:03,44.2
509015,2025-06-13 17:01:03,58.1
446666,2025-06-13 17:01:08,56.2
704467,2025-06-13 17:01:08,65.7
368507,2025-06-13 17:01:15,6.1
736891,2025-06-13 17:01:18,31.2
478643,2025-06-13 17:01:26,89.7
819422,2025-06-13 17:01:28,49.1
962333,2025-06-13 17:01:32,58.0
878502,2025-06-13 17:01:36,96.1
191974,2025-06-13 17:01:37,41.6
11544,2025-06-13 17:01:39,11.4
480415,2025-06-13 17:01:40,24.2
749962,2025-06-13 17:01:41,18.4
489471,2025-06-13 17:01:43,84.9
832773,2025-06-13 17:01:49,78.5
959742,2025-06-13 17:01:50,92.5
991578,2025-06-13 17:01:53,33.5
433217,2025-06-13 17:01:54,65.5
665404,2025-06-13 17:01:58,99.7
817478,2025-06-13 17:02:00,93.9
637194,2025-06-13 17:02:03,2.2
84474,2025-06-13 17:02:06,92.8
527029,2025-06-13 17:02:07,33.6
493781,2025-06-13 17:02:15,95.3
558092,2025-06-13 17:02:19,61.0
151983,2025-06-13 17:02:21,68.5
764590,2025-06-13 17:02:23,47.7
966991,2025-06-13 17:02:25,52.4
112861,2025-06-13 17:02:29,12.4
714973,2025-06-13 17:02:32,18.5
284001,2025-06-13 17:02:34,8.6
731995,2025-06-13 17:02:36,78.9
221651,2025-06-13 17:02:36,91.1
299226,2025-06-13 17:02:39,20.0
459168,2025-06-13 17:02:40,55.5
733835,2025-06-13 17:02:43,14.6
725245,2025-06-13 17:02:45,24.3
470582,2025-06-13 17:02:46,37.5
32149,2025-06-13 17:02:49,41.1
655256,2025-06-13 17:02:50,53.2
629818,2025-06-13 17:02:52,52.5
720923,2025-06-13 17:02:57,10.4
729202,2025-06-13 17:02:58,94.5
541920,2025-06-13 17:02:59,12.6
981826,2025-06-13 17:03:00,84.5
185275,2025-06-13 17:03:03,55.4
720442,2025-06-13 17:03:09,31.0
847493,2025-06-13 17:03:13,86.5
35572,2025-06-13 17:03:16,85.6
880388,2025-06-13 17:03:16,48.4
725994,2025-06-13 17:03:19,58.4
878425,2025-06-13 17:03:28,66.9
925642,2025-06-13 17:03:30,70.2
223152,2025-06-13 17:03:31,35.8
908665,2025-06-13 17:03:31,61.4
744432,2025-06-13 17:03:41,65.3
812493,2025-06-13 17:03:43,39.5
508960,2025-06-13 17:03:43,50.3
622534,2025-06-13 17:03:44,21.2
372907,2025-06-13 17:03:45,5.2
963294,2025-06-13 17:03:48,34.7
181492,2025-06-13 17:03:48,91.2
680923,2025-06-13 17:03:53,87.1
724806,2025-06-13 17:03:57,69.5
880413,2025-06-13 17:04:01,33.0
145463,2025-06-13 17:04:03,59.1
48890,2025-06-13 17:04:04,65.0
688085,2025-06-13 17:04:05,54.3
954421,2025-06-13 17:04:06,6.2
266185,2025-06-13 17:04:09,63.4
516453,2025-06-13 17:04:14,34.9
93368,2025-06-13 17:04:20,75.4
954159,2025-06-13 17:04:21,32.6
687436,2025-06-13 17:04:23,94.1
917504,2025-06-13 17:04:32,61.9
907701,2025-06-13 17:04:35,42.3
464617,2025-06-13 17:04:36,43.1
32575,2025-06-13 17:04:39,91.4
645754,2025-06-13 17:04:42,16.0
716159,2025-06-13 17:04:48,2.4
892457,2025-06-13 17:04:49,27.1
490997,2025-06-13 17:04:51,38.6
756507,2025-06-13 17:04:55,92.9
370225,2025-06-13 17:05:01,16.1
911660,2025-06-13 17:05:02,95.2
988150,2025-06-13 17:05:08,91.8
31627,2025-06-13 17:05:09,47.4
42720,2025-06-13 17:05:11,1.9
272766,2025-06-13 17:05:19,10.0
384654,2025-06-13 17:05:22,84.5
498579,2025-06-13 17:05:24,48.5
282930,2025-06-13 17:05:24,15.9
557402,2025-06-13 17:05:24,47.4
325402,2025-06-13 17:05:27,94.6
411495,2025-06-13 17:05:39,34.4
711898,2025-06-13 17:05:39,39.5
45392,2025-06-13 17:05:42,17.2
622480,2025-06-13 17:05:43,28.6
946642,2025-06-13 17:05:45,0.4
250155,2025-06-13 17:05:54,1.5
906885,2025-06-13 17:05:57,86.4
701950,2025-06-13 17:05:59,59.0
883471,2025-06-13 17:06:00,36.1
573333,2025-06-13 17:06:01,58.8
742797,2025-06-13 17:06:03,15.1
667970,2025-06-13 17:06:06,47.5
648479,2025-06-13 17:06:14,82.8
607174,2025-06-13 17:06:16,48.4
776091,2025-06-13 17:06:18,42.7
345902,2025-06-13 17:06:22,17.8
30304,2025-06-13 17:06:24,37.3
279865,2025-06-13 17:06:24,76.5
43351,2025-06-13 17:06:26,49.4
113926,2025-06-13 17:06:26,83.5
152579,2025-06-13 17:06:38,94.9
286609,2025-06-13 17:06:38,76.7
533270,2025-06-13 17:06:42,27.4
907466,2025-06-13 17:06:47,95.6
465365,2025-06-13 17:06:52,11.9
482266,2025-06-13 17:06:53,80.5
229281,2025-06-13 17:06:53,70.8
265120,2025-06-13 17:06:57,41.5
358654,2025-06-13 17:07:01,61.1
531837,2025-06-13 17:07:03,6.4
475090,2025-06-13 17:07:04,85.3
265477,2025-06-13 17:07:05,59.4
448816,2025-06-13 17:07:11,88.6
707310,2025-06-13 17:07:12,59.3
698875,2025-06-13 17:07:18,32.7
658877,2025-06-13 17:07:18,42.6
976583,2025-06-13 17:07:20,84.5
557182,2025-06-13 17:07:23,4.0
686749,2025-06-13 17:07:25,69.4
789974,2025-06-13 17:07:25,53.7
92235,2025-06-13 17:07:29,7.9
384429,2025-06-13 17:07:32,16.9
28679,2025-06-13 17:07:46,97.6
935305,2025-06-13 17:07:50,70.9
407967,2025-06-13 17:07:57,60.3
34886,2025-06-13 17:08:02,91.2
834822,2025-06-13 17:08:12,41.8
48713,2025-06-13 17:08:14,71.3
869000,2025-06-13 17:08:17,64.5
559130,2025-06-13 17:08:20,32.3
248007,2025-06-13 17:08:24,50.1
427435,2025-06-13 17:08:25,8.6
95736,2025-06-13 17:08:26,49.3
464559,2025-06-13 17:08:27,36.8
555939,2025-06-13 17:08:27,44.2
532604,2025-06-13 17:08:28,5.5
14947,2025-06-13 17:08:35,83.2
930265,2025-06-13 17:08:36,88.5
572355,2025-06-13 17:08:37,59.7
443077,2025-06-13 17:08:38,47.3
192284,2025-06-13 17:08:40,59.8
332571,2025-06-13 17:08:43,75.4
888808,2025-06-13 17:08:44,14.0
337528,2025-06-13 17:08:45,47.4
768989,2025-06-13 17:08:48,87.2
748220,2025-06-13 17:08:49,95.3
830207,2025-06-13 17:08:50,15.3
46852,2025-06-13 17:08:58,7.2
780199,2025-06-13 17:08:58,41.9
26040,2025-06-13 17:09:06,18.6
612048,2025-06-13 17:09:07,12.5
818207,2025-06-13 17:09:07,31.6
54158,2025-06-13 17:09:09,26.4
513400,2025-06-13 17:09:17,65.4
61034,2025-06-13 17:09:19,72.4
358945,2025-06-13 17:09:20,74.1
151227,2025-06-13 17:09:29,87.3
838058,2025-06-13 17:09:34,66.9
661943,2025-06-13 17:09:35,14.6
700411,2025-06-13 17:09:41,93.8
609575,2025-06-13 17:09:42,25.5
189413,2025-06-13 17:09:46,24.2
312162,2025-06-13 17:09:52,92.9
787363,2025-06-13 17:09:54,43.6
479558,2025-06-13 17:10:06,60.8
872714,2025-06-13 17:10:16,61.0
171524,2025-06-13 17:10:16,55.6
533734,2025-06-13 17:10:20,93.8
923987,2025-06-13 17:10:20,18.3
530847,2025-06-13 17:10:23,2.8
136813,2025-06-13 17:10:30,80.3
204691,2025-06-13 17:10:39,5.5
711943,2025-06-13 17:10:40,9.6
697470,2025-06-13 17:10:40,72.0
532851,2025-06-13 17:10:44,81.8
29068,2025-06-13 17:10:44,32.3
331253,2025-06-13 17:10:44,67.8
88275,2025-06-13 17:10:45,91.7
292424,2025-06-13 17:10:47,10.4
174877,2025-06-13 17:10:49,19.8
182242,2025-06-13 17:10:49,62.0
228453,2025-06-13 17:10:51,46.7
319608,2025-06-13 17:10:54,42.5
687252,2025-06-13 17:11:02,91.7
813166,2025-06-13 17:11:07,80.2
399157,2025-06-13 17:11:08,69.4
489340,2025-06-13 17:11:13,16.0
476944,2025-06-13 17:11:20,33.2
895757,2025-06-13 17:11:21,13.7
348158,2025-06-13 17:11:23,13.3
109506,2025-06-13 17:11:32,22.3
90414,2025-06-13 17:11:35,9.2
22637,2025-06-13 17:11:37,15.0
402931,2025-06-13 17:11:42,71.7
911038,2025-06-13 17:11:44,44.5
181935,2025-06-13 17:11:54,90.3
722388,2025-06-13 17:11:55,57.5
389464,2025-06-13 17:11:55,13.5
723268,2025-06-13 17:11:56,54.3
184695,2025-06-13 17:11:59,49.4
960723,2025-06-13 17:12:01,86.1
108559,2025-06-13 17:12:12,47.1
40417,2025-06-13 17:12:18,20.8
416109,2025-06-13 17:12:19,76.7
375920,2025-06-13 17:12:23,52.8
583702,2025-06-13 17:12:30,62.3
433705,2025-06-13 17:12:31,79.9
915785,2025-06-13 17:12:32,42.4
96714,2025-06-13 17:12:34,5.4
921456,2025-06-13 17:12:34,70.2
874781,2025-06-13 17:12:34,74.8
443051,2025-06-13 17:12:36,14.0
736359,2025-06-13 17:12:38,54.7
333439,2025-06-13 17:12:42,14.8
635993,2025-06-13 17:12:43,79.4
751226,2025-06-13 17:12:44,73.4
796858,2025-06-13 17:12:45,4.2
630091,2025-06-13 17:12:48,76.4
204101,2025-06-13 17:12:48,85.0
442830,2025-06-13 17:12:51,2.5
545193,2025-06-13 17:12:51,47.3
410373,2025-06-13 17:12:57,11.8
478129,2025-06-13 17:13:00,96.8
569801,2025-06-13 17:13:03,58.8
593755,2025-06-13 17:13:04,99.4
451966,2025-06-13 17:13:05,72.2
913262,2025-06-13 17:13:07,30.3
172332,2025-06-13 17:13:07,57.4
703115,2025-06-13 17:13:07,10.9
633942,2025-06-13 17:13:08,72.7
319322,2025-06-13 17:13:11,28.8
316216,2025-06-13 17:13:17,7.0
988240,2025-06-13 17:13:23,72.0
711733,2025-06-13 17:13:23,75.6
536172,2025-06-13 17:13:23,73.5
171913,2025-06-13 17:13:26,54.8
552869,2025-06-13 17:13:27,71.2
191010,2025-06-13 17:13:31,30.7
545853,2025-06-13 17:13:31,57.0
243337,2025-06-13 17:13:32,46.0
864469,2025-06-13 17:13:32,58.2
553174,2025-06-13 17:13:33,13.3
734172,2025-06-13 17:13:33,62.1
225468,2025-06-13 17:13:38,45.1
183482,2025-06-13 17:13:39,0.0
778983,2025-06-13 17:13:40,18.2
771090,2025-06-13 17:13:46,70.7
403893,2025-06-13 17:13:49,53.0
157473,2025-06-13 17:13:50,60.3
196326,2025-06-13 17:13:52,56.8
511587,2025-06-13 17:13:56,66.3
196052,2025-06-13 17:13:56,83.8
101695,2025-06-13 17:13:58,57.3
584642,2025-06-13 17:13:58,83.8
35196,2025-06-13 17:14:00,94.5
374997,2025-06-13 17:14:04,75.4
187610,2025-06-13 17:14:06,81.9
264404,2025-06-13 17:14:10,70.8
90783,2025-06-13 17:14:18,63.5
895870,2025-06-13 17:14:18,5.3
816179,2025-06-13 17:14:19,73.0
348677,2025-06-13 17:14:19,52.0
15054,2025-06-13 17:14:27,41.7
717835,2025-06-13 17:14:29,33.9
399013,2025-06-13 17:14:31,53.5
609342,2025-06-13 17:14:33,20.0
926988,2025-06-13 17:14:36,66.4
999710,2025-06-13 17:14:47,34.8
17850,2025-06-13 17:14:49,66.9
274289,2025-06-13 17:14:51,6.3
848379,2025-06-13 17:14:52,45.2
105163,2025-06-13 17:14:54,81.7
576908,2025-06-13 17:14:55,1.2
742946,2025-06-13 17:14:59,17.4
566833,2025-06-13 17:15:04,97.8
369781,2025-06-13 17:15:04,86.7
329885,2025-06-13 17:15:06,98.9
561641,2025-06-13 17:15:06,89.8
721826,2025-06-13 17:15:06,81.2
64669,2025-06-13 17:15:13,60.4
556010,2025-06-13 17:15:15,21.5
623529,2025-06-13 17:15:19,70.2
13513,2025-06-13 17:15:19,50.5
337070,2025-06-13 17:15:22,32.9
658852,2025-06-13 17:15:23,69.5
261911,2025-06-13 17:15:26,10.4
845229,2025-06-13 17:15:31,24.1
303713,2025-06-13 17:15:39,6.3
329880,2025-06-13 17:15:39,53.2
350075,2025-06-13 17:15:43,96.7
583013,2025-06-13 17:15:44,38.0
676355,2025-06-13 17:16:09,13.9
985538,2025-06-13 17:16:19,58.5
817124,2025-06-13 17:16:22,9.6
230820,2025-06-13 17:16:23,20.1
93607,2025-06-13 17:16:25,84.1
326727,2025-06-13 17:16:26,71.3
783312,2025-06-13 17:16:26,10.0
226037,2025-06-13 17:16:32,84.8
247223,2025-06-13 17:16:36,70.8
334880,2025-06-13 17:16:38,95.4
257871,2025-06-13 17:16:40,15.5
37795,2025-06-13 17:16:44,41.1
245351,2025-06-13 17:16:44,24.4
564801,2025-06-13 17:16:47,43.5
711469,2025-06-13 17:16:54,21.8
958971,2025-06-13 17:17:09,34.4
773761,2025-06-13 17:17:22,35.1
642749,2025-06-13 17:17:26,41.1
708676,2025-06-13 17:17:27,4.0
236885,2025-06-13 17:17:28,99.0
877911,2025-06-13 17:17:30,83.6
247398,2025-06-13 17:17:33,62.1
313459,2025-06-13 17:17:36,80.6
981560,2025-06-13 17:17:37,35.9
645244,2025-06-13 17:17:38,75.7
585191,2025-06-13 17:17:44,78.2
356257,2025-06-13 17:17:49,72.2
636296,2025-06-13 17:17:52,11.7
938240,2025-06-13 17:17:58,85.6
52678,2025-06-13 17:17:59,95.1
951198,2025-06-13 17:18:07,91.1
538374,2025-06-13 17:18:07,48.9
562799,2025-06-13 17:18:08,100.0
24373,2025-06-13 17:18:11,9.5
56480,2025-06-13 17:18:16,49.8
546512,2025-06-13 17:18:16,46.9
690720,2025-06-13 17:18:17,95.5
387234,2025-06-13 17:18:18,82.0
340615,2025-06-13 17:18:19,60.0
674379,2025-06-13 17:18:21,18.4
695317,2025-06-13 17:18:22,64.4
642884,2025-06-13 17:18:23,61.2
741468,2025-06-13 17:18:23,72.6
555048,2025-06-13 17:18:24,23.1
274736,2025-06-13 17:18:36,81.9
527280,2025-06-13 17:18:39,28.3
497989,2025-06-13 17:18:48,54.0
139423,2025-06-13 17:18:48,48.5
939570,2025-06-13 17:18:53,58.3
15190,2025-06-13 17:19:00,94.5
777464,2025-06-13 17:19:01,80.7
162889,2025-06-13 17:19:01,93.6
549006,2025-06-13 17:19:06,51.9
451980,2025-06-13 17:19:06,30.8
887640,2025-06-13 17:19:08,71.0
968578,2025-06-13 17:19:12,80.6
54219,2025-06-13 17:19:13,69.1
125361,2025-06-13 17:19:15,44.8
678339,2025-06-13 17:19:16,67.1
598917,2025-06-13 17:19:18,67.1
805043,2025-06-13 17:19:19,87.4
157611,2025-06-13 17:19:22,87.0
190562,2025-06-13 17:19:27,27.9
177037,2025-06-13 17:19:27,11.1
66265,2025-06-13 17:19:32,92.2
797352,2025-06-13 17:19:34,91.1
456936,2025-06-13 17:19:35,47.2
994582,2025-06-13 17:19:36,84.2
147462,2025-06-13 17:19:37,2.0
988113,2025-06-13 17:19:39,2.7
222858,2025-06-13 17:19:40,78.4
419950,2025-06-13 17:19:41,30.7
672289,2025-06-13 17:19:41,59.0
801313,2025-06-13 17:19:51,99.9
501879,2025-06-13 17:19:51,29.1
166740,2025-06-13 17:19:59,27.4
949515,2025-06-13 17:20:00,12.1
848791,2025-06-13 17:20:03,70.0
439306,2025-06-13 17:20:14,94.2
581398,2025-06-13 17:20:16,4.4
176341,2025-06-13 17:20:18,8.0
556904,2025-06-13 17:20:21,94.4
725367,2025-06-13 17:20:21,20.3
817017,2025-06-13 17:20:24,36.9
728579,2025-06-13 17:20:35,43.1
685711,2025-06-13 17:20:35,8.1
628666,2025-06-13 17:20:36,73.4
671871,2025-06-13 17:20:37,65.8
946025,2025-06-13 17:20:40,1.2
347179,2025-06-13 17:20:42,19.0
889177,2025-06-13 17:20:46,5.5
374849,2025-06-13 17:20:46,15.0
417427,2025-06-13 17:20:56,14.8
517112,2025-06-13 17:21:00,33.3
139907,2025-06-13 17:21:03,2.6
606317,2025-06-13 17:21:03,43.7
316416,2025-06-13 17:21:05,0.6
703615,2025-06-13 17:21:06,23.5
50493,2025-06-13 17:21:08,62.2
269378,2025-06-13 17:21:21,46.4
627610,2025-06-13 17:21:24,38.3
453787,2025-06-13 17:21:24,55.5
440649,2025-06-13 17:21:28,21.3
102431,2025-06-13 17:21:28,78.8
465009,2025-06-13 17:21:28,46.3
28615,2025-06-13 17:21:31,92.1
269952,2025-06-13 17:21:37,77.7
546232,2025-06-13 17:21:38,10.4
152985,2025-06-13 17:21:39,53.7
154540,2025-06-13 17:21:40,97.9
761868,2025-06-13 17:21:43,53.6
635106,2025-06-13 17:21:45,43.6
438371,2025-06-13 17:21:47,21.5
382546,2025-06-13 17:21:47,55.1
997744,2025-06-13 17:21:48,79.6
733455,2025-06-13 17:21:51,20.5
