,timestamp,value
124252,2025-06-17 21:52:17,86.9
945869,2025-06-17 21:52:17,96.9
733772,2025-06-17 21:52:22,7.4
430217,2025-06-17 21:52:25,67.1
382272,2025-06-17 21:52:27,47.1
707984,2025-06-17 21:52:28,99.9
593985,2025-06-17 21:52:29,47.9
219725,2025-06-17 21:52:31,8.0
934226,2025-06-17 21:52:33,33.7
102687,2025-06-17 21:52:37,59.8
595662,2025-06-17 21:52:39,98.8
486625,2025-06-17 21:52:47,18.7
449544,2025-06-17 21:52:52,8.9
814772,2025-06-17 21:52:53,38.8
841107,2025-06-17 21:52:54,86.9
706055,2025-06-17 21:52:55,67.0
95405,2025-06-17 21:52:55,17.2
823919,2025-06-17 21:52:59,73.8
588060,2025-06-17 21:53:01,26.1
727156,2025-06-17 21:53:02,55.0
991534,2025-06-17 21:53:04,96.5
745001,2025-06-17 21:53:04,71.8
156121,2025-06-17 21:53:04,48.2
719472,2025-06-17 21:53:05,77.5
300353,2025-06-17 21:53:10,62.8
731077,2025-06-17 21:53:12,73.4
157949,2025-06-17 21:53:19,7.8
955862,2025-06-17 21:53:21,90.1
466635,2025-06-17 21:53:21,27.6
785174,2025-06-17 21:53:22,15.9
422341,2025-06-17 21:53:24,57.7
771862,2025-06-17 21:53:30,86.1
774813,2025-06-17 21:53:30,22.0
839917,2025-06-17 21:53:31,44.0
900794,2025-06-17 21:53:37,69.4
155852,2025-06-17 21:53:39,34.8
947913,2025-06-17 21:53:39,57.9
735221,2025-06-17 21:53:42,21.4
882676,2025-06-17 21:53:47,73.0
427544,2025-06-17 21:53:48,76.4
414035,2025-06-17 21:53:50,81.9
484054,2025-06-17 21:53:53,33.1
642775,2025-06-17 21:53:53,26.9
622265,2025-06-17 21:54:01,32.8
675123,2025-06-17 21:54:01,19.2
775370,2025-06-17 21:54:05,1.6
18540,2025-06-17 21:54:13,40.1
960015,2025-06-17 21:54:13,76.7
367336,2025-06-17 21:54:17,24.1
699100,2025-06-17 21:54:22,40.1
439702,2025-06-17 21:54:23,31.7
971430,2025-06-17 21:54:27,44.2
317724,2025-06-17 21:54:30,53.4
511126,2025-06-17 21:54:30,5.2
701478,2025-06-17 21:54:31,33.7
180219,2025-06-17 21:54:34,17.8
668380,2025-06-17 21:54:36,21.9
391822,2025-06-17 21:54:42,59.6
279178,2025-06-17 21:54:43,56.7
76844,2025-06-17 21:54:44,85.8
150814,2025-06-17 21:54:44,40.2
694958,2025-06-17 21:54:48,23.1
279808,2025-06-17 21:55:00,49.3
282647,2025-06-17 21:55:04,88.6
174493,2025-06-17 21:55:07,34.5
833404,2025-06-17 21:55:09,32.9
607453,2025-06-17 21:55:10,49.3
201131,2025-06-17 21:55:11,4.7
412607,2025-06-17 21:55:11,60.7
734488,2025-06-17 21:55:15,41.0
492620,2025-06-17 21:55:20,45.8
20206,2025-06-17 21:55:21,13.6
55850,2025-06-17 21:55:23,41.8
545533,2025-06-17 21:55:25,89.5
337627,2025-06-17 21:55:33,67.8
620330,2025-06-17 21:55:33,73.1
640008,2025-06-17 21:55:36,56.5
244938,2025-06-17 21:55:40,57.7
338813,2025-06-17 21:55:41,30.2
98372,2025-06-17 21:55:49,91.1
64310,2025-06-17 21:55:53,16.2
618499,2025-06-17 21:55:57,88.2
773981,2025-06-17 21:56:02,71.4
105357,2025-06-17 21:56:03,92.7
30909,2025-06-17 21:56:04,40.4
553180,2025-06-17 21:56:05,42.4
671265,2025-06-17 21:56:05,2.9
103282,2025-06-17 21:56:13,18.0
875156,2025-06-17 21:56:13,55.6
509735,2025-06-17 21:56:16,15.6
670908,2025-06-17 21:56:17,8.8
541138,2025-06-17 21:56:20,47.8
3644,2025-06-17 21:56:28,55.2
966274,2025-06-17 21:56:32,60.9
687848,2025-06-17 21:56:35,33.6
952241,2025-06-17 21:56:40,49.9
73877,2025-06-17 21:56:42,33.5
582729,2025-06-17 21:56:47,32.5
779093,2025-06-17 21:56:47,12.2
306912,2025-06-17 21:56:52,48.8
949379,2025-06-17 21:57:01,90.6
564488,2025-06-17 21:57:11,96.7
770672,2025-06-17 21:57:11,8.1
296670,2025-06-17 21:57:13,93.4
702019,2025-06-17 21:57:13,74.7
168639,2025-06-17 21:57:19,52.4
877810,2025-06-17 21:57:19,77.8
883456,2025-06-17 21:57:24,24.3
831510,2025-06-17 21:57:33,82.2
50498,2025-06-17 21:57:38,33.5
616462,2025-06-17 21:57:42,96.2
171028,2025-06-17 21:57:44,15.4
29835,2025-06-17 21:57:44,20.5
16240,2025-06-17 21:57:52,56.0
224307,2025-06-17 21:57:59,69.1
144626,2025-06-17 21:58:04,10.0
945882,2025-06-17 21:58:04,86.1
340407,2025-06-17 21:58:04,47.9
151517,2025-06-17 21:58:06,88.0
149473,2025-06-17 21:58:06,24.5
449065,2025-06-17 21:58:07,64.7
530571,2025-06-17 21:58:10,95.2
318463,2025-06-17 21:58:12,38.0
793686,2025-06-17 21:58:15,79.2
27623,2025-06-17 21:58:17,3.9
747266,2025-06-17 21:58:21,2.3
142484,2025-06-17 21:58:23,85.4
902854,2025-06-17 21:58:26,60.8
376337,2025-06-17 21:58:30,24.2
346443,2025-06-17 21:58:33,43.0
327266,2025-06-17 21:58:36,24.7
237117,2025-06-17 21:58:40,52.8
882024,2025-06-17 21:58:44,10.1
755897,2025-06-17 21:58:44,31.1
707243,2025-06-17 21:58:46,7.9
678394,2025-06-17 21:58:48,22.5
265645,2025-06-17 21:58:51,70.1
757586,2025-06-17 21:58:55,7.8
732566,2025-06-17 21:58:55,79.0
543400,2025-06-17 21:58:59,61.6
264292,2025-06-17 21:59:04,54.0
785813,2025-06-17 21:59:05,11.4
253196,2025-06-17 21:59:06,17.7
320967,2025-06-17 21:59:07,44.5
761245,2025-06-17 21:59:09,55.9
938567,2025-06-17 21:59:14,43.6
954409,2025-06-17 21:59:22,30.4
502180,2025-06-17 21:59:23,95.5
545396,2025-06-17 21:59:24,62.5
159324,2025-06-17 21:59:30,73.9
558763,2025-06-17 21:59:31,20.3
371506,2025-06-17 21:59:31,81.8
627371,2025-06-17 21:59:35,65.3
24935,2025-06-17 21:59:41,53.9
877983,2025-06-17 21:59:50,46.9
454245,2025-06-17 21:59:50,30.1
409624,2025-06-17 21:59:55,45.5
608501,2025-06-17 21:59:58,95.4
374822,2025-06-17 21:59:59,6.4
312284,2025-06-17 22:00:07,92.9
687411,2025-06-17 22:00:11,8.9
555107,2025-06-17 22:00:14,1.6
13345,2025-06-17 22:00:19,87.4
164988,2025-06-17 22:00:20,86.3
813923,2025-06-17 22:00:25,9.3
487245,2025-06-17 22:00:25,39.0
211844,2025-06-17 22:00:36,56.4
879342,2025-06-17 22:00:40,13.9
741931,2025-06-17 22:00:41,22.8
925084,2025-06-17 22:00:44,90.0
223547,2025-06-17 22:00:51,56.8
66072,2025-06-17 22:00:51,52.6
496547,2025-06-17 22:00:53,70.0
338907,2025-06-17 22:00:59,43.1
978715,2025-06-17 22:01:00,73.2
320494,2025-06-17 22:01:07,57.6
723898,2025-06-17 22:01:07,62.7
334338,2025-06-17 22:01:14,83.4
652339,2025-06-17 22:01:16,96.0
534127,2025-06-17 22:01:16,30.7
406075,2025-06-17 22:01:16,48.8
329697,2025-06-17 22:01:20,43.5
405350,2025-06-17 22:01:22,10.6
159450,2025-06-17 22:01:26,41.6
763897,2025-06-17 22:01:33,95.7
808724,2025-06-17 22:01:33,13.8
510519,2025-06-17 22:01:38,79.4
928734,2025-06-17 22:01:42,55.5
265346,2025-06-17 22:01:43,73.6
130232,2025-06-17 22:01:45,95.5
551663,2025-06-17 22:01:54,0.3
875450,2025-06-17 22:01:54,81.7
577209,2025-06-17 22:01:59,6.3
775824,2025-06-17 22:02:04,49.3
729155,2025-06-17 22:02:04,62.1
766422,2025-06-17 22:02:09,71.4
879245,2025-06-17 22:02:14,27.7
178109,2025-06-17 22:02:16,57.3
339720,2025-06-17 22:02:18,57.0
574217,2025-06-17 22:02:20,89.3
662776,2025-06-17 22:02:20,15.8
23553,2025-06-17 22:02:23,50.9
723090,2025-06-17 22:02:24,73.6
933249,2025-06-17 22:02:28,49.3
65395,2025-06-17 22:02:38,100.0
435528,2025-06-17 22:02:41,17.5
951702,2025-06-17 22:02:42,33.8
112667,2025-06-17 22:02:43,18.7
143674,2025-06-17 22:02:44,78.7
744609,2025-06-17 22:02:51,68.3
696237,2025-06-17 22:02:51,58.5
727651,2025-06-17 22:02:57,66.7
67732,2025-06-17 22:02:58,4.9
834766,2025-06-17 22:03:01,25.1
12242,2025-06-17 22:03:08,62.8
219778,2025-06-17 22:03:11,26.0
103845,2025-06-17 22:03:23,24.7
948170,2025-06-17 22:03:24,83.8
262044,2025-06-17 22:03:24,52.0
443540,2025-06-17 22:03:29,58.1
620251,2025-06-17 22:03:33,37.6
693314,2025-06-17 22:03:40,17.0
935464,2025-06-17 22:03:46,11.5
512422,2025-06-17 22:03:48,87.5
793685,2025-06-17 22:03:49,71.7
140289,2025-06-17 22:03:54,74.1
733883,2025-06-17 22:03:54,74.6
766810,2025-06-17 22:03:56,87.3
709189,2025-06-17 22:04:01,92.6
276711,2025-06-17 22:04:01,77.1
411378,2025-06-17 22:04:02,14.9
14965,2025-06-17 22:04:03,9.1
40526,2025-06-17 22:04:06,18.5
824621,2025-06-17 22:04:06,48.5
613568,2025-06-17 22:04:08,70.7
113076,2025-06-17 22:04:10,37.0
333980,2025-06-17 22:04:12,49.8
556199,2025-06-17 22:04:13,82.3
475431,2025-06-17 22:04:14,48.4
514807,2025-06-17 22:04:14,95.2
869430,2025-06-17 22:04:16,18.3
141067,2025-06-17 22:04:21,34.6
125695,2025-06-17 22:04:23,25.2
628543,2025-06-17 22:04:29,94.7
934845,2025-06-17 22:04:31,70.9
436776,2025-06-17 22:04:31,25.6
209368,2025-06-17 22:04:38,85.9
791742,2025-06-17 22:04:40,68.7
577621,2025-06-17 22:04:41,70.3
329417,2025-06-17 22:04:43,51.6
900380,2025-06-17 22:04:48,71.2
214287,2025-06-17 22:05:01,82.9
529695,2025-06-17 22:05:07,65.1
708305,2025-06-17 22:05:07,83.7
764883,2025-06-17 22:05:12,32.1
605994,2025-06-17 22:05:19,53.2
558581,2025-06-17 22:05:21,90.7
184190,2025-06-17 22:05:23,55.5
963498,2025-06-17 22:05:25,43.0
245180,2025-06-17 22:05:26,54.9
504623,2025-06-17 22:05:30,89.1
470803,2025-06-17 22:05:32,25.3
323647,2025-06-17 22:05:45,7.6
69106,2025-06-17 22:05:46,62.2
340818,2025-06-17 22:05:48,84.9
913417,2025-06-17 22:05:49,83.2
748334,2025-06-17 22:05:58,79.6
582205,2025-06-17 22:06:02,46.2
222807,2025-06-17 22:06:03,84.0
848630,2025-06-17 22:06:07,83.5
895393,2025-06-17 22:06:09,40.2
756717,2025-06-17 22:06:10,89.0
442739,2025-06-17 22:06:12,27.4
860590,2025-06-17 22:06:16,42.0
130908,2025-06-17 22:06:22,44.6
504720,2025-06-17 22:06:23,61.9
855718,2025-06-17 22:06:26,60.0
85880,2025-06-17 22:06:33,20.8
190520,2025-06-17 22:06:33,61.6
779727,2025-06-17 22:06:34,91.5
473952,2025-06-17 22:06:35,99.9
848400,2025-06-17 22:06:38,78.3
43759,2025-06-17 22:06:38,39.1
75461,2025-06-17 22:06:40,87.3
676592,2025-06-17 22:06:45,81.5
368293,2025-06-17 22:06:45,85.2
635782,2025-06-17 22:06:48,56.1
571045,2025-06-17 22:06:53,57.0
424,2025-06-17 22:06:53,68.0
806233,2025-06-17 22:06:55,15.5
501954,2025-06-17 22:06:57,65.4
594065,2025-06-17 22:06:58,9.0
128050,2025-06-17 22:07:00,71.2
179207,2025-06-17 22:07:05,14.8
51074,2025-06-17 22:07:13,25.7
295466,2025-06-17 22:07:15,83.0
873601,2025-06-17 22:07:15,61.2
140904,2025-06-17 22:07:18,60.0
117428,2025-06-17 22:07:29,30.5
943611,2025-06-17 22:07:35,36.7
91135,2025-06-17 22:07:38,59.1
256101,2025-06-17 22:07:41,21.9
229412,2025-06-17 22:07:41,88.1
583477,2025-06-17 22:07:41,91.0
30783,2025-06-17 22:07:42,91.6
673845,2025-06-17 22:07:45,30.6
732588,2025-06-17 22:07:45,66.7
996,2025-06-17 22:07:46,1.0
454438,2025-06-17 22:07:49,44.4
416418,2025-06-17 22:07:50,7.6
466958,2025-06-17 22:07:51,6.8
445046,2025-06-17 22:07:53,38.9
881675,2025-06-17 22:08:00,63.3
136827,2025-06-17 22:08:09,20.6
451236,2025-06-17 22:08:11,39.0
284889,2025-06-17 22:08:11,98.7
831293,2025-06-17 22:08:20,99.5
666209,2025-06-17 22:08:22,94.6
773967,2025-06-17 22:08:23,5.2
43983,2025-06-17 22:08:27,30.3
347668,2025-06-17 22:08:27,31.1
404696,2025-06-17 22:08:39,81.2
548318,2025-06-17 22:08:39,7.6
901767,2025-06-17 22:08:44,19.9
44338,2025-06-17 22:08:53,64.5
789877,2025-06-17 22:08:55,3.5
584506,2025-06-17 22:08:56,51.2
70543,2025-06-17 22:08:58,46.6
255023,2025-06-17 22:09:00,4.2
140471,2025-06-17 22:09:01,17.6
880644,2025-06-17 22:09:07,6.8
961955,2025-06-17 22:09:09,93.9
385005,2025-06-17 22:09:12,15.3
393145,2025-06-17 22:09:13,4.3
215069,2025-06-17 22:09:13,1.6
748252,2025-06-17 22:09:13,89.5
428610,2025-06-17 22:09:17,33.5
324289,2025-06-17 22:09:19,86.8
323038,2025-06-17 22:09:22,74.8
638658,2025-06-17 22:09:26,63.3
638995,2025-06-17 22:09:26,21.4
104663,2025-06-17 22:09:35,52.9
650684,2025-06-17 22:09:37,95.0
107195,2025-06-17 22:09:42,18.3
128742,2025-06-17 22:09:46,46.3
604387,2025-06-17 22:09:49,77.5
77826,2025-06-17 22:10:01,56.2
41329,2025-06-17 22:10:06,86.8
151694,2025-06-17 22:10:06,69.7
231975,2025-06-17 22:10:10,40.1
619705,2025-06-17 22:10:14,87.1
629119,2025-06-17 22:10:20,48.7
489866,2025-06-17 22:10:32,4.2
150848,2025-06-17 22:10:34,35.2
308509,2025-06-17 22:10:35,42.5
39876,2025-06-17 22:10:35,70.2
471214,2025-06-17 22:10:36,67.3
702706,2025-06-17 22:10:36,83.5
208790,2025-06-17 22:10:39,23.9
489829,2025-06-17 22:10:42,58.6
800228,2025-06-17 22:10:47,59.7
559587,2025-06-17 22:10:47,84.5
713901,2025-06-17 22:10:47,64.6
600943,2025-06-17 22:10:49,95.2
442315,2025-06-17 22:10:55,23.6
76420,2025-06-17 22:10:57,0.7
425783,2025-06-17 22:10:57,57.1
706254,2025-06-17 22:10:57,78.1
284398,2025-06-17 22:11:00,1.9
108959,2025-06-17 22:11:01,38.1
994658,2025-06-17 22:11:03,65.9
393233,2025-06-17 22:11:04,93.0
371681,2025-06-17 22:11:04,79.8
177613,2025-06-17 22:11:05,29.9
810557,2025-06-17 22:11:08,22.0
72636,2025-06-17 22:11:13,30.9
22101,2025-06-17 22:11:14,59.1
293164,2025-06-17 22:11:17,33.1
776453,2025-06-17 22:11:20,94.6
456141,2025-06-17 22:11:21,93.5
952754,2025-06-17 22:11:23,91.8
307215,2025-06-17 22:11:24,37.7
227158,2025-06-17 22:11:24,44.0
778011,2025-06-17 22:11:25,96.0
267236,2025-06-17 22:11:29,55.8
674318,2025-06-17 22:11:31,96.8
780415,2025-06-17 22:11:47,9.1
202385,2025-06-17 22:11:49,26.9
401730,2025-06-17 22:11:52,37.3
886460,2025-06-17 22:11:58,53.7
816729,2025-06-17 22:11:59,29.7
251238,2025-06-17 22:12:02,22.6
209488,2025-06-17 22:12:07,6.4
728141,2025-06-17 22:12:11,72.0
572823,2025-06-17 22:12:12,38.4
286268,2025-06-17 22:12:17,60.2
246677,2025-06-17 22:12:19,97.8
67616,2025-06-17 22:12:21,77.4
452043,2025-06-17 22:12:21,93.7
816817,2025-06-17 22:12:26,30.7
102291,2025-06-17 22:12:28,97.0
509136,2025-06-17 22:12:28,79.0
972117,2025-06-17 22:12:30,99.5
823213,2025-06-17 22:12:35,92.4
407161,2025-06-17 22:12:37,38.3
546543,2025-06-17 22:12:41,17.2
947647,2025-06-17 22:12:41,73.0
195031,2025-06-17 22:12:43,90.9
721289,2025-06-17 22:12:44,90.3
667648,2025-06-17 22:12:52,36.7
601216,2025-06-17 22:12:55,48.1
876513,2025-06-17 22:12:58,63.4
169302,2025-06-17 22:13:02,89.3
76204,2025-06-17 22:13:04,70.2
720747,2025-06-17 22:13:05,98.9
203552,2025-06-17 22:13:05,15.2
864047,2025-06-17 22:13:06,7.0
950841,2025-06-17 22:13:07,90.7
320066,2025-06-17 22:13:14,25.4
247015,2025-06-17 22:13:21,21.2
421535,2025-06-17 22:13:26,51.3
277734,2025-06-17 22:13:27,77.4
711978,2025-06-17 22:13:28,58.0
198983,2025-06-17 22:13:30,79.2
50629,2025-06-17 22:13:39,27.0
112006,2025-06-17 22:13:40,37.2
383627,2025-06-17 22:13:46,49.9
765831,2025-06-17 22:13:48,68.9
943238,2025-06-17 22:13:49,3.3
420651,2025-06-17 22:13:50,20.8
751135,2025-06-17 22:13:50,2.0
772915,2025-06-17 22:13:51,49.9
381111,2025-06-17 22:14:01,40.0
431923,2025-06-17 22:14:03,50.0
513355,2025-06-17 22:14:05,53.5
633116,2025-06-17 22:14:06,42.1
581412,2025-06-17 22:14:06,47.4
101735,2025-06-17 22:14:07,1.5
811732,2025-06-17 22:14:12,54.2
16555,2025-06-17 22:14:12,0.7
882649,2025-06-17 22:14:27,81.0
360938,2025-06-17 22:14:28,99.9
333905,2025-06-17 22:14:29,57.5
620950,2025-06-17 22:14:29,64.2
724616,2025-06-17 22:14:29,85.5
379108,2025-06-17 22:14:30,61.0
113094,2025-06-17 22:14:34,26.1
622917,2025-06-17 22:14:44,14.2
692663,2025-06-17 22:14:45,48.6
573478,2025-06-17 22:14:46,44.9
599351,2025-06-17 22:14:50,34.4
944905,2025-06-17 22:14:52,19.2
418590,2025-06-17 22:14:53,48.8
456598,2025-06-17 22:14:58,84.4
699134,2025-06-17 22:14:59,5.9
411075,2025-06-17 22:15:00,26.9
317996,2025-06-17 22:15:03,2.4
716937,2025-06-17 22:15:03,73.3
948582,2025-06-17 22:15:11,80.7
242207,2025-06-17 22:15:16,19.5
576479,2025-06-17 22:15:19,86.3
946886,2025-06-17 22:15:20,68.7
45634,2025-06-17 22:15:22,85.4
122529,2025-06-17 22:15:24,5.2
87990,2025-06-17 22:15:26,30.0
664628,2025-06-17 22:15:29,56.0
714392,2025-06-17 22:15:29,17.5
588690,2025-06-17 22:15:36,19.6
456879,2025-06-17 22:15:37,59.5
313121,2025-06-17 22:15:38,42.0
383687,2025-06-17 22:15:40,21.3
542069,2025-06-17 22:15:43,8.1
252796,2025-06-17 22:15:50,58.9
480303,2025-06-17 22:15:53,9.3
198410,2025-06-17 22:15:55,88.6
151999,2025-06-17 22:16:01,58.7
288756,2025-06-17 22:16:02,8.3
61841,2025-06-17 22:16:13,22.9
607325,2025-06-17 22:16:15,17.8
866936,2025-06-17 22:16:21,43.4
82977,2025-06-17 22:16:22,4.4
400598,2025-06-17 22:16:24,98.0
543499,2025-06-17 22:16:26,84.3
896027,2025-06-17 22:16:31,72.6
466107,2025-06-17 22:16:42,49.7
78158,2025-06-17 22:16:48,13.3
665787,2025-06-17 22:16:55,64.9
578608,2025-06-17 22:16:55,72.9
737540,2025-06-17 22:16:56,23.8
137154,2025-06-17 22:16:57,41.8
16678,2025-06-17 22:17:01,48.1
272957,2025-06-17 22:17:02,34.3
604994,2025-06-17 22:17:02,46.1
750609,2025-06-17 22:17:04,61.3
518599,2025-06-17 22:17:06,55.9
663908,2025-06-17 22:17:11,79.0
530778,2025-06-17 22:17:25,97.8
142142,2025-06-17 22:17:26,78.0
988304,2025-06-17 22:17:27,47.7
612161,2025-06-17 22:17:27,13.5
669966,2025-06-17 22:17:29,85.6
401799,2025-06-17 22:17:33,93.6
401184,2025-06-17 22:17:34,22.0
398283,2025-06-17 22:17:37,33.2
568799,2025-06-17 22:17:37,40.1
178035,2025-06-17 22:17:39,48.3
243005,2025-06-17 22:17:39,49.1
903345,2025-06-17 22:17:40,54.3
114923,2025-06-17 22:17:41,17.4
942023,2025-06-17 22:17:41,11.6
525295,2025-06-17 22:17:41,16.6
42907,2025-06-17 22:17:44,37.7
777590,2025-06-17 22:17:44,94.0
663199,2025-06-17 22:17:46,56.8
283358,2025-06-17 22:17:47,25.5
495643,2025-06-17 22:17:51,1.1
579149,2025-06-17 22:17:57,28.2
882881,2025-06-17 22:18:05,38.2
243017,2025-06-17 22:18:06,83.2
795013,2025-06-17 22:18:06,30.3
945799,2025-06-17 22:18:07,38.4
89056,2025-06-17 22:18:09,18.6
753871,2025-06-17 22:18:11,99.2
125444,2025-06-17 22:18:12,55.7
131454,2025-06-17 22:18:19,99.0
966524,2025-06-17 22:18:19,57.3
423369,2025-06-17 22:18:28,42.2
645128,2025-06-17 22:18:29,22.3
493441,2025-06-17 22:18:31,90.6
489378,2025-06-17 22:18:35,62.6
547597,2025-06-17 22:18:37,55.3
721879,2025-06-17 22:18:38,50.4
587831,2025-06-17 22:18:40,39.8
807406,2025-06-17 22:18:43,13.0
827059,2025-06-17 22:18:47,89.0
484062,2025-06-17 22:18:47,50.7
22819,2025-06-17 22:18:48,88.7
842652,2025-06-17 22:18:54,5.4
487822,2025-06-17 22:19:02,25.6
5775,2025-06-17 22:19:03,33.9
350490,2025-06-17 22:19:05,52.9
176103,2025-06-17 22:19:08,51.2
559513,2025-06-17 22:19:13,94.6
161047,2025-06-17 22:19:14,61.6
123,2025-06-17 22:19:20,35.2
787006,2025-06-17 22:19:21,75.8
140961,2025-06-17 22:19:21,31.2
438170,2025-06-17 22:19:38,86.5
259418,2025-06-17 22:19:38,59.8
27545,2025-06-17 22:19:40,91.5
908807,2025-06-17 22:19:41,46.8
208051,2025-06-17 22:19:44,34.1
876643,2025-06-17 22:19:46,70.7
791431,2025-06-17 22:19:48,94.2
366302,2025-06-17 22:19:50,7.5
103587,2025-06-17 22:19:53,86.2
126038,2025-06-17 22:19:54,18.5
174382,2025-06-17 22:20:02,5.7
915499,2025-06-17 22:20:04,26.8
699455,2025-06-17 22:20:11,81.9
152978,2025-06-17 22:20:18,84.7
431383,2025-06-17 22:20:23,94.8
860941,2025-06-17 22:20:26,54.8
892305,2025-06-17 22:20:30,66.6
483514,2025-06-17 22:20:36,56.2
515784,2025-06-17 22:20:39,94.8
358292,2025-06-17 22:20:39,76.9
125160,2025-06-17 22:20:42,55.0
659910,2025-06-17 22:20:49,62.5
270893,2025-06-17 22:20:52,59.9
386514,2025-06-17 22:20:53,42.6
410747,2025-06-17 22:20:53,40.9
678892,2025-06-17 22:20:58,3.5
459023,2025-06-17 22:20:59,12.7
552601,2025-06-17 22:21:06,27.1
28065,2025-06-17 22:21:07,23.6
280527,2025-06-17 22:21:14,35.0
865258,2025-06-17 22:21:16,57.3
208405,2025-06-17 22:21:18,74.7
938346,2025-06-17 22:21:19,30.5
450164,2025-06-17 22:21:20,95.3
858487,2025-06-17 22:21:21,81.5
674895,2025-06-17 22:21:21,73.4
166542,2025-06-17 22:21:22,18.8
318487,2025-06-17 22:21:24,69.9
855202,2025-06-17 22:21:25,17.1
274287,2025-06-17 22:21:29,82.1
789705,2025-06-17 22:21:29,14.6
897270,2025-06-17 22:21:32,84.7
838455,2025-06-17 22:21:32,32.8
99685,2025-06-17 22:21:34,91.0
811138,2025-06-17 22:21:36,39.3
354849,2025-06-17 22:21:37,51.8
679251,2025-06-17 22:21:39,49.7
957496,2025-06-17 22:21:40,7.1
827317,2025-06-17 22:21:41,59.9
40684,2025-06-17 22:21:42,14.8
776381,2025-06-17 22:21:47,33.8
528899,2025-06-17 22:21:47,88.9
756179,2025-06-17 22:21:50,17.4
424775,2025-06-17 22:21:52,23.6
25253,2025-06-17 22:21:53,66.0
237051,2025-06-17 22:21:56,83.9
449955,2025-06-17 22:22:01,88.2
1934,2025-06-17 22:22:02,74.4
992634,2025-06-17 22:22:08,44.7
503959,2025-06-17 22:22:11,11.7
647418,2025-06-17 22:22:15,24.1
300640,2025-06-17 22:22:24,41.9
441297,2025-06-17 22:22:24,7.4
432945,2025-06-17 22:22:24,87.5
503178,2025-06-17 22:22:25,99.5
675729,2025-06-17 22:22:27,71.9
592423,2025-06-17 22:22:37,80.7
542095,2025-06-17 22:22:41,98.4
630996,2025-06-17 22:22:41,66.0
909788,2025-06-17 22:22:44,41.8
81935,2025-06-17 22:22:44,76.6
208646,2025-06-17 22:22:47,33.9
693536,2025-06-17 22:22:50,28.3
421812,2025-06-17 22:22:50,87.1
232016,2025-06-17 22:22:55,15.9
369413,2025-06-17 22:22:57,79.8
100115,2025-06-17 22:23:01,75.2
540937,2025-06-17 22:23:02,53.1
352995,2025-06-17 22:23:07,64.2
129301,2025-06-17 22:23:11,48.6
477684,2025-06-17 22:23:12,63.4
825028,2025-06-17 22:23:13,83.4
102607,2025-06-17 22:23:16,43.8
344481,2025-06-17 22:23:24,86.5
922468,2025-06-17 22:23:25,74.0
333820,2025-06-17 22:23:27,28.2
817200,2025-06-17 22:23:31,89.0
554814,2025-06-17 22:23:32,57.1
357334,2025-06-17 22:23:33,63.8
823745,2025-06-17 22:23:34,13.2
911546,2025-06-17 22:23:39,25.5
887430,2025-06-17 22:23:41,26.7
782709,2025-06-17 22:23:50,12.6
973433,2025-06-17 22:23:53,30.6
688152,2025-06-17 22:23:54,54.1
831165,2025-06-17 22:24:02,74.0
338012,2025-06-17 22:24:07,54.7
248867,2025-06-17 22:24:11,74.3
632209,2025-06-17 22:24:17,50.5
711763,2025-06-17 22:24:24,68.4
499224,2025-06-17 22:24:25,37.1
815562,2025-06-17 22:24:26,10.4
428971,2025-06-17 22:24:26,73.2
234058,2025-06-17 22:24:26,59.5
596695,2025-06-17 22:24:28,37.6
300404,2025-06-17 22:24:31,51.5
522987,2025-06-17 22:24:32,73.8
91449,2025-06-17 22:24:35,86.6
502108,2025-06-17 22:24:36,94.6
292167,2025-06-17 22:24:41,3.9
705036,2025-06-17 22:24:47,55.8
122085,2025-06-17 22:24:47,71.6
570338,2025-06-17 22:24:49,99.8
147468,2025-06-17 22:24:55,11.3
226515,2025-06-17 22:24:59,39.1
377484,2025-06-17 22:25:01,91.2
313104,2025-06-17 22:25:03,73.2
75033,2025-06-17 22:25:04,54.1
655245,2025-06-17 22:25:05,27.6
214759,2025-06-17 22:25:05,36.6
802530,2025-06-17 22:25:14,7.4
826126,2025-06-17 22:25:16,53.8
637961,2025-06-17 22:25:17,18.6
503219,2025-06-17 22:25:20,81.6
621503,2025-06-17 22:25:21,70.0
194361,2025-06-17 22:25:28,74.6
580527,2025-06-17 22:25:32,80.6
806884,2025-06-17 22:25:35,61.0
262482,2025-06-17 22:25:40,48.9
193771,2025-06-17 22:25:42,16.7
940970,2025-06-17 22:25:43,33.7
356213,2025-06-17 22:25:53,60.9
41984,2025-06-17 22:25:54,20.0
364946,2025-06-17 22:25:55,53.3
448846,2025-06-17 22:25:56,78.1
682858,2025-06-17 22:25:56,87.9
624321,2025-06-17 22:25:58,35.4
596629,2025-06-17 22:25:59,54.6
764745,2025-06-17 22:26:00,35.9
603289,2025-06-17 22:26:03,6.2
160812,2025-06-17 22:26:05,72.9
200746,2025-06-17 22:26:06,20.0
831113,2025-06-17 22:26:09,60.8
518863,2025-06-17 22:26:13,13.7
20848,2025-06-17 22:26:36,59.9
227842,2025-06-17 22:26:49,62.8
803461,2025-06-17 22:27:02,12.2
858724,2025-06-17 22:27:04,84.0
742742,2025-06-17 22:27:05,94.9
606833,2025-06-17 22:27:10,47.8
207537,2025-06-17 22:27:10,67.4
634595,2025-06-17 22:27:18,55.4
