,timestamp,value
238336,2025-06-16 18:16:50,8.9
495712,2025-06-16 18:16:50,36.7
391174,2025-06-16 18:16:51,96.1
459259,2025-06-16 18:16:52,25.3
727852,2025-06-16 18:16:56,35.0
715197,2025-06-16 18:16:59,25.0
95152,2025-06-16 18:17:09,31.0
200259,2025-06-16 18:17:14,33.2
707830,2025-06-16 18:17:16,33.7
509922,2025-06-16 18:17:24,27.0
158177,2025-06-16 18:17:27,4.4
920907,2025-06-16 18:17:29,66.0
769727,2025-06-16 18:17:31,23.6
132534,2025-06-16 18:17:32,38.0
859547,2025-06-16 18:17:34,61.3
219810,2025-06-16 18:17:36,82.3
470614,2025-06-16 18:17:36,40.2
225683,2025-06-16 18:17:42,10.9
927902,2025-06-16 18:17:44,70.9
164194,2025-06-16 18:17:45,54.5
380334,2025-06-16 18:17:47,32.1
638190,2025-06-16 18:17:48,25.1
776340,2025-06-16 18:17:48,60.7
132905,2025-06-16 18:17:49,86.6
596104,2025-06-16 18:17:50,62.0
77275,2025-06-16 18:17:51,0.9
327770,2025-06-16 18:17:54,14.7
228917,2025-06-16 18:17:54,68.5
353632,2025-06-16 18:17:57,95.6
651939,2025-06-16 18:18:00,9.3
62398,2025-06-16 18:18:10,89.9
179524,2025-06-16 18:18:14,14.2
586697,2025-06-16 18:18:23,48.2
36240,2025-06-16 18:18:23,67.0
970,2025-06-16 18:18:26,36.5
844489,2025-06-16 18:18:27,58.1
572520,2025-06-16 18:18:28,0.3
153788,2025-06-16 18:18:32,94.5
54718,2025-06-16 18:18:33,0.3
184857,2025-06-16 18:18:34,41.3
463845,2025-06-16 18:18:35,21.0
480934,2025-06-16 18:18:38,76.3
840801,2025-06-16 18:18:39,30.4
395823,2025-06-16 18:18:48,34.6
820194,2025-06-16 18:18:50,41.8
584706,2025-06-16 18:18:52,48.9
203772,2025-06-16 18:18:56,92.2
906774,2025-06-16 18:18:59,0.2
316825,2025-06-16 18:18:59,32.3
427124,2025-06-16 18:19:01,36.3
889623,2025-06-16 18:19:02,20.6
840810,2025-06-16 18:19:09,57.7
599736,2025-06-16 18:19:14,37.8
150659,2025-06-16 18:19:15,77.0
146680,2025-06-16 18:19:15,51.2
199688,2025-06-16 18:19:16,32.0
774951,2025-06-16 18:19:17,94.8
404503,2025-06-16 18:19:17,27.7
109907,2025-06-16 18:19:18,21.6
361384,2025-06-16 18:19:26,68.1
172064,2025-06-16 18:19:34,37.9
369391,2025-06-16 18:19:34,53.6
808646,2025-06-16 18:19:36,96.1
898224,2025-06-16 18:19:44,10.1
887492,2025-06-16 18:19:47,38.9
250343,2025-06-16 18:19:49,37.0
753834,2025-06-16 18:19:56,11.8
762530,2025-06-16 18:19:57,57.1
329151,2025-06-16 18:20:03,98.7
179230,2025-06-16 18:20:05,18.7
396378,2025-06-16 18:20:09,2.4
119980,2025-06-16 18:20:13,31.8
994063,2025-06-16 18:20:14,63.6
324493,2025-06-16 18:20:26,58.9
194263,2025-06-16 18:20:30,28.7
813260,2025-06-16 18:20:31,62.2
519470,2025-06-16 18:20:37,29.3
758704,2025-06-16 18:20:38,29.7
360663,2025-06-16 18:20:42,74.3
434872,2025-06-16 18:20:46,40.1
472597,2025-06-16 18:20:46,99.8
725081,2025-06-16 18:20:46,81.5
777650,2025-06-16 18:20:47,53.6
904108,2025-06-16 18:20:47,86.5
180252,2025-06-16 18:20:47,33.6
88018,2025-06-16 18:20:48,98.2
48002,2025-06-16 18:20:48,42.5
880867,2025-06-16 18:20:53,29.0
347371,2025-06-16 18:20:53,8.4
975201,2025-06-16 18:20:55,22.2
373157,2025-06-16 18:20:57,4.2
649838,2025-06-16 18:21:02,89.7
602120,2025-06-16 18:21:02,24.8
245548,2025-06-16 18:21:04,47.7
410947,2025-06-16 18:21:04,58.2
551127,2025-06-16 18:21:07,37.5
656440,2025-06-16 18:21:11,54.1
800701,2025-06-16 18:21:12,30.0
668847,2025-06-16 18:21:12,39.1
469404,2025-06-16 18:21:15,1.7
655243,2025-06-16 18:21:16,53.7
329070,2025-06-16 18:21:18,63.6
74237,2025-06-16 18:21:21,87.6
397633,2025-06-16 18:21:27,11.1
291676,2025-06-16 18:21:29,57.9
654841,2025-06-16 18:21:30,95.6
557272,2025-06-16 18:21:33,64.6
516395,2025-06-16 18:21:35,62.4
744856,2025-06-16 18:21:41,90.0
95589,2025-06-16 18:21:53,38.0
647143,2025-06-16 18:21:53,84.6
156526,2025-06-16 18:21:54,12.7
541882,2025-06-16 18:21:56,45.2
498626,2025-06-16 18:22:03,41.5
275152,2025-06-16 18:22:25,74.3
135591,2025-06-16 18:22:25,92.4
554221,2025-06-16 18:22:29,52.4
427491,2025-06-16 18:22:30,99.7
736736,2025-06-16 18:22:30,50.3
124140,2025-06-16 18:22:32,81.4
977688,2025-06-16 18:22:34,85.0
462295,2025-06-16 18:22:45,20.1
212053,2025-06-16 18:22:49,30.6
125729,2025-06-16 18:22:51,8.3
108400,2025-06-16 18:22:51,44.1
831193,2025-06-16 18:22:54,77.9
835867,2025-06-16 18:22:55,84.5
777614,2025-06-16 18:22:56,7.4
809536,2025-06-16 18:23:00,84.4
258533,2025-06-16 18:23:04,61.3
642892,2025-06-16 18:23:11,77.9
584623,2025-06-16 18:23:11,87.2
279152,2025-06-16 18:23:16,9.6
391804,2025-06-16 18:23:16,75.7
397657,2025-06-16 18:23:19,97.3
912703,2025-06-16 18:23:21,52.5
376098,2025-06-16 18:23:33,72.1
109927,2025-06-16 18:23:35,6.1
907710,2025-06-16 18:23:36,94.3
156214,2025-06-16 18:23:37,93.2
325868,2025-06-16 18:23:38,12.8
983342,2025-06-16 18:23:39,54.4
756333,2025-06-16 18:23:40,95.1
645006,2025-06-16 18:23:40,80.1
528884,2025-06-16 18:23:43,82.4
705714,2025-06-16 18:23:49,30.1
732913,2025-06-16 18:23:52,37.9
53267,2025-06-16 18:23:56,27.3
344336,2025-06-16 18:23:56,77.0
523087,2025-06-16 18:23:58,62.3
355118,2025-06-16 18:24:05,71.0
747208,2025-06-16 18:24:07,11.2
430587,2025-06-16 18:24:07,25.8
846198,2025-06-16 18:24:08,58.2
228238,2025-06-16 18:24:10,91.6
441593,2025-06-16 18:24:11,62.5
816127,2025-06-16 18:24:17,52.0
452775,2025-06-16 18:24:20,20.3
263772,2025-06-16 18:24:21,31.1
1128,2025-06-16 18:24:23,39.9
529158,2025-06-16 18:24:26,63.8
159706,2025-06-16 18:24:28,86.0
52135,2025-06-16 18:24:29,0.6
81065,2025-06-16 18:24:34,65.5
36069,2025-06-16 18:24:35,11.9
617218,2025-06-16 18:24:40,72.7
222627,2025-06-16 18:24:41,47.5
340582,2025-06-16 18:24:44,6.5
507460,2025-06-16 18:24:45,92.5
187628,2025-06-16 18:24:45,55.3
173850,2025-06-16 18:25:00,78.3
963108,2025-06-16 18:25:00,33.0
960105,2025-06-16 18:25:02,0.5
92858,2025-06-16 18:25:04,27.0
133565,2025-06-16 18:25:08,35.8
325685,2025-06-16 18:25:12,68.8
764611,2025-06-16 18:25:15,7.6
564720,2025-06-16 18:25:17,37.7
138648,2025-06-16 18:25:17,60.6
209671,2025-06-16 18:25:18,56.4
574549,2025-06-16 18:25:20,44.8
138649,2025-06-16 18:25:24,97.2
38241,2025-06-16 18:25:25,5.8
257209,2025-06-16 18:25:29,69.4
44814,2025-06-16 18:25:41,75.6
722201,2025-06-16 18:25:43,17.8
738167,2025-06-16 18:25:44,95.7
107958,2025-06-16 18:25:49,82.8
675398,2025-06-16 18:25:50,61.4
110239,2025-06-16 18:25:50,9.6
559394,2025-06-16 18:25:51,3.3
399076,2025-06-16 18:25:54,16.3
291361,2025-06-16 18:25:59,38.9
499310,2025-06-16 18:26:05,60.7
681463,2025-06-16 18:26:07,91.2
837849,2025-06-16 18:26:13,48.3
238123,2025-06-16 18:26:14,3.7
399632,2025-06-16 18:26:17,78.2
828284,2025-06-16 18:26:18,48.0
159204,2025-06-16 18:26:25,39.1
96224,2025-06-16 18:26:26,54.4
311824,2025-06-16 18:26:26,48.3
514121,2025-06-16 18:26:27,34.3
746514,2025-06-16 18:26:30,25.0
388561,2025-06-16 18:26:31,43.8
376065,2025-06-16 18:26:37,53.8
57737,2025-06-16 18:26:38,9.3
896701,2025-06-16 18:26:39,75.2
800995,2025-06-16 18:26:40,76.1
639461,2025-06-16 18:26:45,13.8
186859,2025-06-16 18:26:46,16.1
710836,2025-06-16 18:26:52,5.1
107990,2025-06-16 18:26:53,91.2
95720,2025-06-16 18:27:02,56.2
525251,2025-06-16 18:27:02,51.3
100560,2025-06-16 18:27:09,52.1
947208,2025-06-16 18:27:13,55.1
831099,2025-06-16 18:27:18,16.2
801833,2025-06-16 18:27:21,93.5
601798,2025-06-16 18:27:23,34.9
492366,2025-06-16 18:27:26,86.2
658517,2025-06-16 18:27:27,10.6
407425,2025-06-16 18:27:30,88.8
201043,2025-06-16 18:27:31,29.3
227694,2025-06-16 18:27:35,53.2
770920,2025-06-16 18:27:48,35.1
320438,2025-06-16 18:27:51,63.7
468447,2025-06-16 18:27:58,98.5
155139,2025-06-16 18:27:58,81.4
213418,2025-06-16 18:28:04,40.4
174865,2025-06-16 18:28:06,85.4
412934,2025-06-16 18:28:11,19.3
502011,2025-06-16 18:28:12,8.5
912862,2025-06-16 18:28:13,31.6
826668,2025-06-16 18:28:20,94.8
410692,2025-06-16 18:28:24,67.2
691536,2025-06-16 18:28:27,80.8
206623,2025-06-16 18:28:29,50.7
508726,2025-06-16 18:28:29,6.0
515292,2025-06-16 18:28:32,15.6
55294,2025-06-16 18:28:37,87.8
622641,2025-06-16 18:28:38,45.6
234478,2025-06-16 18:28:43,2.9
814255,2025-06-16 18:28:45,58.2
301750,2025-06-16 18:28:47,88.9
875062,2025-06-16 18:28:50,1.3
357338,2025-06-16 18:29:02,82.5
191811,2025-06-16 18:29:11,61.2
23289,2025-06-16 18:29:14,13.8
785842,2025-06-16 18:29:21,17.9
199731,2025-06-16 18:29:26,47.4
63469,2025-06-16 18:29:27,74.2
803814,2025-06-16 18:29:27,13.8
671404,2025-06-16 18:29:30,89.6
698133,2025-06-16 18:29:31,28.8
225923,2025-06-16 18:29:34,35.0
665391,2025-06-16 18:29:35,42.7
217144,2025-06-16 18:29:36,96.3
6660,2025-06-16 18:29:36,95.3
993010,2025-06-16 18:29:41,53.4
141549,2025-06-16 18:29:43,2.4
205725,2025-06-16 18:29:51,18.0
32083,2025-06-16 18:29:51,48.4
242234,2025-06-16 18:29:51,24.7
802686,2025-06-16 18:29:52,66.2
295594,2025-06-16 18:29:52,18.8
709114,2025-06-16 18:29:54,79.0
725376,2025-06-16 18:29:56,56.9
392147,2025-06-16 18:29:58,97.6
582075,2025-06-16 18:29:59,55.0
608248,2025-06-16 18:30:00,39.9
228019,2025-06-16 18:30:05,15.0
31453,2025-06-16 18:30:05,99.2
743313,2025-06-16 18:30:05,76.5
567049,2025-06-16 18:30:08,33.9
515158,2025-06-16 18:30:09,18.6
941613,2025-06-16 18:30:14,85.0
573428,2025-06-16 18:30:16,75.3
179187,2025-06-16 18:30:20,86.0
150322,2025-06-16 18:30:23,30.6
506702,2025-06-16 18:30:28,30.0
576176,2025-06-16 18:30:35,30.1
991916,2025-06-16 18:30:39,21.7
27876,2025-06-16 18:30:40,4.1
314127,2025-06-16 18:30:41,84.1
699497,2025-06-16 18:30:45,38.1
780067,2025-06-16 18:30:46,50.4
647091,2025-06-16 18:30:54,56.7
774829,2025-06-16 18:30:55,91.2
702693,2025-06-16 18:30:58,46.1
389467,2025-06-16 18:31:05,38.5
65168,2025-06-16 18:31:11,97.9
532392,2025-06-16 18:31:14,64.2
614060,2025-06-16 18:31:18,20.2
81392,2025-06-16 18:31:18,97.9
11882,2025-06-16 18:31:27,51.3
662130,2025-06-16 18:31:31,0.0
365598,2025-06-16 18:31:34,0.9
742635,2025-06-16 18:31:39,38.3
719066,2025-06-16 18:31:40,87.3
201504,2025-06-16 18:31:42,53.1
16254,2025-06-16 18:31:45,61.4
987127,2025-06-16 18:31:54,64.7
276640,2025-06-16 18:31:56,62.2
196883,2025-06-16 18:31:59,43.2
355785,2025-06-16 18:32:04,19.4
152792,2025-06-16 18:32:06,56.8
650522,2025-06-16 18:32:06,19.9
944999,2025-06-16 18:32:13,81.1
622416,2025-06-16 18:32:17,76.9
256118,2025-06-16 18:32:19,67.0
443779,2025-06-16 18:32:27,39.4
937642,2025-06-16 18:32:30,91.2
924570,2025-06-16 18:32:35,64.8
606945,2025-06-16 18:32:39,81.8
988702,2025-06-16 18:32:39,90.5
511236,2025-06-16 18:32:43,93.6
645132,2025-06-16 18:32:46,26.5
744690,2025-06-16 18:32:48,74.4
221509,2025-06-16 18:32:50,78.2
983822,2025-06-16 18:32:59,32.5
773412,2025-06-16 18:33:01,99.4
190781,2025-06-16 18:33:02,43.7
684244,2025-06-16 18:33:02,79.8
485733,2025-06-16 18:33:06,81.7
642497,2025-06-16 18:33:10,33.0
176137,2025-06-16 18:33:10,62.1
303137,2025-06-16 18:33:20,48.2
696843,2025-06-16 18:33:20,11.0
636476,2025-06-16 18:33:22,92.5
814590,2025-06-16 18:33:23,40.6
161668,2025-06-16 18:33:25,22.7
192592,2025-06-16 18:33:26,32.3
355084,2025-06-16 18:33:27,2.4
724324,2025-06-16 18:33:32,85.3
576872,2025-06-16 18:33:33,84.9
72668,2025-06-16 18:33:33,57.6
669512,2025-06-16 18:33:35,25.2
14572,2025-06-16 18:33:35,69.2
496821,2025-06-16 18:33:36,18.0
551747,2025-06-16 18:33:43,78.6
44505,2025-06-16 18:33:50,6.3
666948,2025-06-16 18:33:53,19.5
304048,2025-06-16 18:33:56,64.8
315460,2025-06-16 18:34:04,91.2
285490,2025-06-16 18:34:05,39.5
403732,2025-06-16 18:34:06,14.6
471889,2025-06-16 18:34:16,1.0
401655,2025-06-16 18:34:16,33.7
105026,2025-06-16 18:34:17,61.1
748281,2025-06-16 18:34:23,50.2
322415,2025-06-16 18:34:24,18.0
763523,2025-06-16 18:34:28,2.4
246244,2025-06-16 18:34:34,84.9
18356,2025-06-16 18:34:36,20.5
631489,2025-06-16 18:34:38,31.2
916733,2025-06-16 18:34:39,72.0
153641,2025-06-16 18:34:44,81.5
6028,2025-06-16 18:34:46,62.3
449177,2025-06-16 18:34:48,85.9
916759,2025-06-16 18:34:48,27.5
292940,2025-06-16 18:34:49,60.2
472875,2025-06-16 18:34:50,15.4
981485,2025-06-16 18:34:57,85.0
87901,2025-06-16 18:34:57,7.9
772771,2025-06-16 18:34:59,98.7
37443,2025-06-16 18:35:03,56.8
297663,2025-06-16 18:35:07,9.2
926010,2025-06-16 18:35:09,32.0
920779,2025-06-16 18:35:10,36.9
700099,2025-06-16 18:35:11,15.1
356836,2025-06-16 18:35:12,23.6
841120,2025-06-16 18:35:20,65.1
221548,2025-06-16 18:35:20,99.1
58857,2025-06-16 18:35:20,17.6
418934,2025-06-16 18:35:21,90.7
588367,2025-06-16 18:35:22,36.9
804266,2025-06-16 18:35:22,31.9
20097,2025-06-16 18:35:23,83.2
677897,2025-06-16 18:35:28,71.2
685541,2025-06-16 18:35:29,40.2
787491,2025-06-16 18:35:33,38.8
500965,2025-06-16 18:35:33,70.9
565679,2025-06-16 18:35:33,16.5
787863,2025-06-16 18:35:38,82.5
472795,2025-06-16 18:35:41,41.0
913299,2025-06-16 18:35:41,38.0
535547,2025-06-16 18:35:42,24.1
970183,2025-06-16 18:35:46,65.0
476257,2025-06-16 18:35:47,23.6
948583,2025-06-16 18:35:57,82.1
484236,2025-06-16 18:35:59,75.2
326161,2025-06-16 18:35:59,57.3
376593,2025-06-16 18:36:03,39.9
356316,2025-06-16 18:36:04,57.6
838766,2025-06-16 18:36:06,8.4
390095,2025-06-16 18:36:12,50.5
447024,2025-06-16 18:36:15,30.9
786069,2025-06-16 18:36:21,35.5
26856,2025-06-16 18:36:21,7.2
708495,2025-06-16 18:36:22,33.6
87517,2025-06-16 18:36:31,31.9
178027,2025-06-16 18:36:33,56.8
226154,2025-06-16 18:36:38,55.2
740966,2025-06-16 18:36:38,6.5
921333,2025-06-16 18:36:38,16.2
386705,2025-06-16 18:36:48,67.1
876156,2025-06-16 18:36:55,4.0
899934,2025-06-16 18:36:56,72.4
682660,2025-06-16 18:36:59,80.6
991638,2025-06-16 18:36:59,99.5
715993,2025-06-16 18:37:00,4.9
522900,2025-06-16 18:37:01,54.2
285350,2025-06-16 18:37:14,80.8
307852,2025-06-16 18:37:18,51.4
400023,2025-06-16 18:37:23,44.8
582816,2025-06-16 18:37:27,65.4
635134,2025-06-16 18:37:32,52.6
709973,2025-06-16 18:37:34,8.5
546850,2025-06-16 18:37:41,35.3
295210,2025-06-16 18:37:42,99.2
880352,2025-06-16 18:37:48,93.9
794829,2025-06-16 18:37:59,6.3
245727,2025-06-16 18:38:04,68.8
416828,2025-06-16 18:38:05,95.3
419028,2025-06-16 18:38:05,9.5
566587,2025-06-16 18:38:06,26.8
427437,2025-06-16 18:38:14,96.6
147513,2025-06-16 18:38:18,44.9
677173,2025-06-16 18:38:20,96.0
303600,2025-06-16 18:38:21,70.0
606969,2025-06-16 18:38:26,24.3
266548,2025-06-16 18:38:26,47.2
907577,2025-06-16 18:38:29,30.4
878016,2025-06-16 18:38:29,74.9
679181,2025-06-16 18:38:29,77.3
596277,2025-06-16 18:38:30,40.9
858592,2025-06-16 18:38:31,83.2
165547,2025-06-16 18:38:32,81.3
702783,2025-06-16 18:38:33,2.9
438471,2025-06-16 18:38:35,4.1
958103,2025-06-16 18:38:38,49.4
243035,2025-06-16 18:38:38,25.5
764017,2025-06-16 18:38:44,92.0
440235,2025-06-16 18:38:47,74.9
971276,2025-06-16 18:38:49,66.3
271930,2025-06-16 18:38:54,71.2
340560,2025-06-16 18:38:54,47.3
84804,2025-06-16 18:38:59,50.2
90799,2025-06-16 18:39:03,92.0
245215,2025-06-16 18:39:05,47.6
505091,2025-06-16 18:39:07,70.8
399687,2025-06-16 18:39:09,31.6
844731,2025-06-16 18:39:20,49.9
262323,2025-06-16 18:39:32,5.8
87149,2025-06-16 18:39:36,71.1
849901,2025-06-16 18:39:39,47.3
112978,2025-06-16 18:39:45,99.2
813297,2025-06-16 18:40:02,34.5
135493,2025-06-16 18:40:05,31.2
924992,2025-06-16 18:40:06,29.2
769458,2025-06-16 18:40:06,46.8
760412,2025-06-16 18:40:14,85.3
600202,2025-06-16 18:40:16,80.1
899961,2025-06-16 18:40:17,14.5
127002,2025-06-16 18:40:26,76.8
558075,2025-06-16 18:40:30,50.8
726038,2025-06-16 18:40:37,30.8
459224,2025-06-16 18:40:37,69.5
4863,2025-06-16 18:40:39,25.2
847903,2025-06-16 18:40:39,64.4
240287,2025-06-16 18:40:40,66.5
201337,2025-06-16 18:40:41,31.4
357784,2025-06-16 18:40:42,20.8
373739,2025-06-16 18:40:44,45.7
724926,2025-06-16 18:40:48,16.2
804065,2025-06-16 18:40:59,84.2
562390,2025-06-16 18:41:01,84.2
968326,2025-06-16 18:41:05,95.8
339565,2025-06-16 18:41:10,59.7
819186,2025-06-16 18:41:14,39.5
872462,2025-06-16 18:41:16,64.5
972868,2025-06-16 18:41:17,86.7
818182,2025-06-16 18:41:20,88.1
757991,2025-06-16 18:41:20,58.7
333109,2025-06-16 18:41:23,16.7
204560,2025-06-16 18:41:24,81.9
354292,2025-06-16 18:41:31,30.4
171992,2025-06-16 18:41:43,8.5
648918,2025-06-16 18:41:48,71.1
914410,2025-06-16 18:41:49,89.7
807639,2025-06-16 18:41:49,78.3
946097,2025-06-16 18:41:51,64.2
27130,2025-06-16 18:41:51,93.6
462140,2025-06-16 18:41:53,54.3
218380,2025-06-16 18:41:54,30.4
323474,2025-06-16 18:41:59,53.4
792316,2025-06-16 18:42:03,82.8
616571,2025-06-16 18:42:04,42.3
49,2025-06-16 18:42:04,57.8
931286,2025-06-16 18:42:04,8.3
433163,2025-06-16 18:42:07,19.8
292794,2025-06-16 18:42:12,85.4
580014,2025-06-16 18:42:17,52.6
619541,2025-06-16 18:42:24,59.7
940161,2025-06-16 18:42:28,94.8
818679,2025-06-16 18:42:35,38.6
822571,2025-06-16 18:42:38,67.5
183958,2025-06-16 18:42:45,98.1
157819,2025-06-16 18:42:47,43.9
88333,2025-06-16 18:42:51,24.1
574336,2025-06-16 18:42:55,58.6
432987,2025-06-16 18:42:56,32.7
697186,2025-06-16 18:42:56,86.2
415346,2025-06-16 18:42:58,45.4
251970,2025-06-16 18:43:04,30.3
93734,2025-06-16 18:43:04,15.9
135086,2025-06-16 18:43:07,47.7
57434,2025-06-16 18:43:14,71.5
583014,2025-06-16 18:43:26,49.1
120322,2025-06-16 18:43:30,47.2
918340,2025-06-16 18:43:30,76.9
965963,2025-06-16 18:43:31,4.9
840933,2025-06-16 18:43:39,26.6
813655,2025-06-16 18:43:41,88.5
836746,2025-06-16 18:43:42,22.6
38461,2025-06-16 18:43:45,11.3
502750,2025-06-16 18:43:47,77.7
739641,2025-06-16 18:43:47,67.5
921098,2025-06-16 18:43:47,57.7
918851,2025-06-16 18:43:50,38.4
384528,2025-06-16 18:43:52,76.4
985546,2025-06-16 18:43:54,77.2
984725,2025-06-16 18:43:56,86.6
242470,2025-06-16 18:43:59,63.2
310650,2025-06-16 18:44:01,63.6
179572,2025-06-16 18:44:02,83.8
33602,2025-06-16 18:44:05,41.5
60073,2025-06-16 18:44:06,10.5
16902,2025-06-16 18:44:07,34.0
910713,2025-06-16 18:44:13,43.4
785004,2025-06-16 18:44:15,59.6
31817,2025-06-16 18:44:24,83.9
834926,2025-06-16 18:44:32,82.1
374891,2025-06-16 18:44:35,3.6
58744,2025-06-16 18:44:35,0.4
907153,2025-06-16 18:44:51,23.9
568751,2025-06-16 18:44:52,80.7
60811,2025-06-16 18:44:54,87.7
11477,2025-06-16 18:44:55,8.7
51461,2025-06-16 18:45:00,70.9
771797,2025-06-16 18:45:04,10.1
323113,2025-06-16 18:45:05,68.2
858436,2025-06-16 18:45:12,46.4
889440,2025-06-16 18:45:13,84.3
516643,2025-06-16 18:45:13,15.8
796196,2025-06-16 18:45:14,42.7
498136,2025-06-16 18:45:16,15.2
896273,2025-06-16 18:45:18,58.6
551553,2025-06-16 18:45:20,24.7
406736,2025-06-16 18:45:28,50.9
998593,2025-06-16 18:45:33,55.3
239840,2025-06-16 18:45:33,83.7
304866,2025-06-16 18:45:37,11.4
367662,2025-06-16 18:45:40,59.6
457372,2025-06-16 18:45:41,92.0
656904,2025-06-16 18:45:43,67.9
82080,2025-06-16 18:45:43,5.1
17483,2025-06-16 18:45:46,12.1
70248,2025-06-16 18:45:47,98.9
235032,2025-06-16 18:45:47,91.8
981695,2025-06-16 18:45:50,57.3
148866,2025-06-16 18:45:52,23.1
877875,2025-06-16 18:45:59,78.1
664671,2025-06-16 18:46:00,60.2
613147,2025-06-16 18:46:05,39.0
463432,2025-06-16 18:46:08,61.7
274521,2025-06-16 18:46:08,29.7
675637,2025-06-16 18:46:12,72.9
489505,2025-06-16 18:46:15,20.7
229900,2025-06-16 18:46:18,58.0
400241,2025-06-16 18:46:23,29.5
42865,2025-06-16 18:46:24,2.6
204671,2025-06-16 18:46:26,79.3
103370,2025-06-16 18:46:28,66.1
622729,2025-06-16 18:46:30,45.8
969145,2025-06-16 18:46:35,5.4
399198,2025-06-16 18:46:39,42.1
256317,2025-06-16 18:46:42,67.6
978321,2025-06-16 18:46:43,71.3
958257,2025-06-16 18:46:46,58.7
634119,2025-06-16 18:46:47,6.9
134978,2025-06-16 18:46:51,95.8
300863,2025-06-16 18:46:51,21.8
573427,2025-06-16 18:46:53,35.7
391095,2025-06-16 18:46:55,55.0
183011,2025-06-16 18:46:58,94.0
239758,2025-06-16 18:46:59,57.1
974419,2025-06-16 18:47:04,97.6
712951,2025-06-16 18:47:06,10.3
677575,2025-06-16 18:47:08,40.5
942173,2025-06-16 18:47:15,74.5
186994,2025-06-16 18:47:18,90.7
65858,2025-06-16 18:47:18,62.7
648333,2025-06-16 18:47:19,57.7
97390,2025-06-16 18:47:28,24.0
914374,2025-06-16 18:47:30,75.3
74752,2025-06-16 18:47:38,6.3
433316,2025-06-16 18:47:41,68.4
644138,2025-06-16 18:47:43,16.1
633739,2025-06-16 18:47:43,64.8
142099,2025-06-16 18:47:53,95.3
342941,2025-06-16 18:48:01,6.7
611370,2025-06-16 18:48:02,13.9
723508,2025-06-16 18:48:03,56.5
326910,2025-06-16 18:48:04,11.3
271439,2025-06-16 18:48:04,89.0
629275,2025-06-16 18:48:04,44.5
285681,2025-06-16 18:48:06,50.9
757972,2025-06-16 18:48:12,0.2
120153,2025-06-16 18:48:14,72.6
247258,2025-06-16 18:48:15,99.4
379934,2025-06-16 18:48:16,21.3
137284,2025-06-16 18:48:16,28.7
810177,2025-06-16 18:48:18,69.6
393494,2025-06-16 18:48:21,12.2
869900,2025-06-16 18:48:24,25.7
916406,2025-06-16 18:48:25,55.6
976384,2025-06-16 18:48:27,24.7
797957,2025-06-16 18:48:30,30.7
992030,2025-06-16 18:48:34,10.3
105178,2025-06-16 18:48:36,10.5
433520,2025-06-16 18:48:37,88.4
524335,2025-06-16 18:48:38,64.5
462672,2025-06-16 18:48:45,2.2
233753,2025-06-16 18:48:48,89.9
374509,2025-06-16 18:48:52,76.6
76296,2025-06-16 18:48:53,41.3
79069,2025-06-16 18:48:56,79.7
515042,2025-06-16 18:48:56,52.9
581599,2025-06-16 18:48:57,71.0
342743,2025-06-16 18:48:59,70.2
803819,2025-06-16 18:49:07,49.2
519665,2025-06-16 18:49:07,60.2
890211,2025-06-16 18:49:07,55.9
741811,2025-06-16 18:49:09,56.6
217182,2025-06-16 18:49:11,79.6
49195,2025-06-16 18:49:13,60.8
818356,2025-06-16 18:49:16,13.0
186688,2025-06-16 18:49:16,98.4
364316,2025-06-16 18:49:23,3.3
445901,2025-06-16 18:49:25,48.8
887932,2025-06-16 18:49:27,68.6
375805,2025-06-16 18:49:37,24.2
594630,2025-06-16 18:49:37,92.7
370427,2025-06-16 18:49:39,29.1
14002,2025-06-16 18:49:41,50.1
885591,2025-06-16 18:49:44,10.9
491278,2025-06-16 18:49:44,8.3
154911,2025-06-16 18:49:49,77.5
654710,2025-06-16 18:49:50,67.3
145212,2025-06-16 18:49:55,40.9
296333,2025-06-16 18:49:57,69.4
254293,2025-06-16 18:50:04,94.7
421055,2025-06-16 18:50:05,71.7
832374,2025-06-16 18:50:06,99.2
219288,2025-06-16 18:50:07,9.3
477920,2025-06-16 18:50:11,17.6
890030,2025-06-16 18:50:13,41.8
721975,2025-06-16 18:50:13,32.9
140862,2025-06-16 18:50:16,79.2
45497,2025-06-16 18:50:23,14.5
622027,2025-06-16 18:50:31,49.1
819557,2025-06-16 18:50:35,32.8
941577,2025-06-16 18:50:36,33.8
959323,2025-06-16 18:50:39,58.1
258815,2025-06-16 18:50:40,23.5
734971,2025-06-16 18:50:44,16.7
194518,2025-06-16 18:50:47,20.2
407275,2025-06-16 18:50:51,81.5
872606,2025-06-16 18:50:52,21.8
593949,2025-06-16 18:50:59,58.5
334994,2025-06-16 18:51:03,0.5
385655,2025-06-16 18:51:07,32.5
25420,2025-06-16 18:51:09,65.8
619327,2025-06-16 18:51:09,76.5
255932,2025-06-16 18:51:10,12.2
876745,2025-06-16 18:51:13,21.2
139279,2025-06-16 18:51:13,20.1
992328,2025-06-16 18:51:24,64.2
519593,2025-06-16 18:51:26,51.5
626002,2025-06-16 18:51:30,82.3
320942,2025-06-16 18:51:36,52.0
484492,2025-06-16 18:51:36,29.1
95140,2025-06-16 18:51:37,49.1
699825,2025-06-16 18:51:39,26.4
815005,2025-06-16 18:51:42,66.7
444253,2025-06-16 18:51:49,79.3
595622,2025-06-16 18:51:52,18.9
