,timestamp,value
803852,2025-06-29 22:44:57,58.4
967719,2025-06-29 22:45:02,52.6
890731,2025-06-29 22:45:06,33.8
111022,2025-06-29 22:45:11,56.6
257086,2025-06-29 22:45:17,74.9
647827,2025-06-29 22:45:19,18.0
927914,2025-06-29 22:45:19,34.2
815002,2025-06-29 22:45:21,40.9
633190,2025-06-29 22:45:21,19.2
147873,2025-06-29 22:45:24,83.8
33118,2025-06-29 22:45:32,0.3
884927,2025-06-29 22:45:33,11.5
566310,2025-06-29 22:45:36,77.7
550792,2025-06-29 22:45:36,30.3
801965,2025-06-29 22:45:41,51.5
826181,2025-06-29 22:45:41,64.4
810745,2025-06-29 22:45:45,0.9
715670,2025-06-29 22:45:46,91.7
124884,2025-06-29 22:45:49,14.7
384491,2025-06-29 22:45:53,98.6
92462,2025-06-29 22:45:55,56.6
405381,2025-06-29 22:45:56,42.6
61815,2025-06-29 22:46:01,55.6
934055,2025-06-29 22:46:02,27.4
946703,2025-06-29 22:46:06,35.4
52646,2025-06-29 22:46:08,10.3
752387,2025-06-29 22:46:13,9.1
106564,2025-06-29 22:46:17,42.6
120108,2025-06-29 22:46:23,56.8
754760,2025-06-29 22:46:26,34.1
376898,2025-06-29 22:46:28,76.0
11660,2025-06-29 22:46:32,27.4
754090,2025-06-29 22:46:45,4.8
813911,2025-06-29 22:46:46,77.7
425132,2025-06-29 22:46:46,15.4
29928,2025-06-29 22:46:47,60.8
202293,2025-06-29 22:46:50,34.8
2269,2025-06-29 22:46:53,86.9
303549,2025-06-29 22:46:56,0.4
616636,2025-06-29 22:46:57,69.4
900330,2025-06-29 22:46:57,79.0
59878,2025-06-29 22:47:03,87.9
634719,2025-06-29 22:47:05,2.4
994784,2025-06-29 22:47:06,40.5
58707,2025-06-29 22:47:09,69.2
369407,2025-06-29 22:47:10,59.3
530383,2025-06-29 22:47:11,87.1
525449,2025-06-29 22:47:14,29.2
465314,2025-06-29 22:47:15,81.5
738494,2025-06-29 22:47:15,29.3
859373,2025-06-29 22:47:17,4.9
583000,2025-06-29 22:47:18,75.0
213666,2025-06-29 22:47:24,75.1
749657,2025-06-29 22:47:30,36.9
817274,2025-06-29 22:47:35,12.4
48485,2025-06-29 22:47:36,45.3
397743,2025-06-29 22:47:39,82.3
480322,2025-06-29 22:47:41,24.2
775361,2025-06-29 22:47:42,30.6
480286,2025-06-29 22:47:44,40.6
492245,2025-06-29 22:47:44,63.8
725757,2025-06-29 22:47:47,83.1
422110,2025-06-29 22:47:48,72.2
892837,2025-06-29 22:47:58,84.2
924321,2025-06-29 22:48:12,46.5
300449,2025-06-29 22:48:12,91.1
356583,2025-06-29 22:48:13,4.5
262716,2025-06-29 22:48:22,57.8
159177,2025-06-29 22:48:23,97.6
929370,2025-06-29 22:48:27,71.2
197399,2025-06-29 22:48:31,91.7
208733,2025-06-29 22:48:34,42.0
270640,2025-06-29 22:48:36,14.1
886455,2025-06-29 22:48:36,45.9
352247,2025-06-29 22:48:38,54.9
6614,2025-06-29 22:48:39,32.7
72883,2025-06-29 22:48:39,37.7
134711,2025-06-29 22:48:40,86.4
473743,2025-06-29 22:48:44,23.2
270552,2025-06-29 22:48:49,91.4
847270,2025-06-29 22:48:55,30.3
885070,2025-06-29 22:48:59,38.9
41234,2025-06-29 22:49:01,22.7
742714,2025-06-29 22:49:07,35.1
436285,2025-06-29 22:49:13,12.3
520203,2025-06-29 22:49:20,99.3
236906,2025-06-29 22:49:20,34.7
531845,2025-06-29 22:49:22,35.9
677518,2025-06-29 22:49:23,29.0
987913,2025-06-29 22:49:24,73.8
931647,2025-06-29 22:49:25,66.4
259215,2025-06-29 22:49:33,72.3
157597,2025-06-29 22:49:35,21.5
854254,2025-06-29 22:49:44,39.2
263926,2025-06-29 22:49:47,57.9
751623,2025-06-29 22:49:50,98.5
595014,2025-06-29 22:49:50,66.6
240516,2025-06-29 22:50:00,33.4
567116,2025-06-29 22:50:00,59.4
52166,2025-06-29 22:50:12,88.8
952998,2025-06-29 22:50:13,83.6
767048,2025-06-29 22:50:14,0.1
567736,2025-06-29 22:50:32,3.8
431797,2025-06-29 22:50:34,65.8
251460,2025-06-29 22:50:40,40.5
504467,2025-06-29 22:50:43,19.7
913113,2025-06-29 22:50:44,84.7
171658,2025-06-29 22:50:47,77.5
125861,2025-06-29 22:50:49,28.1
850196,2025-06-29 22:50:56,88.5
899912,2025-06-29 22:51:02,34.9
49153,2025-06-29 22:51:02,87.8
803544,2025-06-29 22:51:12,63.7
729802,2025-06-29 22:51:12,65.3
743048,2025-06-29 22:51:13,43.8
664918,2025-06-29 22:51:21,89.8
221746,2025-06-29 22:51:23,70.2
5942,2025-06-29 22:51:36,30.4
941460,2025-06-29 22:51:36,77.5
896452,2025-06-29 22:51:36,39.6
409647,2025-06-29 22:51:39,51.7
734648,2025-06-29 22:51:42,11.9
53153,2025-06-29 22:51:48,95.2
316887,2025-06-29 22:51:49,52.3
290942,2025-06-29 22:51:49,73.4
65718,2025-06-29 22:51:52,18.0
800931,2025-06-29 22:51:55,65.5
386825,2025-06-29 22:51:57,16.9
347380,2025-06-29 22:52:07,13.2
410137,2025-06-29 22:52:10,38.9
323137,2025-06-29 22:52:17,94.0
178405,2025-06-29 22:52:18,57.0
995190,2025-06-29 22:52:19,52.0
564595,2025-06-29 22:52:19,27.0
197793,2025-06-29 22:52:20,91.9
521517,2025-06-29 22:52:24,47.1
446307,2025-06-29 22:52:26,15.1
968029,2025-06-29 22:52:30,24.6
722043,2025-06-29 22:52:32,57.0
472972,2025-06-29 22:52:33,47.3
469979,2025-06-29 22:52:36,5.9
862650,2025-06-29 22:52:37,24.6
996772,2025-06-29 22:52:38,42.4
71745,2025-06-29 22:52:39,79.5
962095,2025-06-29 22:53:00,59.9
8703,2025-06-29 22:53:01,68.8
560741,2025-06-29 22:53:03,12.3
341712,2025-06-29 22:53:06,53.0
677577,2025-06-29 22:53:07,25.5
505436,2025-06-29 22:53:13,99.1
73130,2025-06-29 22:53:18,13.6
212508,2025-06-29 22:53:20,3.5
305384,2025-06-29 22:53:21,89.6
617189,2025-06-29 22:53:27,81.5
504341,2025-06-29 22:53:31,9.1
506888,2025-06-29 22:53:31,41.1
366113,2025-06-29 22:53:32,85.0
117807,2025-06-29 22:53:33,22.2
19049,2025-06-29 22:53:35,39.5
261642,2025-06-29 22:53:36,10.1
880090,2025-06-29 22:53:39,48.6
936648,2025-06-29 22:53:46,91.6
395046,2025-06-29 22:53:49,41.8
899827,2025-06-29 22:53:50,82.1
326552,2025-06-29 22:53:51,98.8
99895,2025-06-29 22:54:04,37.9
414831,2025-06-29 22:54:05,9.4
242129,2025-06-29 22:54:06,36.6
666164,2025-06-29 22:54:07,44.8
414978,2025-06-29 22:54:08,24.8
55027,2025-06-29 22:54:10,75.2
146946,2025-06-29 22:54:20,96.9
795741,2025-06-29 22:54:22,66.6
93523,2025-06-29 22:54:22,18.4
143032,2025-06-29 22:54:26,97.0
69813,2025-06-29 22:54:27,75.8
462433,2025-06-29 22:54:29,98.6
887666,2025-06-29 22:54:32,10.3
211078,2025-06-29 22:54:35,26.3
888891,2025-06-29 22:54:36,74.4
185465,2025-06-29 22:54:40,34.3
187737,2025-06-29 22:54:41,32.1
774792,2025-06-29 22:54:42,40.8
345300,2025-06-29 22:54:42,61.0
936570,2025-06-29 22:54:44,19.5
42840,2025-06-29 22:54:48,74.4
46169,2025-06-29 22:54:52,79.1
371156,2025-06-29 22:54:58,68.3
791097,2025-06-29 22:55:00,8.8
995086,2025-06-29 22:55:02,2.6
719946,2025-06-29 22:55:04,52.5
940882,2025-06-29 22:55:05,13.0
756941,2025-06-29 22:55:05,30.7
14444,2025-06-29 22:55:05,63.3
563564,2025-06-29 22:55:07,55.2
109931,2025-06-29 22:55:09,50.5
401550,2025-06-29 22:55:11,91.1
841431,2025-06-29 22:55:15,60.9
742177,2025-06-29 22:55:18,8.5
512172,2025-06-29 22:55:19,63.9
404000,2025-06-29 22:55:21,97.0
327446,2025-06-29 22:55:21,6.2
640973,2025-06-29 22:55:27,48.6
430630,2025-06-29 22:55:28,87.0
162930,2025-06-29 22:55:33,100.0
683612,2025-06-29 22:55:36,56.3
695232,2025-06-29 22:55:37,68.8
446927,2025-06-29 22:55:39,69.0
341447,2025-06-29 22:55:43,43.0
366886,2025-06-29 22:55:43,14.3
308048,2025-06-29 22:55:48,66.8
932310,2025-06-29 22:55:49,45.4
853998,2025-06-29 22:55:49,53.3
232655,2025-06-29 22:55:51,9.3
109679,2025-06-29 22:55:56,36.3
115783,2025-06-29 22:56:03,84.5
390005,2025-06-29 22:56:04,37.9
708379,2025-06-29 22:56:10,74.9
66299,2025-06-29 22:56:11,81.2
371792,2025-06-29 22:56:12,65.7
116198,2025-06-29 22:56:12,20.6
308722,2025-06-29 22:56:21,17.5
343533,2025-06-29 22:56:25,15.3
42108,2025-06-29 22:56:27,92.1
270928,2025-06-29 22:56:28,85.2
561181,2025-06-29 22:56:33,21.2
12406,2025-06-29 22:56:35,22.9
776126,2025-06-29 22:56:40,70.6
89512,2025-06-29 22:56:41,45.4
495810,2025-06-29 22:56:41,54.1
54914,2025-06-29 22:56:43,23.9
402290,2025-06-29 22:56:44,80.2
153465,2025-06-29 22:56:45,78.0
951577,2025-06-29 22:56:47,19.6
863138,2025-06-29 22:56:50,29.6
25113,2025-06-29 22:56:52,77.7
663525,2025-06-29 22:56:53,25.6
432845,2025-06-29 22:56:53,44.6
543654,2025-06-29 22:56:54,29.3
886022,2025-06-29 22:56:56,63.6
520084,2025-06-29 22:56:57,32.5
728117,2025-06-29 22:57:03,80.2
112471,2025-06-29 22:57:03,12.6
9857,2025-06-29 22:57:09,31.5
699707,2025-06-29 22:57:15,48.2
459490,2025-06-29 22:57:16,72.4
400720,2025-06-29 22:57:27,62.5
727621,2025-06-29 22:57:37,51.5
108114,2025-06-29 22:57:37,29.8
334456,2025-06-29 22:57:49,91.2
298431,2025-06-29 22:57:52,64.2
974923,2025-06-29 22:57:52,39.2
993080,2025-06-29 22:57:54,50.5
99523,2025-06-29 22:58:03,7.0
852727,2025-06-29 22:58:10,64.5
177021,2025-06-29 22:58:11,19.7
263190,2025-06-29 22:58:14,57.9
707140,2025-06-29 22:58:16,18.7
202105,2025-06-29 22:58:16,25.7
372993,2025-06-29 22:58:18,91.5
192598,2025-06-29 22:58:23,27.0
199452,2025-06-29 22:58:34,14.2
686790,2025-06-29 22:58:46,3.4
17644,2025-06-29 22:58:46,47.4
616130,2025-06-29 22:58:49,31.5
900385,2025-06-29 22:58:54,46.5
902254,2025-06-29 22:58:55,83.1
516896,2025-06-29 22:58:55,26.9
229347,2025-06-29 22:59:04,41.7
320973,2025-06-29 22:59:13,55.1
910067,2025-06-29 22:59:19,98.1
120933,2025-06-29 22:59:21,7.3
556581,2025-06-29 22:59:23,15.7
602287,2025-06-29 22:59:23,52.0
953816,2025-06-29 22:59:26,42.0
431444,2025-06-29 22:59:33,64.3
721134,2025-06-29 22:59:40,20.5
231778,2025-06-29 22:59:40,16.9
651212,2025-06-29 22:59:46,17.4
689012,2025-06-29 22:59:51,18.9
526586,2025-06-29 22:59:52,87.8
629708,2025-06-29 22:59:55,59.1
675270,2025-06-29 22:59:55,72.1
372543,2025-06-29 23:00:01,23.8
872008,2025-06-29 23:00:01,30.4
28180,2025-06-29 23:00:06,49.6
515503,2025-06-29 23:00:06,71.8
479482,2025-06-29 23:00:09,51.8
436542,2025-06-29 23:00:12,45.1
955677,2025-06-29 23:00:16,42.1
855621,2025-06-29 23:00:19,75.7
827498,2025-06-29 23:00:23,98.2
561164,2025-06-29 23:00:26,23.9
309441,2025-06-29 23:00:28,12.7
45426,2025-06-29 23:00:28,67.5
324664,2025-06-29 23:00:29,85.5
117099,2025-06-29 23:00:32,1.1
455793,2025-06-29 23:00:32,19.8
722952,2025-06-29 23:00:35,20.7
949313,2025-06-29 23:00:37,66.9
529692,2025-06-29 23:00:37,49.1
710636,2025-06-29 23:00:42,23.3
108786,2025-06-29 23:00:45,76.4
521159,2025-06-29 23:00:46,28.1
560957,2025-06-29 23:00:50,40.2
151655,2025-06-29 23:00:51,97.3
4526,2025-06-29 23:00:51,65.6
744615,2025-06-29 23:00:53,31.7
493292,2025-06-29 23:00:53,43.0
17312,2025-06-29 23:00:56,54.2
727926,2025-06-29 23:01:00,74.8
684751,2025-06-29 23:01:05,36.9
533968,2025-06-29 23:01:07,91.3
800403,2025-06-29 23:01:08,50.9
515985,2025-06-29 23:01:14,79.2
987371,2025-06-29 23:01:17,39.9
441796,2025-06-29 23:01:17,22.9
116794,2025-06-29 23:01:18,62.5
661631,2025-06-29 23:01:20,97.5
223214,2025-06-29 23:01:22,73.1
174282,2025-06-29 23:01:25,1.5
438101,2025-06-29 23:01:31,40.5
288583,2025-06-29 23:01:33,74.3
343671,2025-06-29 23:01:35,5.3
829627,2025-06-29 23:01:35,63.0
204273,2025-06-29 23:01:38,49.6
342624,2025-06-29 23:01:39,18.2
925203,2025-06-29 23:01:43,5.9
828347,2025-06-29 23:01:51,10.3
784987,2025-06-29 23:01:51,66.3
607990,2025-06-29 23:01:56,36.7
416440,2025-06-29 23:01:57,25.3
118011,2025-06-29 23:01:57,7.4
550782,2025-06-29 23:02:04,74.9
707494,2025-06-29 23:02:09,30.0
893380,2025-06-29 23:02:19,39.6
587845,2025-06-29 23:02:20,63.7
964120,2025-06-29 23:02:23,20.8
120319,2025-06-29 23:02:28,47.3
733629,2025-06-29 23:02:31,62.0
484370,2025-06-29 23:02:32,48.7
384478,2025-06-29 23:02:35,0.5
874479,2025-06-29 23:02:36,31.9
568699,2025-06-29 23:02:39,89.5
518206,2025-06-29 23:02:43,40.6
422207,2025-06-29 23:02:43,24.8
256262,2025-06-29 23:02:44,70.6
971851,2025-06-29 23:02:45,9.9
565382,2025-06-29 23:02:48,4.6
337547,2025-06-29 23:02:49,18.4
530513,2025-06-29 23:02:49,57.7
761645,2025-06-29 23:02:51,69.9
100797,2025-06-29 23:02:52,3.2
884147,2025-06-29 23:03:01,33.7
148613,2025-06-29 23:03:07,54.5
257942,2025-06-29 23:03:14,90.9
959606,2025-06-29 23:03:15,67.7
870412,2025-06-29 23:03:19,82.8
396030,2025-06-29 23:03:21,71.2
779963,2025-06-29 23:03:29,97.5
811825,2025-06-29 23:03:32,33.6
54088,2025-06-29 23:03:32,94.2
130743,2025-06-29 23:03:34,30.0
331739,2025-06-29 23:03:35,79.9
312973,2025-06-29 23:03:36,94.3
842216,2025-06-29 23:03:37,3.7
935500,2025-06-29 23:03:40,59.9
266094,2025-06-29 23:03:42,16.2
955967,2025-06-29 23:03:43,78.8
83579,2025-06-29 23:03:46,96.9
84436,2025-06-29 23:03:51,27.3
544730,2025-06-29 23:03:51,73.7
357315,2025-06-29 23:03:51,33.8
984311,2025-06-29 23:03:52,15.9
616412,2025-06-29 23:03:54,82.3
407183,2025-06-29 23:03:55,58.0
274555,2025-06-29 23:03:56,55.7
681380,2025-06-29 23:03:57,16.1
204456,2025-06-29 23:03:58,16.6
64583,2025-06-29 23:03:59,29.3
141958,2025-06-29 23:04:03,29.4
484669,2025-06-29 23:04:05,92.8
552162,2025-06-29 23:04:05,99.9
408685,2025-06-29 23:04:09,52.7
225652,2025-06-29 23:04:10,8.1
641176,2025-06-29 23:04:13,25.4
513390,2025-06-29 23:04:17,19.0
953284,2025-06-29 23:04:23,65.6
887399,2025-06-29 23:04:31,94.1
891420,2025-06-29 23:04:35,40.8
452488,2025-06-29 23:04:37,23.2
86549,2025-06-29 23:04:42,33.5
485633,2025-06-29 23:04:51,64.2
367868,2025-06-29 23:04:56,0.3
933490,2025-06-29 23:04:57,79.8
670195,2025-06-29 23:04:57,44.3
280564,2025-06-29 23:05:05,30.3
635032,2025-06-29 23:05:08,28.7
446144,2025-06-29 23:05:08,17.6
687136,2025-06-29 23:05:15,59.6
192087,2025-06-29 23:05:19,66.9
765018,2025-06-29 23:05:20,62.7
529569,2025-06-29 23:05:24,83.8
349041,2025-06-29 23:05:25,70.6
848167,2025-06-29 23:05:31,22.9
367309,2025-06-29 23:05:40,85.8
52637,2025-06-29 23:05:44,19.4
207396,2025-06-29 23:05:45,68.3
494380,2025-06-29 23:05:49,35.2
291691,2025-06-29 23:05:50,7.2
698101,2025-06-29 23:05:53,79.1
146868,2025-06-29 23:05:58,1.2
134586,2025-06-29 23:06:01,92.7
563987,2025-06-29 23:06:02,11.6
370620,2025-06-29 23:06:04,21.0
557186,2025-06-29 23:06:06,83.3
794804,2025-06-29 23:06:07,48.4
329152,2025-06-29 23:06:09,93.0
269007,2025-06-29 23:06:13,44.5
916064,2025-06-29 23:06:19,8.0
54437,2025-06-29 23:06:19,46.9
298856,2025-06-29 23:06:21,23.9
494946,2025-06-29 23:06:23,35.2
851520,2025-06-29 23:06:27,12.1
469494,2025-06-29 23:06:30,48.8
178004,2025-06-29 23:06:36,5.6
531995,2025-06-29 23:06:37,79.1
196959,2025-06-29 23:06:39,2.2
842988,2025-06-29 23:06:39,28.1
71497,2025-06-29 23:06:45,21.9
957772,2025-06-29 23:06:48,94.6
386500,2025-06-29 23:06:58,78.1
586139,2025-06-29 23:07:03,85.0
262386,2025-06-29 23:07:12,36.8
76091,2025-06-29 23:07:13,61.5
258830,2025-06-29 23:07:14,61.1
691027,2025-06-29 23:07:14,50.8
843237,2025-06-29 23:07:15,7.4
449514,2025-06-29 23:07:15,57.1
127391,2025-06-29 23:07:21,43.1
177312,2025-06-29 23:07:30,54.5
178820,2025-06-29 23:07:31,62.7
918320,2025-06-29 23:07:34,50.6
630689,2025-06-29 23:07:37,31.6
831630,2025-06-29 23:07:38,35.0
465897,2025-06-29 23:07:46,37.0
988191,2025-06-29 23:07:46,70.2
427471,2025-06-29 23:07:51,28.2
258986,2025-06-29 23:07:57,40.8
625575,2025-06-29 23:07:58,75.8
708348,2025-06-29 23:08:00,67.2
80999,2025-06-29 23:08:05,0.8
629629,2025-06-29 23:08:06,32.3
75437,2025-06-29 23:08:09,48.8
192948,2025-06-29 23:08:12,47.5
556696,2025-06-29 23:08:18,83.2
835598,2025-06-29 23:08:19,68.4
876590,2025-06-29 23:08:22,3.8
861537,2025-06-29 23:08:23,83.7
718567,2025-06-29 23:08:25,20.7
378209,2025-06-29 23:08:26,9.6
458713,2025-06-29 23:08:35,91.9
121876,2025-06-29 23:08:36,69.2
476759,2025-06-29 23:08:36,0.1
249485,2025-06-29 23:08:43,27.7
372524,2025-06-29 23:08:44,23.4
639270,2025-06-29 23:08:47,38.6
722038,2025-06-29 23:08:51,16.5
258579,2025-06-29 23:08:51,90.2
457801,2025-06-29 23:08:51,85.9
992536,2025-06-29 23:09:05,89.7
498553,2025-06-29 23:09:06,58.9
333945,2025-06-29 23:09:14,54.5
335,2025-06-29 23:09:25,8.1
958127,2025-06-29 23:09:27,5.0
317188,2025-06-29 23:09:29,89.2
294835,2025-06-29 23:09:30,46.9
44117,2025-06-29 23:09:33,14.4
222996,2025-06-29 23:09:34,88.7
797597,2025-06-29 23:09:39,45.1
780641,2025-06-29 23:09:42,24.0
106667,2025-06-29 23:09:49,77.7
851415,2025-06-29 23:09:52,44.9
860803,2025-06-29 23:09:54,66.4
109106,2025-06-29 23:09:55,61.8
269297,2025-06-29 23:10:08,72.6
898421,2025-06-29 23:10:12,9.0
143087,2025-06-29 23:10:14,20.3
304950,2025-06-29 23:10:15,4.8
925525,2025-06-29 23:10:18,91.5
601850,2025-06-29 23:10:26,35.0
837514,2025-06-29 23:10:27,88.9
980330,2025-06-29 23:10:27,39.4
622869,2025-06-29 23:10:27,94.5
930248,2025-06-29 23:10:32,98.7
368139,2025-06-29 23:10:34,35.5
529808,2025-06-29 23:10:36,31.3
144258,2025-06-29 23:10:43,61.5
128254,2025-06-29 23:10:43,30.9
200433,2025-06-29 23:10:46,48.5
965231,2025-06-29 23:10:48,33.2
53551,2025-06-29 23:10:51,99.9
447348,2025-06-29 23:10:58,54.0
294627,2025-06-29 23:11:03,99.2
138633,2025-06-29 23:11:03,73.1
744725,2025-06-29 23:11:08,73.5
995744,2025-06-29 23:11:10,28.6
597966,2025-06-29 23:11:13,23.3
157589,2025-06-29 23:11:14,69.1
759555,2025-06-29 23:11:17,58.3
599744,2025-06-29 23:11:27,58.4
933233,2025-06-29 23:11:29,81.7
499514,2025-06-29 23:11:30,78.6
432302,2025-06-29 23:11:35,95.1
605716,2025-06-29 23:11:38,22.7
147371,2025-06-29 23:11:39,85.6
204117,2025-06-29 23:11:39,3.4
775402,2025-06-29 23:11:42,40.1
842585,2025-06-29 23:11:47,90.1
188741,2025-06-29 23:11:48,72.4
14040,2025-06-29 23:12:02,19.5
450407,2025-06-29 23:12:03,34.1
412475,2025-06-29 23:12:04,51.5
843561,2025-06-29 23:12:06,28.1
149701,2025-06-29 23:12:06,86.4
242662,2025-06-29 23:12:09,24.0
437010,2025-06-29 23:12:15,75.7
348062,2025-06-29 23:12:17,22.9
398552,2025-06-29 23:12:17,82.8
795765,2025-06-29 23:12:19,30.7
345641,2025-06-29 23:12:20,66.8
125538,2025-06-29 23:12:29,59.8
835643,2025-06-29 23:12:30,17.7
904814,2025-06-29 23:12:30,39.1
907628,2025-06-29 23:12:34,74.2
626976,2025-06-29 23:12:36,73.3
226987,2025-06-29 23:12:39,51.9
466687,2025-06-29 23:12:40,49.4
421977,2025-06-29 23:12:40,62.6
421053,2025-06-29 23:12:41,2.6
143208,2025-06-29 23:12:43,59.3
297684,2025-06-29 23:12:48,82.0
169576,2025-06-29 23:12:49,67.1
78674,2025-06-29 23:12:55,89.9
719042,2025-06-29 23:12:56,88.5
998504,2025-06-29 23:12:56,11.2
810203,2025-06-29 23:12:57,88.6
641756,2025-06-29 23:12:59,58.0
894217,2025-06-29 23:13:04,42.3
621153,2025-06-29 23:13:04,46.5
230489,2025-06-29 23:13:04,66.6
399828,2025-06-29 23:13:04,40.6
554201,2025-06-29 23:13:04,71.7
242390,2025-06-29 23:13:05,22.0
280510,2025-06-29 23:13:05,16.5
45251,2025-06-29 23:13:05,18.6
631382,2025-06-29 23:13:15,59.0
198321,2025-06-29 23:13:17,70.5
71269,2025-06-29 23:13:20,56.1
207181,2025-06-29 23:13:24,35.7
56302,2025-06-29 23:13:24,55.0
168931,2025-06-29 23:13:26,76.6
322714,2025-06-29 23:13:28,56.1
791484,2025-06-29 23:13:35,71.3
566399,2025-06-29 23:13:38,1.6
568869,2025-06-29 23:13:41,79.7
709884,2025-06-29 23:13:42,53.3
269450,2025-06-29 23:13:45,57.8
656127,2025-06-29 23:13:46,59.2
302030,2025-06-29 23:13:46,43.6
435960,2025-06-29 23:13:47,46.1
198679,2025-06-29 23:13:53,77.1
929272,2025-06-29 23:13:54,9.1
548088,2025-06-29 23:13:55,61.0
44928,2025-06-29 23:14:01,60.2
381570,2025-06-29 23:14:06,18.9
135055,2025-06-29 23:14:08,83.8
145479,2025-06-29 23:14:14,81.6
577266,2025-06-29 23:14:15,93.3
641436,2025-06-29 23:14:20,71.7
887661,2025-06-29 23:14:30,98.9
818639,2025-06-29 23:14:31,41.7
444317,2025-06-29 23:14:33,13.0
776024,2025-06-29 23:14:34,30.0
74275,2025-06-29 23:14:34,97.4
732279,2025-06-29 23:14:35,46.4
297958,2025-06-29 23:14:39,25.8
934170,2025-06-29 23:14:45,38.3
853038,2025-06-29 23:14:49,45.5
823485,2025-06-29 23:14:55,26.5
40959,2025-06-29 23:15:02,43.2
90061,2025-06-29 23:15:02,56.1
704296,2025-06-29 23:15:03,78.7
308481,2025-06-29 23:15:06,54.3
524866,2025-06-29 23:15:08,98.8
133559,2025-06-29 23:15:12,54.2
401450,2025-06-29 23:15:14,68.9
963201,2025-06-29 23:15:17,95.5
171474,2025-06-29 23:15:21,36.4
801367,2025-06-29 23:15:22,12.5
409531,2025-06-29 23:15:23,79.9
32503,2025-06-29 23:15:25,35.4
299652,2025-06-29 23:15:28,79.8
354069,2025-06-29 23:15:33,85.8
339643,2025-06-29 23:15:34,58.7
491757,2025-06-29 23:15:35,92.0
50703,2025-06-29 23:15:37,18.9
139130,2025-06-29 23:15:46,65.8
916652,2025-06-29 23:15:48,75.7
597200,2025-06-29 23:15:56,1.6
8492,2025-06-29 23:15:57,66.3
874236,2025-06-29 23:15:57,81.5
554725,2025-06-29 23:15:58,71.0
301461,2025-06-29 23:16:01,92.2
923926,2025-06-29 23:16:16,51.6
168616,2025-06-29 23:16:17,17.6
248798,2025-06-29 23:16:21,87.2
958484,2025-06-29 23:16:21,54.0
157936,2025-06-29 23:16:34,44.3
759949,2025-06-29 23:16:39,29.3
15799,2025-06-29 23:16:47,48.4
332966,2025-06-29 23:16:49,78.3
287456,2025-06-29 23:16:54,42.1
586777,2025-06-29 23:16:55,54.8
99012,2025-06-29 23:16:59,91.1
59530,2025-06-29 23:17:00,78.0
313899,2025-06-29 23:17:01,63.0
649403,2025-06-29 23:17:02,21.7
925242,2025-06-29 23:17:02,99.3
718433,2025-06-29 23:17:05,61.7
814533,2025-06-29 23:17:10,99.7
790010,2025-06-29 23:17:14,69.4
674156,2025-06-29 23:17:22,49.4
899017,2025-06-29 23:17:26,21.9
291248,2025-06-29 23:17:28,44.2
831841,2025-06-29 23:17:29,74.7
210575,2025-06-29 23:17:30,49.7
313910,2025-06-29 23:17:38,27.8
843523,2025-06-29 23:17:40,64.4
411200,2025-06-29 23:17:42,57.1
413758,2025-06-29 23:17:42,34.4
411809,2025-06-29 23:17:48,69.6
189778,2025-06-29 23:17:52,21.7
375676,2025-06-29 23:17:56,41.0
935150,2025-06-29 23:17:59,72.6
799804,2025-06-29 23:18:00,72.1
899316,2025-06-29 23:18:02,47.7
559538,2025-06-29 23:18:04,82.2
8248,2025-06-29 23:18:05,80.7
74671,2025-06-29 23:18:06,76.5
550202,2025-06-29 23:18:06,26.3
704421,2025-06-29 23:18:12,42.9
887690,2025-06-29 23:18:17,90.1
501906,2025-06-29 23:18:20,20.8
893883,2025-06-29 23:18:22,74.6
113986,2025-06-29 23:18:23,96.2
520560,2025-06-29 23:18:23,87.6
102905,2025-06-29 23:18:30,66.3
582021,2025-06-29 23:18:31,56.5
48911,2025-06-29 23:18:33,9.8
536699,2025-06-29 23:18:34,43.1
547464,2025-06-29 23:18:43,85.9
12598,2025-06-29 23:18:43,43.6
431409,2025-06-29 23:18:49,41.9
117432,2025-06-29 23:18:55,60.9
855685,2025-06-29 23:18:58,76.8
573105,2025-06-29 23:18:59,84.6
181041,2025-06-29 23:19:11,43.0
508229,2025-06-29 23:19:12,76.5
672477,2025-06-29 23:19:13,97.5
78991,2025-06-29 23:19:13,80.2
439089,2025-06-29 23:19:14,3.0
259718,2025-06-29 23:19:15,58.6
797593,2025-06-29 23:19:15,63.0
862696,2025-06-29 23:19:18,74.8
70374,2025-06-29 23:19:24,94.9
503064,2025-06-29 23:19:26,16.2
29718,2025-06-29 23:19:34,74.2
625193,2025-06-29 23:19:38,9.5
44748,2025-06-29 23:19:38,96.4
198680,2025-06-29 23:19:40,64.4
710220,2025-06-29 23:19:42,41.0
178712,2025-06-29 23:19:43,67.7
172402,2025-06-29 23:19:49,92.0
52276,2025-06-29 23:19:55,20.4
114848,2025-06-29 23:19:57,82.7
514949,2025-06-29 23:19:58,72.5
495713,2025-06-29 23:20:02,35.0
271202,2025-06-29 23:20:02,21.9
670863,2025-06-29 23:20:03,87.6
304944,2025-06-29 23:20:03,97.4
419805,2025-06-29 23:20:11,77.0
943789,2025-06-29 23:20:13,2.3
630672,2025-06-29 23:20:13,23.0
80335,2025-06-29 23:20:16,86.6
457498,2025-06-29 23:20:16,23.2
742723,2025-06-29 23:20:16,88.2
813174,2025-06-29 23:20:18,94.0
711692,2025-06-29 23:20:18,40.0
