,timestamp,value
849153,2025-06-01 22:07:31,26.0
792832,2025-06-01 22:07:31,58.4
982030,2025-06-01 22:07:31,23.9
759645,2025-06-01 22:07:34,90.1
373260,2025-06-01 22:07:41,37.8
198504,2025-06-01 22:07:45,65.2
659903,2025-06-01 22:07:51,62.1
49079,2025-06-01 22:07:56,21.3
661227,2025-06-01 22:07:57,62.4
362137,2025-06-01 22:07:57,1.7
939893,2025-06-01 22:08:00,28.0
634768,2025-06-01 22:08:02,71.4
803658,2025-06-01 22:08:07,42.0
46633,2025-06-01 22:08:09,16.7
937122,2025-06-01 22:08:12,10.2
414062,2025-06-01 22:08:14,43.3
628514,2025-06-01 22:08:18,25.6
774535,2025-06-01 22:08:19,88.4
446595,2025-06-01 22:08:27,49.0
842033,2025-06-01 22:08:30,55.9
807286,2025-06-01 22:08:30,4.2
35584,2025-06-01 22:08:33,94.5
358339,2025-06-01 22:08:34,31.3
608659,2025-06-01 22:08:34,74.5
185853,2025-06-01 22:08:40,35.9
618079,2025-06-01 22:08:41,11.1
763240,2025-06-01 22:08:49,14.3
116963,2025-06-01 22:08:53,72.6
203252,2025-06-01 22:08:59,86.2
69019,2025-06-01 22:09:03,99.3
97397,2025-06-01 22:09:04,87.1
750924,2025-06-01 22:09:06,83.7
707237,2025-06-01 22:09:06,95.0
131877,2025-06-01 22:09:07,39.7
850658,2025-06-01 22:09:11,18.1
91428,2025-06-01 22:09:16,90.5
650299,2025-06-01 22:09:20,34.6
468307,2025-06-01 22:09:20,65.2
990056,2025-06-01 22:09:22,55.2
765363,2025-06-01 22:09:25,32.4
608664,2025-06-01 22:09:27,34.9
9789,2025-06-01 22:09:28,62.4
96433,2025-06-01 22:09:31,9.5
337792,2025-06-01 22:09:33,52.7
381311,2025-06-01 22:09:40,55.6
245097,2025-06-01 22:09:41,59.0
727574,2025-06-01 22:09:43,1.0
955689,2025-06-01 22:09:53,0.9
405274,2025-06-01 22:09:59,28.6
56340,2025-06-01 22:10:06,32.5
799812,2025-06-01 22:10:06,46.7
574105,2025-06-01 22:10:08,42.5
611405,2025-06-01 22:10:13,78.7
729777,2025-06-01 22:10:14,61.9
778110,2025-06-01 22:10:21,82.8
359251,2025-06-01 22:10:24,75.6
75615,2025-06-01 22:10:24,1.0
203361,2025-06-01 22:10:28,3.8
733522,2025-06-01 22:10:31,92.6
984042,2025-06-01 22:10:32,79.3
379409,2025-06-01 22:10:41,69.3
330981,2025-06-01 22:10:46,51.1
89984,2025-06-01 22:10:50,71.0
662295,2025-06-01 22:10:51,26.3
613035,2025-06-01 22:10:52,68.7
19661,2025-06-01 22:10:52,1.6
327318,2025-06-01 22:11:02,5.9
505711,2025-06-01 22:11:03,68.9
119811,2025-06-01 22:11:03,54.3
856448,2025-06-01 22:11:05,23.5
875155,2025-06-01 22:11:06,73.8
685919,2025-06-01 22:11:11,71.4
524035,2025-06-01 22:11:14,76.1
974785,2025-06-01 22:11:15,75.9
616466,2025-06-01 22:11:20,9.8
159477,2025-06-01 22:11:25,9.0
718888,2025-06-01 22:11:29,8.7
49690,2025-06-01 22:11:34,87.5
144149,2025-06-01 22:11:36,6.1
574440,2025-06-01 22:11:37,83.9
575200,2025-06-01 22:11:40,42.1
639302,2025-06-01 22:11:42,7.8
774261,2025-06-01 22:11:43,63.5
433063,2025-06-01 22:11:44,2.6
885519,2025-06-01 22:11:47,26.0
405667,2025-06-01 22:11:48,61.0
602298,2025-06-01 22:11:49,10.9
450176,2025-06-01 22:11:50,69.4
805218,2025-06-01 22:11:56,12.8
396943,2025-06-01 22:11:58,20.9
628336,2025-06-01 22:11:58,12.0
166111,2025-06-01 22:12:03,93.5
729676,2025-06-01 22:12:06,55.7
846419,2025-06-01 22:12:06,3.4
566080,2025-06-01 22:12:06,96.1
619170,2025-06-01 22:12:10,78.3
724982,2025-06-01 22:12:16,32.7
965962,2025-06-01 22:12:17,24.5
454825,2025-06-01 22:12:20,77.8
320162,2025-06-01 22:12:23,23.9
578220,2025-06-01 22:12:24,53.4
327419,2025-06-01 22:12:24,38.1
414766,2025-06-01 22:12:29,38.4
444879,2025-06-01 22:12:30,34.1
227383,2025-06-01 22:12:33,72.9
46183,2025-06-01 22:12:47,29.0
134709,2025-06-01 22:12:52,8.4
567490,2025-06-01 22:12:55,24.5
461392,2025-06-01 22:12:55,31.8
349495,2025-06-01 22:12:57,0.8
858773,2025-06-01 22:13:03,42.2
992999,2025-06-01 22:13:05,99.0
660826,2025-06-01 22:13:06,44.5
320651,2025-06-01 22:13:13,72.0
457217,2025-06-01 22:13:24,54.4
789707,2025-06-01 22:13:29,62.3
966736,2025-06-01 22:13:30,49.7
553381,2025-06-01 22:13:30,51.6
640750,2025-06-01 22:13:35,88.3
571613,2025-06-01 22:13:38,87.6
207032,2025-06-01 22:13:40,14.6
660508,2025-06-01 22:13:40,70.8
580729,2025-06-01 22:13:43,92.9
160327,2025-06-01 22:13:45,1.3
728750,2025-06-01 22:13:46,62.1
577305,2025-06-01 22:13:47,46.8
871330,2025-06-01 22:13:48,79.2
107695,2025-06-01 22:13:52,29.6
933721,2025-06-01 22:13:54,73.3
87933,2025-06-01 22:13:55,40.6
541212,2025-06-01 22:13:55,86.7
230297,2025-06-01 22:13:56,15.2
970999,2025-06-01 22:14:00,90.5
701248,2025-06-01 22:14:01,82.4
244256,2025-06-01 22:14:02,43.2
878125,2025-06-01 22:14:02,85.7
736659,2025-06-01 22:14:05,51.1
935873,2025-06-01 22:14:09,23.1
193117,2025-06-01 22:14:10,43.0
281462,2025-06-01 22:14:15,24.9
284771,2025-06-01 22:14:17,65.0
933098,2025-06-01 22:14:17,33.9
274689,2025-06-01 22:14:24,80.3
384583,2025-06-01 22:14:28,59.0
257237,2025-06-01 22:14:28,49.2
202878,2025-06-01 22:14:29,73.0
811179,2025-06-01 22:14:33,69.2
665373,2025-06-01 22:14:35,69.3
10708,2025-06-01 22:14:39,94.7
520418,2025-06-01 22:14:46,88.8
101748,2025-06-01 22:14:49,32.0
559087,2025-06-01 22:14:51,18.5
422955,2025-06-01 22:15:00,7.4
221506,2025-06-01 22:15:08,95.0
807042,2025-06-01 22:15:12,77.6
662009,2025-06-01 22:15:12,75.1
276843,2025-06-01 22:15:12,10.5
877145,2025-06-01 22:15:14,73.7
493472,2025-06-01 22:15:14,10.1
229618,2025-06-01 22:15:16,16.7
623486,2025-06-01 22:15:23,44.8
666027,2025-06-01 22:15:29,25.7
439450,2025-06-01 22:15:34,74.4
523473,2025-06-01 22:15:39,94.5
877524,2025-06-01 22:15:41,63.7
892819,2025-06-01 22:15:51,45.2
29733,2025-06-01 22:15:52,54.7
122245,2025-06-01 22:15:53,87.2
718035,2025-06-01 22:15:55,20.2
565207,2025-06-01 22:15:56,81.7
618824,2025-06-01 22:16:00,58.1
667950,2025-06-01 22:16:00,97.4
713684,2025-06-01 22:16:02,47.2
937819,2025-06-01 22:16:06,35.4
336462,2025-06-01 22:16:07,60.4
404180,2025-06-01 22:16:12,37.0
311929,2025-06-01 22:16:15,6.6
636674,2025-06-01 22:16:15,88.2
346464,2025-06-01 22:16:20,2.7
604967,2025-06-01 22:16:20,36.6
48606,2025-06-01 22:16:21,79.4
20013,2025-06-01 22:16:28,80.9
134196,2025-06-01 22:16:29,45.9
782647,2025-06-01 22:16:30,44.6
301110,2025-06-01 22:16:32,9.8
353884,2025-06-01 22:16:35,8.7
444798,2025-06-01 22:16:38,45.9
755720,2025-06-01 22:16:38,22.3
529434,2025-06-01 22:16:39,51.2
222830,2025-06-01 22:16:40,20.9
968014,2025-06-01 22:16:41,62.0
991398,2025-06-01 22:16:47,96.1
415098,2025-06-01 22:16:49,22.4
688109,2025-06-01 22:16:50,91.1
47491,2025-06-01 22:16:58,44.1
461886,2025-06-01 22:17:01,36.7
361677,2025-06-01 22:17:02,97.2
815114,2025-06-01 22:17:09,75.4
234468,2025-06-01 22:17:10,75.9
314479,2025-06-01 22:17:11,25.2
324553,2025-06-01 22:17:18,96.8
148652,2025-06-01 22:17:23,33.5
754972,2025-06-01 22:17:23,59.5
64504,2025-06-01 22:17:27,96.3
397798,2025-06-01 22:17:33,83.9
239212,2025-06-01 22:17:33,89.4
222406,2025-06-01 22:17:40,39.8
979742,2025-06-01 22:17:40,12.6
204382,2025-06-01 22:17:44,13.7
596160,2025-06-01 22:17:54,10.1
215975,2025-06-01 22:17:54,94.6
458423,2025-06-01 22:17:57,35.1
245476,2025-06-01 22:17:59,10.2
489249,2025-06-01 22:18:00,99.4
533599,2025-06-01 22:18:03,95.6
681178,2025-06-01 22:18:03,71.5
194411,2025-06-01 22:18:09,87.3
982976,2025-06-01 22:18:10,87.8
684517,2025-06-01 22:18:10,6.0
788498,2025-06-01 22:18:18,79.8
522561,2025-06-01 22:18:21,39.6
229272,2025-06-01 22:18:23,53.3
265174,2025-06-01 22:18:29,3.2
462961,2025-06-01 22:18:32,5.1
459099,2025-06-01 22:18:32,31.1
175399,2025-06-01 22:18:35,24.1
882491,2025-06-01 22:18:40,54.4
292515,2025-06-01 22:18:42,71.6
360519,2025-06-01 22:18:42,6.8
564441,2025-06-01 22:18:47,73.3
130336,2025-06-01 22:18:52,60.9
574433,2025-06-01 22:18:59,96.1
196828,2025-06-01 22:19:01,56.0
825719,2025-06-01 22:19:02,36.1
216674,2025-06-01 22:19:08,56.6
169993,2025-06-01 22:19:10,23.2
839803,2025-06-01 22:19:10,74.2
296783,2025-06-01 22:19:14,0.3
69589,2025-06-01 22:19:17,12.6
475015,2025-06-01 22:19:22,97.4
61684,2025-06-01 22:19:25,60.2
340605,2025-06-01 22:19:25,86.5
899104,2025-06-01 22:19:29,64.8
866737,2025-06-01 22:19:30,37.1
309015,2025-06-01 22:19:31,6.9
326943,2025-06-01 22:19:32,87.7
760281,2025-06-01 22:19:32,60.1
121765,2025-06-01 22:19:35,33.4
328344,2025-06-01 22:19:37,51.4
749362,2025-06-01 22:19:41,68.8
779451,2025-06-01 22:19:43,39.9
560593,2025-06-01 22:19:43,99.1
542641,2025-06-01 22:19:51,74.5
635692,2025-06-01 22:19:51,11.2
22480,2025-06-01 22:19:55,46.3
872213,2025-06-01 22:19:56,64.0
464744,2025-06-01 22:19:57,64.5
773114,2025-06-01 22:19:59,14.4
291503,2025-06-01 22:20:01,15.2
340768,2025-06-01 22:20:01,12.6
38287,2025-06-01 22:20:03,14.0
491459,2025-06-01 22:20:04,88.9
850740,2025-06-01 22:20:06,3.5
498821,2025-06-01 22:20:07,24.8
749991,2025-06-01 22:20:09,51.7
959483,2025-06-01 22:20:10,59.8
21889,2025-06-01 22:20:11,54.5
944885,2025-06-01 22:20:13,43.4
917053,2025-06-01 22:20:13,60.6
756076,2025-06-01 22:20:18,67.0
967720,2025-06-01 22:20:22,35.7
512286,2025-06-01 22:20:26,19.5
697418,2025-06-01 22:20:32,17.0
431235,2025-06-01 22:20:33,39.8
755465,2025-06-01 22:20:35,63.0
923915,2025-06-01 22:20:39,87.4
650866,2025-06-01 22:20:44,69.5
996541,2025-06-01 22:21:01,82.1
21259,2025-06-01 22:21:02,93.2
878227,2025-06-01 22:21:13,85.2
1949,2025-06-01 22:21:19,27.0
271237,2025-06-01 22:21:21,84.8
127952,2025-06-01 22:21:26,29.7
208997,2025-06-01 22:21:26,57.8
967220,2025-06-01 22:21:27,12.6
245684,2025-06-01 22:21:28,57.4
604714,2025-06-01 22:21:31,41.0
345154,2025-06-01 22:21:39,49.4
89692,2025-06-01 22:21:42,83.4
766008,2025-06-01 22:21:44,99.1
351248,2025-06-01 22:21:47,52.6
414275,2025-06-01 22:21:48,40.2
610259,2025-06-01 22:21:50,49.4
434760,2025-06-01 22:21:52,70.7
83569,2025-06-01 22:21:55,66.2
116808,2025-06-01 22:21:57,7.7
545965,2025-06-01 22:22:05,2.4
11364,2025-06-01 22:22:09,91.7
634127,2025-06-01 22:22:10,28.9
651512,2025-06-01 22:22:10,45.9
217423,2025-06-01 22:22:10,48.3
220745,2025-06-01 22:22:18,66.7
682440,2025-06-01 22:22:18,12.1
161169,2025-06-01 22:22:20,8.6
977663,2025-06-01 22:22:20,35.4
517864,2025-06-01 22:22:21,80.2
989592,2025-06-01 22:22:23,76.4
997081,2025-06-01 22:22:24,14.5
547780,2025-06-01 22:22:24,6.4
790114,2025-06-01 22:22:31,29.0
392668,2025-06-01 22:22:32,16.7
782516,2025-06-01 22:22:35,22.7
462195,2025-06-01 22:22:36,40.2
728812,2025-06-01 22:22:37,64.6
316175,2025-06-01 22:22:37,87.9
610496,2025-06-01 22:22:39,34.8
76617,2025-06-01 22:22:40,84.3
711008,2025-06-01 22:22:42,74.4
629919,2025-06-01 22:22:45,22.0
583513,2025-06-01 22:22:51,67.7
84004,2025-06-01 22:22:52,31.9
159368,2025-06-01 22:22:55,75.4
799095,2025-06-01 22:23:00,26.3
69647,2025-06-01 22:23:01,70.9
866298,2025-06-01 22:23:04,76.5
68589,2025-06-01 22:23:06,43.2
248921,2025-06-01 22:23:11,60.5
174712,2025-06-01 22:23:16,42.1
263287,2025-06-01 22:23:20,44.9
733889,2025-06-01 22:23:22,34.3
76036,2025-06-01 22:23:23,7.1
961443,2025-06-01 22:23:28,42.4
388711,2025-06-01 22:23:40,33.6
213208,2025-06-01 22:23:45,69.9
843028,2025-06-01 22:23:48,28.9
275637,2025-06-01 22:23:51,49.1
640711,2025-06-01 22:23:55,42.4
244470,2025-06-01 22:23:58,60.9
506601,2025-06-01 22:24:00,68.0
352134,2025-06-01 22:24:10,48.7
992608,2025-06-01 22:24:10,19.6
277965,2025-06-01 22:24:12,52.5
306804,2025-06-01 22:24:17,46.3
117711,2025-06-01 22:24:21,42.9
481505,2025-06-01 22:24:22,91.8
225647,2025-06-01 22:24:24,14.8
104549,2025-06-01 22:24:26,8.0
174239,2025-06-01 22:24:33,75.6
533397,2025-06-01 22:24:35,54.7
612218,2025-06-01 22:24:37,55.2
129038,2025-06-01 22:24:39,27.9
193755,2025-06-01 22:24:43,94.5
318260,2025-06-01 22:24:46,26.4
403363,2025-06-01 22:24:46,96.2
766093,2025-06-01 22:25:03,35.6
263516,2025-06-01 22:25:04,84.8
497646,2025-06-01 22:25:06,23.8
634353,2025-06-01 22:25:22,4.6
304379,2025-06-01 22:25:22,73.3
492485,2025-06-01 22:25:23,54.4
385719,2025-06-01 22:25:25,37.0
584870,2025-06-01 22:25:26,83.2
931912,2025-06-01 22:25:27,63.5
608226,2025-06-01 22:25:27,44.7
254037,2025-06-01 22:25:30,7.1
393111,2025-06-01 22:25:31,93.7
711600,2025-06-01 22:25:35,71.3
888123,2025-06-01 22:25:37,28.2
546618,2025-06-01 22:25:39,56.6
897629,2025-06-01 22:25:50,16.5
179787,2025-06-01 22:25:52,0.8
320319,2025-06-01 22:25:54,29.1
237070,2025-06-01 22:26:00,64.3
644110,2025-06-01 22:26:02,69.1
807804,2025-06-01 22:26:06,40.4
840431,2025-06-01 22:26:06,68.8
292545,2025-06-01 22:26:07,29.8
916432,2025-06-01 22:26:11,30.0
208134,2025-06-01 22:26:16,55.1
903661,2025-06-01 22:26:19,52.9
596980,2025-06-01 22:26:24,49.7
271136,2025-06-01 22:26:32,22.1
273670,2025-06-01 22:26:36,64.7
428694,2025-06-01 22:26:38,8.8
433881,2025-06-01 22:26:41,94.0
712350,2025-06-01 22:26:46,14.7
298291,2025-06-01 22:26:47,82.0
418269,2025-06-01 22:26:51,20.6
856419,2025-06-01 22:26:51,32.2
704244,2025-06-01 22:26:53,62.2
767115,2025-06-01 22:26:55,58.4
701564,2025-06-01 22:26:57,18.1
812947,2025-06-01 22:27:01,49.8
339462,2025-06-01 22:27:03,79.4
596605,2025-06-01 22:27:06,40.0
539873,2025-06-01 22:27:07,84.7
618160,2025-06-01 22:27:11,22.1
719240,2025-06-01 22:27:16,33.4
809660,2025-06-01 22:27:24,42.7
685414,2025-06-01 22:27:32,20.3
321337,2025-06-01 22:27:34,2.0
246181,2025-06-01 22:27:36,22.9
215957,2025-06-01 22:27:39,86.5
102128,2025-06-01 22:27:41,49.3
481197,2025-06-01 22:27:41,75.4
799642,2025-06-01 22:27:41,14.1
925964,2025-06-01 22:27:43,10.2
778919,2025-06-01 22:27:55,43.3
320002,2025-06-01 22:28:03,93.8
766694,2025-06-01 22:28:10,49.4
262321,2025-06-01 22:28:12,80.7
589077,2025-06-01 22:28:18,61.6
29466,2025-06-01 22:28:19,87.4
561950,2025-06-01 22:28:20,16.9
572784,2025-06-01 22:28:24,50.8
421481,2025-06-01 22:28:26,10.7
707159,2025-06-01 22:28:28,6.7
211920,2025-06-01 22:28:30,5.2
220687,2025-06-01 22:28:35,83.0
239561,2025-06-01 22:28:42,99.1
568643,2025-06-01 22:28:48,74.6
482791,2025-06-01 22:28:48,33.3
351357,2025-06-01 22:28:49,30.4
513759,2025-06-01 22:28:56,5.1
775779,2025-06-01 22:29:06,68.4
206693,2025-06-01 22:29:07,29.4
832125,2025-06-01 22:29:08,36.9
442103,2025-06-01 22:29:09,88.2
41953,2025-06-01 22:29:11,15.8
47913,2025-06-01 22:29:13,52.4
121014,2025-06-01 22:29:19,34.8
486590,2025-06-01 22:29:23,44.8
555071,2025-06-01 22:29:24,68.9
176369,2025-06-01 22:29:26,13.8
890486,2025-06-01 22:29:26,72.1
70739,2025-06-01 22:29:28,79.2
694363,2025-06-01 22:29:29,74.3
72999,2025-06-01 22:29:31,28.1
825151,2025-06-01 22:29:31,16.4
131341,2025-06-01 22:29:35,90.4
716462,2025-06-01 22:29:38,53.6
305571,2025-06-01 22:29:43,97.0
486067,2025-06-01 22:29:50,48.9
608545,2025-06-01 22:29:52,26.3
761270,2025-06-01 22:29:54,63.1
786516,2025-06-01 22:29:54,1.1
532666,2025-06-01 22:29:57,9.5
80426,2025-06-01 22:30:01,51.4
750869,2025-06-01 22:30:03,73.3
763914,2025-06-01 22:30:08,52.5
629359,2025-06-01 22:30:11,1.8
263931,2025-06-01 22:30:11,97.3
868527,2025-06-01 22:30:14,46.1
491222,2025-06-01 22:30:21,64.9
212178,2025-06-01 22:30:29,10.6
145069,2025-06-01 22:30:43,41.2
513076,2025-06-01 22:30:50,54.4
658977,2025-06-01 22:30:53,18.1
359368,2025-06-01 22:30:58,19.7
65135,2025-06-01 22:30:58,86.8
594480,2025-06-01 22:31:00,32.8
178925,2025-06-01 22:31:02,90.7
470750,2025-06-01 22:31:14,74.5
530630,2025-06-01 22:31:15,69.2
405759,2025-06-01 22:31:16,78.3
50102,2025-06-01 22:31:23,18.8
225348,2025-06-01 22:31:23,53.4
171512,2025-06-01 22:31:27,21.7
985427,2025-06-01 22:31:32,50.5
641487,2025-06-01 22:31:32,57.3
982207,2025-06-01 22:31:36,64.8
593389,2025-06-01 22:31:39,97.0
377878,2025-06-01 22:31:47,54.1
834031,2025-06-01 22:31:50,19.3
228177,2025-06-01 22:31:51,98.0
409564,2025-06-01 22:31:52,2.1
738795,2025-06-01 22:32:03,2.4
821712,2025-06-01 22:32:05,21.2
497713,2025-06-01 22:32:05,38.7
821358,2025-06-01 22:32:11,42.0
178937,2025-06-01 22:32:12,41.7
347907,2025-06-01 22:32:17,41.2
145726,2025-06-01 22:32:19,34.3
396703,2025-06-01 22:32:21,67.7
959077,2025-06-01 22:32:22,22.5
431849,2025-06-01 22:32:23,97.0
565790,2025-06-01 22:32:25,4.1
353166,2025-06-01 22:32:31,16.9
967044,2025-06-01 22:32:36,32.9
60482,2025-06-01 22:32:37,56.2
481793,2025-06-01 22:32:38,10.5
519854,2025-06-01 22:32:42,49.5
686127,2025-06-01 22:32:42,62.5
177295,2025-06-01 22:32:45,69.7
524015,2025-06-01 22:32:50,54.6
458793,2025-06-01 22:32:51,88.1
210849,2025-06-01 22:32:52,92.5
422178,2025-06-01 22:33:00,1.4
950689,2025-06-01 22:33:03,26.7
990010,2025-06-01 22:33:03,8.5
766394,2025-06-01 22:33:08,55.7
794637,2025-06-01 22:33:08,31.9
341741,2025-06-01 22:33:12,34.8
244779,2025-06-01 22:33:12,28.8
102506,2025-06-01 22:33:12,75.1
690174,2025-06-01 22:33:14,59.7
192864,2025-06-01 22:33:15,88.6
460517,2025-06-01 22:33:15,30.4
243101,2025-06-01 22:33:16,34.8
720797,2025-06-01 22:33:17,31.4
834285,2025-06-01 22:33:18,61.0
8264,2025-06-01 22:33:25,78.7
380630,2025-06-01 22:33:30,87.2
696989,2025-06-01 22:33:32,25.5
204200,2025-06-01 22:33:36,78.7
876429,2025-06-01 22:33:38,98.9
21190,2025-06-01 22:33:41,31.1
490370,2025-06-01 22:33:47,53.1
253656,2025-06-01 22:33:50,43.8
236096,2025-06-01 22:33:52,61.3
471523,2025-06-01 22:33:55,77.1
650505,2025-06-01 22:33:56,96.4
969264,2025-06-01 22:33:58,15.7
794961,2025-06-01 22:34:00,47.7
359211,2025-06-01 22:34:02,59.1
332452,2025-06-01 22:34:03,75.0
980709,2025-06-01 22:34:06,46.1
92571,2025-06-01 22:34:09,74.3
95783,2025-06-01 22:34:16,72.4
389539,2025-06-01 22:34:19,50.5
532689,2025-06-01 22:34:20,62.2
405719,2025-06-01 22:34:22,93.7
87057,2025-06-01 22:34:26,26.2
944197,2025-06-01 22:34:29,56.8
971965,2025-06-01 22:34:35,8.5
693497,2025-06-01 22:34:35,0.9
257952,2025-06-01 22:34:35,83.2
808066,2025-06-01 22:34:36,62.9
688576,2025-06-01 22:34:37,25.7
972215,2025-06-01 22:34:40,14.2
167880,2025-06-01 22:34:40,92.6
583697,2025-06-01 22:34:47,44.7
449201,2025-06-01 22:34:48,81.9
410875,2025-06-01 22:34:48,26.5
670731,2025-06-01 22:34:50,98.4
686501,2025-06-01 22:34:52,32.4
593620,2025-06-01 22:34:59,54.0
264022,2025-06-01 22:35:00,78.2
96052,2025-06-01 22:35:02,84.3
952542,2025-06-01 22:35:02,16.0
127087,2025-06-01 22:35:02,50.3
416326,2025-06-01 22:35:10,58.0
913659,2025-06-01 22:35:13,6.0
357335,2025-06-01 22:35:15,89.2
72711,2025-06-01 22:35:15,61.8
463281,2025-06-01 22:35:16,99.4
88132,2025-06-01 22:35:17,46.5
15227,2025-06-01 22:35:29,93.5
345524,2025-06-01 22:35:32,79.8
835695,2025-06-01 22:35:32,82.4
779598,2025-06-01 22:35:33,69.3
547877,2025-06-01 22:35:34,66.9
10599,2025-06-01 22:35:37,35.7
653827,2025-06-01 22:35:38,23.4
564337,2025-06-01 22:35:39,67.8
332707,2025-06-01 22:35:44,85.4
877853,2025-06-01 22:35:45,81.3
23068,2025-06-01 22:35:45,37.4
902654,2025-06-01 22:35:46,92.4
71552,2025-06-01 22:35:47,8.6
53490,2025-06-01 22:35:48,15.1
250740,2025-06-01 22:35:54,10.8
394608,2025-06-01 22:35:55,77.3
460012,2025-06-01 22:35:57,15.1
351522,2025-06-01 22:35:57,18.8
283058,2025-06-01 22:36:00,76.5
918172,2025-06-01 22:36:08,51.5
313489,2025-06-01 22:36:08,66.9
906892,2025-06-01 22:36:12,88.9
898296,2025-06-01 22:36:14,72.1
667157,2025-06-01 22:36:19,83.8
324474,2025-06-01 22:36:20,65.6
214275,2025-06-01 22:36:28,9.6
693863,2025-06-01 22:36:31,11.4
963849,2025-06-01 22:36:34,87.2
875468,2025-06-01 22:36:38,61.0
87430,2025-06-01 22:36:42,61.4
90330,2025-06-01 22:36:47,4.9
808042,2025-06-01 22:36:51,18.4
474776,2025-06-01 22:36:54,57.7
620447,2025-06-01 22:36:57,18.7
744275,2025-06-01 22:36:57,25.6
209785,2025-06-01 22:37:00,41.2
788410,2025-06-01 22:37:00,68.1
663288,2025-06-01 22:37:02,32.2
420090,2025-06-01 22:37:03,75.0
58852,2025-06-01 22:37:04,84.8
429262,2025-06-01 22:37:05,78.5
516456,2025-06-01 22:37:10,13.8
385116,2025-06-01 22:37:12,29.7
501827,2025-06-01 22:37:18,79.1
923560,2025-06-01 22:37:21,93.7
927309,2025-06-01 22:37:23,75.0
961515,2025-06-01 22:37:30,29.9
34836,2025-06-01 22:37:31,25.3
393790,2025-06-01 22:37:33,68.7
987192,2025-06-01 22:37:36,58.0
355647,2025-06-01 22:37:36,63.2
976928,2025-06-01 22:37:38,81.3
303889,2025-06-01 22:37:40,98.1
155481,2025-06-01 22:37:42,16.7
627873,2025-06-01 22:37:45,86.2
573231,2025-06-01 22:37:50,2.3
249408,2025-06-01 22:37:51,11.4
627539,2025-06-01 22:37:56,43.0
714271,2025-06-01 22:37:57,63.1
728435,2025-06-01 22:37:57,80.3
815143,2025-06-01 22:38:01,100.0
365271,2025-06-01 22:38:01,97.8
85938,2025-06-01 22:38:11,49.5
907634,2025-06-01 22:38:12,82.4
260310,2025-06-01 22:38:14,19.0
563764,2025-06-01 22:38:18,18.5
147914,2025-06-01 22:38:23,86.8
613180,2025-06-01 22:38:24,75.6
426579,2025-06-01 22:38:24,54.6
141632,2025-06-01 22:38:25,26.6
772124,2025-06-01 22:38:29,97.2
436962,2025-06-01 22:38:32,49.2
241625,2025-06-01 22:38:33,6.4
428858,2025-06-01 22:38:35,39.0
777428,2025-06-01 22:38:36,81.3
364457,2025-06-01 22:38:38,42.0
864051,2025-06-01 22:38:39,33.1
205604,2025-06-01 22:38:40,32.5
145077,2025-06-01 22:38:43,53.7
87371,2025-06-01 22:38:45,50.2
309973,2025-06-01 22:38:50,66.0
961310,2025-06-01 22:38:53,60.7
660082,2025-06-01 22:39:06,55.1
898124,2025-06-01 22:39:09,39.3
166237,2025-06-01 22:39:13,25.4
150140,2025-06-01 22:39:14,15.1
975666,2025-06-01 22:39:18,57.4
899763,2025-06-01 22:39:18,82.1
725529,2025-06-01 22:39:19,51.7
203903,2025-06-01 22:39:20,96.3
490083,2025-06-01 22:39:20,78.3
351701,2025-06-01 22:39:24,3.1
883680,2025-06-01 22:39:26,14.4
18092,2025-06-01 22:39:31,5.8
14285,2025-06-01 22:39:32,94.7
698965,2025-06-01 22:39:38,12.3
280465,2025-06-01 22:39:44,41.3
800217,2025-06-01 22:39:50,97.2
428848,2025-06-01 22:40:12,78.3
410019,2025-06-01 22:40:15,72.3
11048,2025-06-01 22:40:16,95.7
623722,2025-06-01 22:40:20,99.1
225088,2025-06-01 22:40:24,50.1
785088,2025-06-01 22:40:30,67.4
427863,2025-06-01 22:40:31,26.9
671294,2025-06-01 22:40:44,0.6
112048,2025-06-01 22:40:49,52.0
673489,2025-06-01 22:41:00,97.2
133422,2025-06-01 22:41:02,19.7
319390,2025-06-01 22:41:03,17.9
379426,2025-06-01 22:41:03,38.6
248436,2025-06-01 22:41:13,86.4
491797,2025-06-01 22:41:13,45.9
592485,2025-06-01 22:41:16,76.4
153772,2025-06-01 22:41:21,30.6
434662,2025-06-01 22:41:21,86.0
29121,2025-06-01 22:41:25,57.0
960425,2025-06-01 22:41:28,72.8
678159,2025-06-01 22:41:28,25.4
690992,2025-06-01 22:41:35,62.1
945747,2025-06-01 22:41:36,76.9
767804,2025-06-01 22:41:40,50.2
918665,2025-06-01 22:41:45,62.2
782528,2025-06-01 22:41:45,83.2
284770,2025-06-01 22:41:45,33.4
381510,2025-06-01 22:41:45,78.5
338500,2025-06-01 22:41:47,16.7
41375,2025-06-01 22:41:54,77.7
503330,2025-06-01 22:41:59,70.1
410086,2025-06-01 22:42:00,86.4
885396,2025-06-01 22:42:00,73.9
728039,2025-06-01 22:42:07,54.0
447561,2025-06-01 22:42:12,40.8
929566,2025-06-01 22:42:18,8.2
855511,2025-06-01 22:42:19,57.3
444887,2025-06-01 22:42:21,61.9
247006,2025-06-01 22:42:21,52.0
143210,2025-06-01 22:42:25,9.4
871385,2025-06-01 22:42:26,38.5
241864,2025-06-01 22:42:30,9.8
342326,2025-06-01 22:42:33,84.7
117303,2025-06-01 22:42:34,30.2
