,timestamp,value
415914,2025-06-06 20:43:22,52.4
695844,2025-06-06 20:43:26,27.9
740572,2025-06-06 20:43:26,99.3
185302,2025-06-06 20:43:28,91.2
150003,2025-06-06 20:43:33,97.1
443504,2025-06-06 20:43:36,68.7
605114,2025-06-06 20:43:41,75.6
520045,2025-06-06 20:43:41,66.1
837004,2025-06-06 20:43:41,14.4
127306,2025-06-06 20:43:53,19.2
998009,2025-06-06 20:43:53,79.5
702377,2025-06-06 20:43:54,3.0
519873,2025-06-06 20:43:55,79.8
620741,2025-06-06 20:43:58,23.0
859217,2025-06-06 20:43:59,11.4
127188,2025-06-06 20:43:59,12.1
254277,2025-06-06 20:44:00,64.7
775799,2025-06-06 20:44:02,86.4
997063,2025-06-06 20:44:02,9.1
383165,2025-06-06 20:44:11,10.7
330832,2025-06-06 20:44:16,95.3
897283,2025-06-06 20:44:20,50.9
135418,2025-06-06 20:44:24,18.2
54619,2025-06-06 20:44:27,62.3
11862,2025-06-06 20:44:28,15.7
379340,2025-06-06 20:44:33,95.8
854147,2025-06-06 20:44:36,78.9
933501,2025-06-06 20:44:46,17.6
674300,2025-06-06 20:44:46,80.5
419262,2025-06-06 20:44:49,83.4
62144,2025-06-06 20:44:51,96.0
162969,2025-06-06 20:44:55,33.8
67178,2025-06-06 20:44:57,77.2
860864,2025-06-06 20:44:58,67.9
699779,2025-06-06 20:45:01,42.9
551326,2025-06-06 20:45:03,73.9
345903,2025-06-06 20:45:06,66.4
101482,2025-06-06 20:45:10,73.6
573938,2025-06-06 20:45:14,58.3
161790,2025-06-06 20:45:16,32.2
916512,2025-06-06 20:45:20,18.2
893122,2025-06-06 20:45:22,69.0
123422,2025-06-06 20:45:25,75.5
538253,2025-06-06 20:45:28,9.6
266532,2025-06-06 20:45:32,23.1
206533,2025-06-06 20:45:33,69.8
608805,2025-06-06 20:45:34,82.6
919059,2025-06-06 20:45:39,32.4
581500,2025-06-06 20:45:45,6.9
457573,2025-06-06 20:45:49,22.4
820388,2025-06-06 20:45:50,57.9
806567,2025-06-06 20:45:55,45.6
118069,2025-06-06 20:45:59,76.9
816088,2025-06-06 20:46:03,50.5
320309,2025-06-06 20:46:07,62.0
276589,2025-06-06 20:46:09,38.9
218104,2025-06-06 20:46:17,87.0
534443,2025-06-06 20:46:19,97.7
443936,2025-06-06 20:46:29,76.2
869067,2025-06-06 20:46:29,96.8
967901,2025-06-06 20:46:30,10.0
939552,2025-06-06 20:46:37,25.2
411816,2025-06-06 20:46:39,47.7
479436,2025-06-06 20:46:40,3.5
684095,2025-06-06 20:46:45,6.2
508257,2025-06-06 20:46:46,86.5
515837,2025-06-06 20:46:49,94.5
602116,2025-06-06 20:46:50,90.1
897310,2025-06-06 20:46:53,49.0
869681,2025-06-06 20:46:55,96.8
466665,2025-06-06 20:46:57,68.3
668185,2025-06-06 20:46:57,27.0
129982,2025-06-06 20:47:01,45.3
333245,2025-06-06 20:47:05,92.4
809052,2025-06-06 20:47:06,48.1
418383,2025-06-06 20:47:12,59.2
577940,2025-06-06 20:47:16,86.9
772787,2025-06-06 20:47:19,40.2
177797,2025-06-06 20:47:20,80.1
884600,2025-06-06 20:47:20,94.0
552243,2025-06-06 20:47:25,70.7
344799,2025-06-06 20:47:27,73.7
75675,2025-06-06 20:47:29,78.1
848796,2025-06-06 20:47:30,91.9
966348,2025-06-06 20:47:35,36.2
708304,2025-06-06 20:47:35,20.9
671353,2025-06-06 20:47:36,88.0
32617,2025-06-06 20:47:42,96.3
636629,2025-06-06 20:47:42,88.4
339666,2025-06-06 20:47:43,84.4
317618,2025-06-06 20:47:45,58.8
893718,2025-06-06 20:47:52,26.0
225404,2025-06-06 20:48:00,26.9
973974,2025-06-06 20:48:00,70.9
65466,2025-06-06 20:48:01,52.2
41596,2025-06-06 20:48:01,65.6
984495,2025-06-06 20:48:06,80.0
786344,2025-06-06 20:48:14,95.1
263811,2025-06-06 20:48:15,21.7
294756,2025-06-06 20:48:16,39.4
609903,2025-06-06 20:48:19,90.8
267731,2025-06-06 20:48:19,89.7
972994,2025-06-06 20:48:19,25.4
256042,2025-06-06 20:48:20,54.0
873247,2025-06-06 20:48:24,77.3
594041,2025-06-06 20:48:27,60.9
429984,2025-06-06 20:48:35,98.1
94557,2025-06-06 20:48:39,78.2
678160,2025-06-06 20:48:44,24.1
732373,2025-06-06 20:48:47,96.9
908973,2025-06-06 20:48:48,19.2
898007,2025-06-06 20:48:50,97.6
690717,2025-06-06 20:48:51,77.2
773476,2025-06-06 20:48:51,69.6
675564,2025-06-06 20:48:54,7.1
517842,2025-06-06 20:48:57,28.7
231329,2025-06-06 20:49:02,0.3
936433,2025-06-06 20:49:05,35.1
581006,2025-06-06 20:49:10,40.8
413224,2025-06-06 20:49:10,67.2
526413,2025-06-06 20:49:14,18.5
77493,2025-06-06 20:49:14,45.1
695768,2025-06-06 20:49:15,9.7
924879,2025-06-06 20:49:21,46.7
689473,2025-06-06 20:49:25,3.0
628108,2025-06-06 20:49:26,87.0
272327,2025-06-06 20:49:27,66.9
747106,2025-06-06 20:49:30,99.6
663555,2025-06-06 20:49:35,27.2
904226,2025-06-06 20:49:36,62.0
65331,2025-06-06 20:49:41,67.6
516380,2025-06-06 20:49:43,70.3
441877,2025-06-06 20:49:43,77.1
213950,2025-06-06 20:49:46,17.9
937628,2025-06-06 20:49:48,70.2
992588,2025-06-06 20:49:56,93.8
273148,2025-06-06 20:49:59,98.2
200449,2025-06-06 20:50:00,43.7
961561,2025-06-06 20:50:02,62.2
177988,2025-06-06 20:50:06,45.3
253881,2025-06-06 20:50:09,1.7
566401,2025-06-06 20:50:11,81.9
948881,2025-06-06 20:50:18,65.7
224477,2025-06-06 20:50:19,84.8
592290,2025-06-06 20:50:20,0.1
549213,2025-06-06 20:50:27,58.7
314784,2025-06-06 20:50:35,92.0
608109,2025-06-06 20:50:38,99.5
141993,2025-06-06 20:50:39,38.8
142515,2025-06-06 20:50:40,44.9
372121,2025-06-06 20:50:41,8.0
732467,2025-06-06 20:50:47,44.2
276512,2025-06-06 20:50:49,87.0
539382,2025-06-06 20:50:49,34.0
578011,2025-06-06 20:50:49,88.1
321395,2025-06-06 20:50:51,95.6
33666,2025-06-06 20:50:51,5.0
857514,2025-06-06 20:50:53,89.2
719619,2025-06-06 20:50:55,28.1
966743,2025-06-06 20:51:00,92.4
275201,2025-06-06 20:51:13,99.4
242465,2025-06-06 20:51:17,7.4
912711,2025-06-06 20:51:17,84.0
944116,2025-06-06 20:51:20,15.9
74320,2025-06-06 20:51:26,53.8
709608,2025-06-06 20:51:28,47.8
567673,2025-06-06 20:51:29,58.4
387717,2025-06-06 20:51:30,56.8
541545,2025-06-06 20:51:31,18.9
75683,2025-06-06 20:51:37,82.9
276485,2025-06-06 20:51:40,47.7
889303,2025-06-06 20:51:48,26.8
151461,2025-06-06 20:51:49,89.9
969220,2025-06-06 20:51:52,93.5
103178,2025-06-06 20:52:02,96.8
165720,2025-06-06 20:52:03,79.5
135814,2025-06-06 20:52:07,65.0
903693,2025-06-06 20:52:08,6.7
390190,2025-06-06 20:52:18,29.0
608018,2025-06-06 20:52:22,22.1
347966,2025-06-06 20:52:22,38.4
262534,2025-06-06 20:52:24,72.4
610701,2025-06-06 20:52:32,59.2
543828,2025-06-06 20:52:36,90.1
439350,2025-06-06 20:52:42,54.7
542751,2025-06-06 20:52:42,96.9
553652,2025-06-06 20:52:45,82.0
691230,2025-06-06 20:52:49,98.0
293762,2025-06-06 20:52:50,58.6
476732,2025-06-06 20:52:51,62.0
637823,2025-06-06 20:52:52,96.2
653500,2025-06-06 20:52:56,10.6
667040,2025-06-06 20:53:01,26.9
529509,2025-06-06 20:53:06,22.1
178727,2025-06-06 20:53:10,86.8
792289,2025-06-06 20:53:13,75.5
13872,2025-06-06 20:53:17,10.9
589569,2025-06-06 20:53:22,91.3
474986,2025-06-06 20:53:25,27.1
422181,2025-06-06 20:53:29,14.1
292531,2025-06-06 20:53:32,45.3
411396,2025-06-06 20:53:33,76.7
447718,2025-06-06 20:53:36,44.5
956669,2025-06-06 20:53:37,52.2
430071,2025-06-06 20:53:39,42.8
29096,2025-06-06 20:53:45,8.7
848769,2025-06-06 20:53:45,65.1
960844,2025-06-06 20:53:52,2.4
17354,2025-06-06 20:53:56,10.7
587107,2025-06-06 20:53:58,9.1
611789,2025-06-06 20:54:01,71.2
235960,2025-06-06 20:54:01,17.4
930507,2025-06-06 20:54:06,88.6
787859,2025-06-06 20:54:11,34.6
608702,2025-06-06 20:54:12,49.1
530022,2025-06-06 20:54:15,6.6
36325,2025-06-06 20:54:16,31.7
890187,2025-06-06 20:54:16,47.6
487466,2025-06-06 20:54:18,60.6
723586,2025-06-06 20:54:33,95.0
6210,2025-06-06 20:54:34,8.2
758054,2025-06-06 20:54:35,31.9
595392,2025-06-06 20:54:36,10.4
881235,2025-06-06 20:54:37,26.3
765638,2025-06-06 20:54:38,17.3
757571,2025-06-06 20:54:38,32.3
623166,2025-06-06 20:54:40,8.6
583186,2025-06-06 20:54:41,29.6
112429,2025-06-06 20:54:53,30.8
174872,2025-06-06 20:54:55,24.4
116717,2025-06-06 20:55:02,11.1
847005,2025-06-06 20:55:05,29.6
567027,2025-06-06 20:55:05,15.2
870026,2025-06-06 20:55:07,35.7
554799,2025-06-06 20:55:09,10.0
316165,2025-06-06 20:55:10,23.2
580058,2025-06-06 20:55:12,79.4
173639,2025-06-06 20:55:15,12.3
940437,2025-06-06 20:55:18,74.8
737776,2025-06-06 20:55:20,99.9
823782,2025-06-06 20:55:23,13.1
889157,2025-06-06 20:55:25,2.0
808053,2025-06-06 20:55:36,68.3
264231,2025-06-06 20:55:38,20.0
742955,2025-06-06 20:55:38,7.9
571338,2025-06-06 20:55:41,24.8
414896,2025-06-06 20:55:41,25.5
561461,2025-06-06 20:55:43,73.1
565068,2025-06-06 20:55:44,61.6
700952,2025-06-06 20:55:45,52.1
625775,2025-06-06 20:55:54,53.5
628783,2025-06-06 20:55:55,23.9
473808,2025-06-06 20:56:15,43.6
540638,2025-06-06 20:56:18,37.5
8154,2025-06-06 20:56:19,28.5
397367,2025-06-06 20:56:23,1.5
661640,2025-06-06 20:56:24,40.8
943129,2025-06-06 20:56:25,1.7
328874,2025-06-06 20:56:32,36.6
254608,2025-06-06 20:56:39,32.0
513449,2025-06-06 20:56:41,12.1
305299,2025-06-06 20:57:07,24.7
738999,2025-06-06 20:57:07,28.8
164891,2025-06-06 20:57:16,28.0
352707,2025-06-06 20:57:17,87.5
202072,2025-06-06 20:57:20,43.1
67483,2025-06-06 20:57:22,55.5
129006,2025-06-06 20:57:23,51.2
606382,2025-06-06 20:57:25,38.0
95171,2025-06-06 20:57:25,42.2
2743,2025-06-06 20:57:26,31.9
85088,2025-06-06 20:57:28,50.8
16611,2025-06-06 20:57:28,95.1
255504,2025-06-06 20:57:29,2.2
398623,2025-06-06 20:57:32,81.0
60437,2025-06-06 20:57:33,2.0
152795,2025-06-06 20:57:36,43.2
154408,2025-06-06 20:57:37,65.8
207620,2025-06-06 20:57:39,77.2
169895,2025-06-06 20:57:47,66.7
988381,2025-06-06 20:57:50,83.8
680691,2025-06-06 20:58:01,82.9
803324,2025-06-06 20:58:02,71.8
233703,2025-06-06 20:58:05,89.2
367403,2025-06-06 20:58:15,12.4
607617,2025-06-06 20:58:17,97.5
515919,2025-06-06 20:58:17,87.7
862340,2025-06-06 20:58:26,57.5
398048,2025-06-06 20:58:31,69.2
778549,2025-06-06 20:58:32,13.5
581269,2025-06-06 20:58:36,6.7
250186,2025-06-06 20:58:40,36.3
23891,2025-06-06 20:58:42,59.4
636758,2025-06-06 20:58:46,4.6
441558,2025-06-06 20:58:48,16.1
102501,2025-06-06 20:58:57,55.5
542737,2025-06-06 20:58:58,70.0
851581,2025-06-06 20:58:59,31.7
39932,2025-06-06 20:59:03,66.6
765572,2025-06-06 20:59:08,76.7
258728,2025-06-06 20:59:10,32.6
718464,2025-06-06 20:59:11,69.5
92120,2025-06-06 20:59:16,64.0
685488,2025-06-06 20:59:19,59.6
4641,2025-06-06 20:59:31,92.3
574642,2025-06-06 20:59:32,59.0
220295,2025-06-06 20:59:33,10.3
763591,2025-06-06 20:59:34,24.8
306870,2025-06-06 20:59:36,79.7
774345,2025-06-06 20:59:41,47.9
680135,2025-06-06 20:59:43,9.1
466629,2025-06-06 20:59:45,81.1
906440,2025-06-06 20:59:45,56.5
265106,2025-06-06 20:59:48,15.0
790014,2025-06-06 20:59:52,54.2
155840,2025-06-06 20:59:54,56.6
790239,2025-06-06 20:59:57,29.1
199743,2025-06-06 21:00:00,54.5
77827,2025-06-06 21:00:00,80.8
421405,2025-06-06 21:00:04,26.4
104418,2025-06-06 21:00:04,43.6
165082,2025-06-06 21:00:10,33.8
191768,2025-06-06 21:00:10,41.9
329637,2025-06-06 21:00:13,30.2
13324,2025-06-06 21:00:15,62.6
845916,2025-06-06 21:00:22,56.8
712003,2025-06-06 21:00:23,26.3
371283,2025-06-06 21:00:23,79.8
427154,2025-06-06 21:00:25,91.3
521050,2025-06-06 21:00:27,56.9
898582,2025-06-06 21:00:43,12.8
751502,2025-06-06 21:00:50,40.9
42985,2025-06-06 21:00:55,43.7
901871,2025-06-06 21:00:55,79.9
106503,2025-06-06 21:00:56,61.7
501287,2025-06-06 21:00:56,96.9
478676,2025-06-06 21:00:57,6.5
782756,2025-06-06 21:00:58,41.7
281623,2025-06-06 21:01:00,76.6
660756,2025-06-06 21:01:01,58.3
528723,2025-06-06 21:01:02,41.6
494711,2025-06-06 21:01:04,99.1
12819,2025-06-06 21:01:07,49.8
550434,2025-06-06 21:01:08,86.5
246342,2025-06-06 21:01:12,35.7
230853,2025-06-06 21:01:13,92.5
231149,2025-06-06 21:01:14,1.8
564553,2025-06-06 21:01:14,45.3
859066,2025-06-06 21:01:16,94.0
7495,2025-06-06 21:01:23,93.0
465435,2025-06-06 21:01:24,64.2
396906,2025-06-06 21:01:25,89.7
76605,2025-06-06 21:01:26,76.7
864669,2025-06-06 21:01:31,35.7
760524,2025-06-06 21:01:33,34.7
493705,2025-06-06 21:01:38,28.9
144068,2025-06-06 21:01:41,82.1
777011,2025-06-06 21:01:42,10.3
35755,2025-06-06 21:01:43,0.3
130392,2025-06-06 21:01:44,82.0
750826,2025-06-06 21:01:46,9.1
501147,2025-06-06 21:01:51,87.0
665426,2025-06-06 21:01:51,61.1
925267,2025-06-06 21:01:56,34.9
715388,2025-06-06 21:01:58,37.2
497781,2025-06-06 21:01:59,2.4
586414,2025-06-06 21:02:01,29.1
977221,2025-06-06 21:02:05,66.8
58194,2025-06-06 21:02:05,26.9
879588,2025-06-06 21:02:06,47.3
591337,2025-06-06 21:02:10,45.8
817884,2025-06-06 21:02:15,25.5
296547,2025-06-06 21:02:18,55.4
470217,2025-06-06 21:02:19,52.3
824874,2025-06-06 21:02:20,91.6
787396,2025-06-06 21:02:20,27.0
948856,2025-06-06 21:02:24,27.6
695170,2025-06-06 21:02:25,12.9
310088,2025-06-06 21:02:30,93.9
577349,2025-06-06 21:02:30,7.0
792915,2025-06-06 21:02:31,8.1
499732,2025-06-06 21:02:32,45.5
815007,2025-06-06 21:02:35,16.3
382975,2025-06-06 21:02:38,21.0
697848,2025-06-06 21:02:41,12.8
770481,2025-06-06 21:02:41,40.3
833892,2025-06-06 21:02:42,11.0
968309,2025-06-06 21:02:43,47.6
28892,2025-06-06 21:02:48,0.7
693802,2025-06-06 21:02:50,56.3
949526,2025-06-06 21:02:51,55.9
449330,2025-06-06 21:02:51,77.1
814117,2025-06-06 21:02:56,21.0
772041,2025-06-06 21:02:56,60.2
850006,2025-06-06 21:03:00,26.6
831855,2025-06-06 21:03:08,61.0
68277,2025-06-06 21:03:12,79.8
567123,2025-06-06 21:03:13,18.6
567413,2025-06-06 21:03:16,18.7
944040,2025-06-06 21:03:16,79.3
593327,2025-06-06 21:03:18,64.5
69250,2025-06-06 21:03:18,75.0
235560,2025-06-06 21:03:22,26.9
512128,2025-06-06 21:03:26,80.2
649355,2025-06-06 21:03:29,74.5
600643,2025-06-06 21:03:29,43.6
719455,2025-06-06 21:03:32,8.2
651880,2025-06-06 21:03:34,55.3
365891,2025-06-06 21:03:45,14.9
939467,2025-06-06 21:03:49,50.3
989111,2025-06-06 21:03:57,59.7
820892,2025-06-06 21:04:06,96.8
993859,2025-06-06 21:04:06,16.4
79606,2025-06-06 21:04:07,64.8
709326,2025-06-06 21:04:12,97.6
833918,2025-06-06 21:04:12,5.8
908226,2025-06-06 21:04:18,6.3
608417,2025-06-06 21:04:18,36.0
810391,2025-06-06 21:04:20,5.0
958099,2025-06-06 21:04:24,98.5
488265,2025-06-06 21:04:28,58.0
25966,2025-06-06 21:04:28,9.2
435008,2025-06-06 21:04:30,35.5
432192,2025-06-06 21:04:30,22.8
87279,2025-06-06 21:04:33,72.5
772151,2025-06-06 21:04:36,76.4
850048,2025-06-06 21:04:37,14.7
961364,2025-06-06 21:04:40,73.3
441221,2025-06-06 21:04:40,5.7
17880,2025-06-06 21:04:41,96.8
490201,2025-06-06 21:04:46,62.9
52537,2025-06-06 21:04:47,83.7
753058,2025-06-06 21:04:47,60.0
699078,2025-06-06 21:04:47,75.0
25577,2025-06-06 21:04:49,51.0
244397,2025-06-06 21:04:51,26.4
641288,2025-06-06 21:04:53,77.8
595150,2025-06-06 21:04:59,4.3
217065,2025-06-06 21:05:00,98.6
141512,2025-06-06 21:05:00,99.3
767206,2025-06-06 21:05:01,81.9
303210,2025-06-06 21:05:01,31.7
125086,2025-06-06 21:05:03,92.6
495945,2025-06-06 21:05:04,90.8
369462,2025-06-06 21:05:07,53.5
867204,2025-06-06 21:05:13,5.5
693412,2025-06-06 21:05:15,29.5
922541,2025-06-06 21:05:15,88.6
735846,2025-06-06 21:05:15,40.3
950720,2025-06-06 21:05:16,67.4
302083,2025-06-06 21:05:28,76.4
865026,2025-06-06 21:05:28,63.2
151859,2025-06-06 21:05:32,64.0
28278,2025-06-06 21:05:34,5.9
703059,2025-06-06 21:05:39,66.3
291293,2025-06-06 21:05:42,77.7
455318,2025-06-06 21:05:44,0.2
860418,2025-06-06 21:05:44,69.9
524915,2025-06-06 21:05:51,58.9
724899,2025-06-06 21:05:51,22.8
959629,2025-06-06 21:05:53,70.1
572659,2025-06-06 21:05:53,2.3
673653,2025-06-06 21:05:55,98.4
46206,2025-06-06 21:05:56,50.7
424546,2025-06-06 21:05:56,54.3
236685,2025-06-06 21:06:01,97.7
607134,2025-06-06 21:06:01,87.6
256489,2025-06-06 21:06:02,63.3
816995,2025-06-06 21:06:15,65.1
946855,2025-06-06 21:06:17,98.4
852001,2025-06-06 21:06:19,47.2
649090,2025-06-06 21:06:20,76.3
869341,2025-06-06 21:06:22,21.8
424355,2025-06-06 21:06:23,85.3
984044,2025-06-06 21:06:25,2.2
360478,2025-06-06 21:06:28,1.8
423472,2025-06-06 21:06:41,23.5
483192,2025-06-06 21:06:43,66.9
142768,2025-06-06 21:06:45,8.6
885934,2025-06-06 21:06:49,37.5
10233,2025-06-06 21:06:50,37.4
496234,2025-06-06 21:06:50,16.9
473050,2025-06-06 21:06:52,29.1
127451,2025-06-06 21:06:57,72.0
829888,2025-06-06 21:07:01,7.3
855189,2025-06-06 21:07:04,83.8
297186,2025-06-06 21:07:07,48.6
274511,2025-06-06 21:07:08,67.5
175854,2025-06-06 21:07:09,87.7
674196,2025-06-06 21:07:14,6.9
763726,2025-06-06 21:07:20,60.6
832545,2025-06-06 21:07:25,63.7
907046,2025-06-06 21:07:25,65.1
310068,2025-06-06 21:07:25,17.1
839919,2025-06-06 21:07:27,68.8
44568,2025-06-06 21:07:32,58.4
959831,2025-06-06 21:07:32,19.1
540891,2025-06-06 21:07:35,83.0
4446,2025-06-06 21:07:36,65.3
540270,2025-06-06 21:07:39,77.0
55104,2025-06-06 21:07:40,45.3
8653,2025-06-06 21:07:46,24.3
751819,2025-06-06 21:07:50,26.8
898430,2025-06-06 21:07:56,81.7
626439,2025-06-06 21:08:05,58.8
172733,2025-06-06 21:08:08,81.0
241376,2025-06-06 21:08:09,12.3
696547,2025-06-06 21:08:15,99.4
153503,2025-06-06 21:08:17,34.2
990325,2025-06-06 21:08:21,84.3
944011,2025-06-06 21:08:22,29.7
317985,2025-06-06 21:08:23,21.5
594135,2025-06-06 21:08:29,50.6
125283,2025-06-06 21:08:29,72.3
894008,2025-06-06 21:08:33,46.0
284057,2025-06-06 21:08:33,54.5
10084,2025-06-06 21:08:35,58.2
46943,2025-06-06 21:08:36,44.4
974828,2025-06-06 21:08:37,32.4
823515,2025-06-06 21:08:46,83.8
918081,2025-06-06 21:08:46,41.7
757540,2025-06-06 21:08:48,99.9
954385,2025-06-06 21:08:53,28.8
470674,2025-06-06 21:08:56,14.9
504345,2025-06-06 21:08:57,79.4
906219,2025-06-06 21:08:58,62.3
798262,2025-06-06 21:08:58,68.5
680267,2025-06-06 21:09:03,25.2
802717,2025-06-06 21:09:05,95.9
352591,2025-06-06 21:09:10,45.1
228600,2025-06-06 21:09:12,98.2
424332,2025-06-06 21:09:18,41.8
431092,2025-06-06 21:09:20,88.6
319111,2025-06-06 21:09:23,12.1
92347,2025-06-06 21:09:24,32.3
818721,2025-06-06 21:09:24,15.6
43710,2025-06-06 21:09:26,16.0
357133,2025-06-06 21:09:27,26.2
459678,2025-06-06 21:09:28,60.3
215891,2025-06-06 21:09:29,66.0
486665,2025-06-06 21:09:33,39.8
122800,2025-06-06 21:09:39,2.0
104737,2025-06-06 21:09:41,92.7
666034,2025-06-06 21:09:46,95.3
363445,2025-06-06 21:09:48,40.6
804582,2025-06-06 21:09:50,41.1
271041,2025-06-06 21:09:54,34.4
627686,2025-06-06 21:09:56,92.9
836515,2025-06-06 21:10:02,33.7
180497,2025-06-06 21:10:08,39.5
530045,2025-06-06 21:10:09,76.3
328653,2025-06-06 21:10:14,24.6
743871,2025-06-06 21:10:15,73.3
334115,2025-06-06 21:10:21,78.9
903038,2025-06-06 21:10:22,55.0
7017,2025-06-06 21:10:22,2.4
949075,2025-06-06 21:10:28,5.8
7500,2025-06-06 21:10:32,50.4
513566,2025-06-06 21:10:35,77.9
879946,2025-06-06 21:10:42,53.0
868750,2025-06-06 21:10:44,6.1
148077,2025-06-06 21:10:46,38.7
490477,2025-06-06 21:10:46,9.4
62909,2025-06-06 21:10:47,80.2
19266,2025-06-06 21:10:47,22.4
788385,2025-06-06 21:10:49,4.2
7412,2025-06-06 21:10:54,48.3
264365,2025-06-06 21:10:57,92.0
122461,2025-06-06 21:10:57,21.4
156066,2025-06-06 21:10:59,22.7
831660,2025-06-06 21:11:00,25.1
981732,2025-06-06 21:11:05,10.3
356367,2025-06-06 21:11:06,68.6
215867,2025-06-06 21:11:13,61.7
972294,2025-06-06 21:11:20,77.7
637271,2025-06-06 21:11:21,97.6
587434,2025-06-06 21:11:32,65.8
352508,2025-06-06 21:11:33,73.4
410480,2025-06-06 21:11:35,10.9
336862,2025-06-06 21:11:36,36.5
590521,2025-06-06 21:11:48,50.0
886321,2025-06-06 21:11:48,79.8
319370,2025-06-06 21:11:49,57.3
45953,2025-06-06 21:11:51,80.0
410453,2025-06-06 21:11:59,4.6
754421,2025-06-06 21:12:00,52.8
362720,2025-06-06 21:12:01,72.3
113524,2025-06-06 21:12:03,90.2
927716,2025-06-06 21:12:16,46.2
953833,2025-06-06 21:12:22,94.5
241596,2025-06-06 21:12:23,65.9
591050,2025-06-06 21:12:27,30.7
904726,2025-06-06 21:12:29,15.0
168246,2025-06-06 21:12:30,58.4
449621,2025-06-06 21:12:34,16.6
563275,2025-06-06 21:12:38,28.8
43563,2025-06-06 21:12:38,37.4
455564,2025-06-06 21:12:39,53.5
534865,2025-06-06 21:12:39,46.4
946858,2025-06-06 21:12:40,28.6
501725,2025-06-06 21:12:53,32.4
415930,2025-06-06 21:12:55,6.4
43957,2025-06-06 21:12:55,70.4
795030,2025-06-06 21:12:58,26.4
586019,2025-06-06 21:12:58,51.6
523229,2025-06-06 21:12:58,67.9
921291,2025-06-06 21:13:00,47.2
738718,2025-06-06 21:13:01,43.9
760569,2025-06-06 21:13:05,34.3
534226,2025-06-06 21:13:05,54.3
250976,2025-06-06 21:13:07,61.0
244995,2025-06-06 21:13:11,89.0
948539,2025-06-06 21:13:15,78.3
421086,2025-06-06 21:13:16,37.1
78146,2025-06-06 21:13:19,5.3
244782,2025-06-06 21:13:23,56.4
913824,2025-06-06 21:13:29,46.9
430999,2025-06-06 21:13:31,43.4
596586,2025-06-06 21:13:35,1.8
760626,2025-06-06 21:13:37,75.4
531726,2025-06-06 21:13:37,98.4
874057,2025-06-06 21:13:39,29.5
388846,2025-06-06 21:13:41,3.3
717025,2025-06-06 21:13:47,83.0
673925,2025-06-06 21:13:47,71.5
24201,2025-06-06 21:13:50,21.6
836160,2025-06-06 21:13:50,39.4
991553,2025-06-06 21:13:53,57.8
303492,2025-06-06 21:13:54,19.2
766701,2025-06-06 21:14:00,64.4
254316,2025-06-06 21:14:02,39.0
334586,2025-06-06 21:14:04,75.1
344257,2025-06-06 21:14:11,43.8
814349,2025-06-06 21:14:13,20.6
292905,2025-06-06 21:14:14,19.0
661890,2025-06-06 21:14:20,72.2
871616,2025-06-06 21:14:23,14.3
224983,2025-06-06 21:14:25,17.0
550954,2025-06-06 21:14:30,13.3
777678,2025-06-06 21:14:31,42.4
516204,2025-06-06 21:14:36,25.8
901157,2025-06-06 21:14:38,83.4
289766,2025-06-06 21:14:41,49.3
915475,2025-06-06 21:14:46,39.3
653929,2025-06-06 21:14:47,45.7
371081,2025-06-06 21:14:52,81.9
860867,2025-06-06 21:14:55,26.3
838778,2025-06-06 21:14:57,59.5
358404,2025-06-06 21:14:58,57.7
338992,2025-06-06 21:15:00,91.9
765248,2025-06-06 21:15:01,92.5
471362,2025-06-06 21:15:01,60.4
755707,2025-06-06 21:15:10,44.6
938132,2025-06-06 21:15:12,31.4
400897,2025-06-06 21:15:12,66.4
386254,2025-06-06 21:15:13,99.7
263410,2025-06-06 21:15:17,71.2
327287,2025-06-06 21:15:18,7.2
287215,2025-06-06 21:15:24,52.7
75264,2025-06-06 21:15:26,6.6
163572,2025-06-06 21:15:28,64.6
968181,2025-06-06 21:15:29,0.5
863774,2025-06-06 21:15:40,18.4
801519,2025-06-06 21:15:44,4.1
947884,2025-06-06 21:15:45,39.9
839467,2025-06-06 21:15:54,41.6
698560,2025-06-06 21:15:56,18.9
258861,2025-06-06 21:15:57,11.2
148071,2025-06-06 21:15:58,41.9
483569,2025-06-06 21:16:04,23.5
353653,2025-06-06 21:16:04,7.1
548150,2025-06-06 21:16:06,37.0
509358,2025-06-06 21:16:08,0.8
697713,2025-06-06 21:16:13,23.3
887123,2025-06-06 21:16:16,23.0
639800,2025-06-06 21:16:17,64.5
411920,2025-06-06 21:16:19,23.3
996983,2025-06-06 21:16:24,71.1
330222,2025-06-06 21:16:26,70.1
682590,2025-06-06 21:16:27,57.6
292896,2025-06-06 21:16:30,78.2
374820,2025-06-06 21:16:31,0.4
692569,2025-06-06 21:16:32,22.2
263020,2025-06-06 21:16:32,52.0
863486,2025-06-06 21:16:33,34.6
144105,2025-06-06 21:16:34,2.7
878949,2025-06-06 21:16:34,36.9
314532,2025-06-06 21:16:36,66.9
828677,2025-06-06 21:16:37,57.1
481576,2025-06-06 21:16:39,33.0
683818,2025-06-06 21:16:41,73.8
383468,2025-06-06 21:16:47,87.4
286780,2025-06-06 21:16:54,64.3
602313,2025-06-06 21:16:56,56.4
881605,2025-06-06 21:16:59,47.3
254073,2025-06-06 21:17:04,57.4
474851,2025-06-06 21:17:04,95.6
299153,2025-06-06 21:17:05,80.0
28637,2025-06-06 21:17:08,78.0
