,timestamp,value
907528,2025-06-21 20:13:40,43.6
731198,2025-06-21 20:13:43,5.8
447881,2025-06-21 20:13:49,70.1
168839,2025-06-21 20:13:57,15.3
849207,2025-06-21 20:13:59,4.2
637434,2025-06-21 20:13:59,40.8
490509,2025-06-21 20:14:03,26.2
482149,2025-06-21 20:14:08,9.8
960167,2025-06-21 20:14:08,84.8
814754,2025-06-21 20:14:09,90.8
345775,2025-06-21 20:14:23,48.8
335760,2025-06-21 20:14:23,11.5
161587,2025-06-21 20:14:24,20.9
951227,2025-06-21 20:14:26,63.6
902177,2025-06-21 20:14:28,43.9
153647,2025-06-21 20:14:31,60.7
985506,2025-06-21 20:14:31,52.4
784396,2025-06-21 20:14:31,20.0
319340,2025-06-21 20:14:38,79.8
270592,2025-06-21 20:14:39,10.5
509614,2025-06-21 20:14:44,90.4
535774,2025-06-21 20:14:52,18.4
165259,2025-06-21 20:15:03,90.8
337073,2025-06-21 20:15:06,39.0
936944,2025-06-21 20:15:14,19.1
592234,2025-06-21 20:15:20,78.2
686594,2025-06-21 20:15:27,57.3
420772,2025-06-21 20:15:28,73.0
65550,2025-06-21 20:15:32,78.9
7037,2025-06-21 20:15:35,9.5
974459,2025-06-21 20:15:36,61.9
64188,2025-06-21 20:15:37,3.4
289908,2025-06-21 20:15:37,96.9
732531,2025-06-21 20:15:38,56.5
212737,2025-06-21 20:15:41,36.7
262502,2025-06-21 20:15:44,69.5
734114,2025-06-21 20:15:54,32.4
264815,2025-06-21 20:15:55,18.1
445703,2025-06-21 20:15:59,12.2
222521,2025-06-21 20:16:01,36.1
400388,2025-06-21 20:16:01,88.2
288018,2025-06-21 20:16:04,22.8
967197,2025-06-21 20:16:06,76.7
567373,2025-06-21 20:16:08,0.7
641661,2025-06-21 20:16:13,43.0
641566,2025-06-21 20:16:14,36.9
857667,2025-06-21 20:16:27,13.3
337451,2025-06-21 20:16:28,72.5
928651,2025-06-21 20:16:28,16.1
337649,2025-06-21 20:16:30,19.5
918785,2025-06-21 20:16:38,73.1
903248,2025-06-21 20:16:47,4.7
586254,2025-06-21 20:16:54,83.8
394546,2025-06-21 20:16:56,12.4
488278,2025-06-21 20:16:58,28.1
338491,2025-06-21 20:16:59,41.9
961480,2025-06-21 20:17:00,36.4
443739,2025-06-21 20:17:00,1.7
304184,2025-06-21 20:17:01,35.0
268680,2025-06-21 20:17:03,45.4
485530,2025-06-21 20:17:09,70.9
415124,2025-06-21 20:17:10,72.9
336714,2025-06-21 20:17:13,81.4
813460,2025-06-21 20:17:14,2.0
914009,2025-06-21 20:17:15,7.7
190356,2025-06-21 20:17:16,99.6
546748,2025-06-21 20:17:17,60.8
789782,2025-06-21 20:17:19,44.1
819072,2025-06-21 20:17:23,41.3
460183,2025-06-21 20:17:44,60.9
230359,2025-06-21 20:17:47,72.6
684445,2025-06-21 20:17:48,62.7
608485,2025-06-21 20:17:49,72.6
972003,2025-06-21 20:17:49,60.6
714734,2025-06-21 20:17:50,15.2
582940,2025-06-21 20:17:51,66.4
389550,2025-06-21 20:17:57,36.0
756932,2025-06-21 20:17:58,98.4
139978,2025-06-21 20:18:02,4.6
897428,2025-06-21 20:18:03,49.5
879415,2025-06-21 20:18:03,39.4
336323,2025-06-21 20:18:16,8.3
339706,2025-06-21 20:18:17,99.5
436041,2025-06-21 20:18:20,14.4
520848,2025-06-21 20:18:25,43.2
822844,2025-06-21 20:18:26,16.1
286539,2025-06-21 20:18:31,67.9
813633,2025-06-21 20:18:34,22.3
820582,2025-06-21 20:18:36,11.9
638384,2025-06-21 20:18:43,22.9
422284,2025-06-21 20:18:49,73.1
766389,2025-06-21 20:18:52,33.6
149686,2025-06-21 20:18:59,63.0
832873,2025-06-21 20:19:01,3.3
901663,2025-06-21 20:19:02,73.4
46879,2025-06-21 20:19:03,13.8
57521,2025-06-21 20:19:03,37.9
423097,2025-06-21 20:19:08,52.0
382430,2025-06-21 20:19:14,70.9
95916,2025-06-21 20:19:14,51.8
464259,2025-06-21 20:19:16,0.6
418107,2025-06-21 20:19:21,10.1
426602,2025-06-21 20:19:26,64.8
579661,2025-06-21 20:19:30,27.8
748866,2025-06-21 20:19:33,35.9
598976,2025-06-21 20:19:36,61.2
423361,2025-06-21 20:19:46,23.5
657909,2025-06-21 20:19:47,70.3
103985,2025-06-21 20:19:52,84.9
343774,2025-06-21 20:19:53,62.5
644221,2025-06-21 20:19:54,49.9
17347,2025-06-21 20:19:55,51.1
180263,2025-06-21 20:19:57,81.6
181437,2025-06-21 20:20:05,56.8
61392,2025-06-21 20:20:07,24.6
101791,2025-06-21 20:20:11,27.2
149797,2025-06-21 20:20:13,22.3
352905,2025-06-21 20:20:15,62.0
936993,2025-06-21 20:20:16,96.9
94092,2025-06-21 20:20:19,35.4
185597,2025-06-21 20:20:22,74.0
605661,2025-06-21 20:20:22,24.3
866197,2025-06-21 20:20:27,54.2
726709,2025-06-21 20:20:30,4.2
320172,2025-06-21 20:20:30,34.7
691071,2025-06-21 20:20:33,52.8
511367,2025-06-21 20:20:40,89.3
229535,2025-06-21 20:20:42,77.8
870697,2025-06-21 20:20:42,19.9
630726,2025-06-21 20:20:47,7.7
783243,2025-06-21 20:20:48,16.3
218684,2025-06-21 20:20:53,58.5
830599,2025-06-21 20:20:59,73.1
589214,2025-06-21 20:21:07,8.5
651264,2025-06-21 20:21:11,15.2
492290,2025-06-21 20:21:12,49.5
706577,2025-06-21 20:21:13,75.9
508418,2025-06-21 20:21:18,17.3
342256,2025-06-21 20:21:29,41.9
954822,2025-06-21 20:21:31,73.5
569993,2025-06-21 20:21:33,17.0
748952,2025-06-21 20:21:42,11.8
909366,2025-06-21 20:21:52,4.6
455266,2025-06-21 20:21:55,67.5
852467,2025-06-21 20:22:04,8.0
999613,2025-06-21 20:22:09,49.8
810122,2025-06-21 20:22:14,84.2
207444,2025-06-21 20:22:15,53.2
749851,2025-06-21 20:22:21,47.3
638434,2025-06-21 20:22:26,40.8
367494,2025-06-21 20:22:27,52.3
154882,2025-06-21 20:22:28,76.0
76403,2025-06-21 20:22:29,4.8
168606,2025-06-21 20:22:31,91.2
305220,2025-06-21 20:22:31,43.1
691778,2025-06-21 20:22:37,4.1
592437,2025-06-21 20:22:43,92.7
432348,2025-06-21 20:22:49,64.0
437565,2025-06-21 20:22:51,71.9
500038,2025-06-21 20:22:53,91.8
714867,2025-06-21 20:22:57,15.9
450371,2025-06-21 20:23:00,3.8
120788,2025-06-21 20:23:02,61.6
294988,2025-06-21 20:23:04,12.3
973992,2025-06-21 20:23:05,14.4
965871,2025-06-21 20:23:09,34.1
554488,2025-06-21 20:23:11,10.9
976125,2025-06-21 20:23:15,57.2
837911,2025-06-21 20:23:21,92.7
315919,2025-06-21 20:23:24,36.6
393795,2025-06-21 20:23:32,6.5
606355,2025-06-21 20:23:32,9.8
955425,2025-06-21 20:23:42,3.4
735773,2025-06-21 20:23:47,71.2
265691,2025-06-21 20:23:56,24.9
985940,2025-06-21 20:23:59,28.3
129313,2025-06-21 20:24:04,50.8
337015,2025-06-21 20:24:07,90.6
486069,2025-06-21 20:24:07,54.4
302176,2025-06-21 20:24:10,35.7
492175,2025-06-21 20:24:11,84.2
641759,2025-06-21 20:24:11,79.6
242878,2025-06-21 20:24:11,33.0
765210,2025-06-21 20:24:15,45.5
16841,2025-06-21 20:24:18,40.1
112706,2025-06-21 20:24:18,25.8
731421,2025-06-21 20:24:22,88.3
730218,2025-06-21 20:24:23,92.5
672957,2025-06-21 20:24:26,21.5
949697,2025-06-21 20:24:31,78.4
164740,2025-06-21 20:24:34,4.3
666072,2025-06-21 20:24:36,22.2
37941,2025-06-21 20:24:37,75.9
305852,2025-06-21 20:24:39,75.7
512563,2025-06-21 20:24:40,25.0
657918,2025-06-21 20:24:41,60.5
976414,2025-06-21 20:24:42,35.7
920402,2025-06-21 20:24:42,56.1
823385,2025-06-21 20:24:45,16.4
986881,2025-06-21 20:24:47,53.9
470562,2025-06-21 20:24:59,99.0
650424,2025-06-21 20:25:00,29.4
629170,2025-06-21 20:25:05,10.8
90634,2025-06-21 20:25:07,34.7
648332,2025-06-21 20:25:07,53.8
542457,2025-06-21 20:25:11,29.0
952956,2025-06-21 20:25:16,7.9
780114,2025-06-21 20:25:17,11.6
723762,2025-06-21 20:25:17,67.5
43269,2025-06-21 20:25:18,37.2
838087,2025-06-21 20:25:19,79.9
561053,2025-06-21 20:25:20,16.9
948404,2025-06-21 20:25:22,37.3
121626,2025-06-21 20:25:22,83.4
618268,2025-06-21 20:25:24,56.1
159719,2025-06-21 20:25:25,11.1
914599,2025-06-21 20:25:27,57.6
158575,2025-06-21 20:25:28,64.5
570645,2025-06-21 20:25:29,24.5
4191,2025-06-21 20:25:40,24.3
511325,2025-06-21 20:25:42,92.9
151172,2025-06-21 20:25:43,35.3
35818,2025-06-21 20:25:44,88.4
250503,2025-06-21 20:25:44,53.0
524352,2025-06-21 20:25:46,51.8
965306,2025-06-21 20:25:48,93.3
494335,2025-06-21 20:25:49,40.8
379947,2025-06-21 20:25:52,51.7
996650,2025-06-21 20:25:54,60.3
504522,2025-06-21 20:25:55,87.7
978774,2025-06-21 20:25:55,90.4
795789,2025-06-21 20:26:13,97.3
169597,2025-06-21 20:26:21,9.4
925881,2025-06-21 20:26:21,38.4
137619,2025-06-21 20:26:26,3.9
53472,2025-06-21 20:26:26,86.1
541953,2025-06-21 20:26:30,73.1
95637,2025-06-21 20:26:30,73.9
37130,2025-06-21 20:26:34,37.5
974559,2025-06-21 20:26:34,87.8
422240,2025-06-21 20:26:35,44.3
79362,2025-06-21 20:26:35,6.0
314635,2025-06-21 20:26:37,80.7
424142,2025-06-21 20:26:39,52.9
860925,2025-06-21 20:26:41,50.6
616319,2025-06-21 20:26:43,67.3
251448,2025-06-21 20:26:48,47.7
441622,2025-06-21 20:26:52,98.8
620404,2025-06-21 20:26:56,86.0
804674,2025-06-21 20:27:07,48.8
517463,2025-06-21 20:27:07,84.5
259298,2025-06-21 20:27:08,67.1
412506,2025-06-21 20:27:11,43.2
81934,2025-06-21 20:27:13,55.5
775802,2025-06-21 20:27:19,52.6
138488,2025-06-21 20:27:22,90.1
179817,2025-06-21 20:27:24,58.9
66244,2025-06-21 20:27:26,25.3
853628,2025-06-21 20:27:28,42.6
885586,2025-06-21 20:27:38,47.9
943781,2025-06-21 20:27:41,62.3
727682,2025-06-21 20:27:43,5.7
814935,2025-06-21 20:27:43,49.4
685396,2025-06-21 20:27:49,34.8
739255,2025-06-21 20:27:50,8.2
235412,2025-06-21 20:27:52,81.8
372413,2025-06-21 20:27:53,88.1
216517,2025-06-21 20:27:55,60.9
118156,2025-06-21 20:27:55,71.8
265028,2025-06-21 20:27:55,71.1
137906,2025-06-21 20:27:57,76.6
937042,2025-06-21 20:28:12,47.9
880105,2025-06-21 20:28:13,52.6
348231,2025-06-21 20:28:14,30.0
264501,2025-06-21 20:28:21,26.7
699834,2025-06-21 20:28:24,89.7
349628,2025-06-21 20:28:29,30.9
157821,2025-06-21 20:28:32,93.9
630651,2025-06-21 20:28:32,46.7
126494,2025-06-21 20:28:36,97.6
178499,2025-06-21 20:28:40,63.1
80353,2025-06-21 20:28:40,45.7
544499,2025-06-21 20:28:47,82.7
663796,2025-06-21 20:28:50,67.0
665756,2025-06-21 20:28:54,55.5
205874,2025-06-21 20:28:57,65.4
553689,2025-06-21 20:28:59,13.3
164192,2025-06-21 20:29:02,91.0
696031,2025-06-21 20:29:10,23.1
446036,2025-06-21 20:29:22,22.1
871159,2025-06-21 20:29:32,12.6
438954,2025-06-21 20:29:37,47.9
839393,2025-06-21 20:29:39,9.6
997976,2025-06-21 20:29:40,76.1
886308,2025-06-21 20:29:53,70.5
943963,2025-06-21 20:29:54,50.1
910501,2025-06-21 20:30:04,41.3
731293,2025-06-21 20:30:05,60.3
410494,2025-06-21 20:30:06,32.5
547933,2025-06-21 20:30:06,0.4
948609,2025-06-21 20:30:10,41.3
986246,2025-06-21 20:30:12,13.4
205332,2025-06-21 20:30:16,44.9
292845,2025-06-21 20:30:18,80.9
792593,2025-06-21 20:30:23,92.9
999633,2025-06-21 20:30:45,92.2
705703,2025-06-21 20:30:46,0.5
14697,2025-06-21 20:30:54,3.3
464102,2025-06-21 20:30:55,60.2
938029,2025-06-21 20:30:55,13.7
525264,2025-06-21 20:30:55,7.0
759880,2025-06-21 20:30:59,41.3
933182,2025-06-21 20:31:05,32.8
430978,2025-06-21 20:31:11,96.7
107708,2025-06-21 20:31:15,27.3
568722,2025-06-21 20:31:22,0.8
588914,2025-06-21 20:31:25,1.5
833395,2025-06-21 20:31:26,29.6
226358,2025-06-21 20:31:31,7.5
574190,2025-06-21 20:31:31,6.7
347491,2025-06-21 20:31:35,20.6
962848,2025-06-21 20:31:37,95.7
612772,2025-06-21 20:31:39,23.8
285064,2025-06-21 20:31:42,90.5
632709,2025-06-21 20:31:44,71.2
331309,2025-06-21 20:31:45,95.3
450293,2025-06-21 20:31:46,36.8
448501,2025-06-21 20:31:53,4.2
539282,2025-06-21 20:31:54,91.5
611704,2025-06-21 20:31:54,38.1
464741,2025-06-21 20:31:56,45.3
562126,2025-06-21 20:31:59,98.3
243133,2025-06-21 20:32:05,5.3
316517,2025-06-21 20:32:06,41.6
28772,2025-06-21 20:32:15,63.5
879303,2025-06-21 20:32:16,20.0
420223,2025-06-21 20:32:18,47.0
164557,2025-06-21 20:32:25,45.6
720484,2025-06-21 20:32:27,42.3
70449,2025-06-21 20:32:27,83.2
314184,2025-06-21 20:32:27,1.1
902425,2025-06-21 20:32:31,21.9
468074,2025-06-21 20:32:31,83.8
195489,2025-06-21 20:32:35,10.0
534879,2025-06-21 20:32:35,75.6
820578,2025-06-21 20:32:39,15.4
368092,2025-06-21 20:32:40,42.3
401198,2025-06-21 20:32:42,80.0
218789,2025-06-21 20:32:44,15.1
741971,2025-06-21 20:32:44,77.5
924097,2025-06-21 20:32:45,97.0
622122,2025-06-21 20:32:49,75.5
942094,2025-06-21 20:32:53,97.2
947545,2025-06-21 20:33:00,24.9
927778,2025-06-21 20:33:06,18.5
44764,2025-06-21 20:33:10,4.0
332466,2025-06-21 20:33:12,52.9
106005,2025-06-21 20:33:14,95.5
599020,2025-06-21 20:33:20,91.1
986909,2025-06-21 20:33:23,77.7
889687,2025-06-21 20:33:26,71.2
119631,2025-06-21 20:33:26,91.1
72074,2025-06-21 20:33:26,77.6
212014,2025-06-21 20:33:27,96.9
692796,2025-06-21 20:33:29,70.0
713911,2025-06-21 20:33:31,16.0
674124,2025-06-21 20:33:33,18.8
978829,2025-06-21 20:33:34,82.7
808418,2025-06-21 20:33:35,11.4
865707,2025-06-21 20:33:37,33.1
178014,2025-06-21 20:33:41,84.2
313328,2025-06-21 20:33:42,14.4
553679,2025-06-21 20:33:46,54.3
752170,2025-06-21 20:33:49,84.3
112035,2025-06-21 20:33:50,10.0
207114,2025-06-21 20:33:58,45.3
80748,2025-06-21 20:33:58,63.4
362563,2025-06-21 20:34:01,22.7
407192,2025-06-21 20:34:05,96.3
187200,2025-06-21 20:34:07,18.8
719739,2025-06-21 20:34:09,20.2
859983,2025-06-21 20:34:10,49.6
428756,2025-06-21 20:34:15,64.8
561786,2025-06-21 20:34:23,35.7
749110,2025-06-21 20:34:26,72.8
938772,2025-06-21 20:34:28,81.8
387584,2025-06-21 20:34:31,11.0
14790,2025-06-21 20:34:33,80.7
687139,2025-06-21 20:34:36,33.8
717164,2025-06-21 20:34:39,96.3
866455,2025-06-21 20:34:43,68.7
656422,2025-06-21 20:34:44,73.4
482085,2025-06-21 20:34:47,98.1
906946,2025-06-21 20:34:48,50.7
204089,2025-06-21 20:34:49,36.5
448796,2025-06-21 20:34:51,75.6
681132,2025-06-21 20:35:00,58.5
369667,2025-06-21 20:35:01,85.9
326513,2025-06-21 20:35:03,32.7
676617,2025-06-21 20:35:11,30.8
378174,2025-06-21 20:35:14,19.3
187536,2025-06-21 20:35:21,91.7
631058,2025-06-21 20:35:22,18.6
399333,2025-06-21 20:35:22,65.4
376100,2025-06-21 20:35:23,28.4
174585,2025-06-21 20:35:25,60.1
518760,2025-06-21 20:35:28,80.0
786604,2025-06-21 20:35:28,97.8
573172,2025-06-21 20:35:36,88.3
508525,2025-06-21 20:35:36,91.0
591409,2025-06-21 20:35:40,12.8
791093,2025-06-21 20:35:40,64.6
991273,2025-06-21 20:35:41,13.2
576644,2025-06-21 20:35:53,44.4
421828,2025-06-21 20:35:58,44.5
114058,2025-06-21 20:35:58,66.1
506195,2025-06-21 20:36:00,56.7
903924,2025-06-21 20:36:02,44.8
36128,2025-06-21 20:36:05,30.2
641091,2025-06-21 20:36:08,56.7
150203,2025-06-21 20:36:08,7.1
814357,2025-06-21 20:36:11,60.5
870602,2025-06-21 20:36:13,25.7
919672,2025-06-21 20:36:15,26.4
571915,2025-06-21 20:36:24,61.7
781912,2025-06-21 20:36:28,7.3
662454,2025-06-21 20:36:29,98.5
705553,2025-06-21 20:36:29,65.8
513394,2025-06-21 20:36:29,75.2
212987,2025-06-21 20:36:30,49.5
374314,2025-06-21 20:36:38,95.3
871952,2025-06-21 20:36:40,12.0
823086,2025-06-21 20:36:45,91.1
124280,2025-06-21 20:36:47,23.6
101819,2025-06-21 20:36:48,42.4
48579,2025-06-21 20:36:49,24.8
595752,2025-06-21 20:36:53,97.1
144953,2025-06-21 20:36:54,26.2
89705,2025-06-21 20:36:55,20.1
959115,2025-06-21 20:36:55,9.9
64382,2025-06-21 20:36:55,35.2
46775,2025-06-21 20:36:59,22.7
59237,2025-06-21 20:37:00,23.3
476163,2025-06-21 20:37:04,88.0
18458,2025-06-21 20:37:06,90.1
607848,2025-06-21 20:37:06,99.4
215770,2025-06-21 20:37:09,24.5
460304,2025-06-21 20:37:15,26.5
49962,2025-06-21 20:37:21,77.7
667922,2025-06-21 20:37:22,32.7
149604,2025-06-21 20:37:24,1.1
390236,2025-06-21 20:37:25,8.6
150605,2025-06-21 20:37:30,25.1
325472,2025-06-21 20:37:33,15.2
445777,2025-06-21 20:37:39,17.2
395796,2025-06-21 20:37:41,57.0
85848,2025-06-21 20:37:41,35.5
708780,2025-06-21 20:37:43,26.5
352948,2025-06-21 20:37:43,57.6
799406,2025-06-21 20:37:43,71.1
999058,2025-06-21 20:37:44,19.9
999935,2025-06-21 20:37:45,93.9
564187,2025-06-21 20:37:49,14.3
337307,2025-06-21 20:37:50,86.7
557523,2025-06-21 20:37:51,63.7
332841,2025-06-21 20:38:00,45.0
263453,2025-06-21 20:38:02,99.8
347039,2025-06-21 20:38:02,63.0
733070,2025-06-21 20:38:03,53.9
252630,2025-06-21 20:38:03,41.6
462257,2025-06-21 20:38:12,11.2
934459,2025-06-21 20:38:13,77.3
103541,2025-06-21 20:38:16,65.9
954683,2025-06-21 20:38:16,71.3
111423,2025-06-21 20:38:17,22.1
758733,2025-06-21 20:38:20,47.1
828151,2025-06-21 20:38:26,6.0
380864,2025-06-21 20:38:32,72.5
853976,2025-06-21 20:38:34,36.7
765438,2025-06-21 20:38:36,88.3
261480,2025-06-21 20:38:37,20.4
20519,2025-06-21 20:38:42,30.9
924919,2025-06-21 20:38:43,54.9
652919,2025-06-21 20:38:47,91.0
308871,2025-06-21 20:38:51,79.6
161223,2025-06-21 20:38:56,15.5
137403,2025-06-21 20:39:02,1.0
833045,2025-06-21 20:39:11,49.8
102282,2025-06-21 20:39:12,82.4
705095,2025-06-21 20:39:12,31.4
753310,2025-06-21 20:39:16,33.3
969927,2025-06-21 20:39:20,41.5
584618,2025-06-21 20:39:25,96.3
865582,2025-06-21 20:39:25,79.0
939478,2025-06-21 20:39:26,96.0
908752,2025-06-21 20:39:29,62.2
934260,2025-06-21 20:39:29,73.5
249941,2025-06-21 20:39:33,42.1
310116,2025-06-21 20:39:34,68.7
721496,2025-06-21 20:39:36,85.5
911838,2025-06-21 20:39:36,97.5
748689,2025-06-21 20:39:40,39.6
777587,2025-06-21 20:39:42,54.7
276094,2025-06-21 20:39:46,46.7
227402,2025-06-21 20:39:57,83.7
749845,2025-06-21 20:40:01,40.8
45566,2025-06-21 20:40:04,19.4
719834,2025-06-21 20:40:04,35.9
330428,2025-06-21 20:40:04,32.8
191315,2025-06-21 20:40:04,70.4
477031,2025-06-21 20:40:06,23.3
434902,2025-06-21 20:40:13,30.9
727593,2025-06-21 20:40:14,6.5
876133,2025-06-21 20:40:21,7.9
646411,2025-06-21 20:40:22,44.2
154091,2025-06-21 20:40:24,52.5
819834,2025-06-21 20:40:26,49.1
464337,2025-06-21 20:40:29,75.4
511552,2025-06-21 20:40:37,50.4
515240,2025-06-21 20:40:41,28.2
229338,2025-06-21 20:40:44,81.7
448634,2025-06-21 20:40:48,68.7
750088,2025-06-21 20:40:49,51.1
656357,2025-06-21 20:40:49,10.2
362353,2025-06-21 20:40:54,7.3
381263,2025-06-21 20:40:55,12.1
681782,2025-06-21 20:40:57,71.1
744302,2025-06-21 20:41:03,83.2
98525,2025-06-21 20:41:04,73.6
725362,2025-06-21 20:41:08,2.2
270518,2025-06-21 20:41:14,35.4
905650,2025-06-21 20:41:29,77.6
495831,2025-06-21 20:41:30,3.4
782659,2025-06-21 20:41:31,43.1
700224,2025-06-21 20:41:38,19.4
279544,2025-06-21 20:41:40,36.5
88618,2025-06-21 20:41:41,5.7
939732,2025-06-21 20:41:42,63.9
52299,2025-06-21 20:41:45,89.3
661781,2025-06-21 20:41:47,70.5
35532,2025-06-21 20:41:50,32.2
695459,2025-06-21 20:41:55,43.0
923608,2025-06-21 20:42:01,37.3
485541,2025-06-21 20:42:01,37.7
354199,2025-06-21 20:42:02,21.5
879833,2025-06-21 20:42:03,54.6
979473,2025-06-21 20:42:03,4.3
594526,2025-06-21 20:42:05,10.9
608141,2025-06-21 20:42:12,56.8
408797,2025-06-21 20:42:13,47.5
290054,2025-06-21 20:42:13,72.1
213671,2025-06-21 20:42:15,63.3
362894,2025-06-21 20:42:17,28.0
331530,2025-06-21 20:42:20,70.5
484559,2025-06-21 20:42:25,66.6
847632,2025-06-21 20:42:25,47.4
427989,2025-06-21 20:42:26,34.2
425004,2025-06-21 20:42:26,55.0
877801,2025-06-21 20:42:27,98.3
838110,2025-06-21 20:42:36,95.9
511363,2025-06-21 20:42:37,46.1
157923,2025-06-21 20:42:41,37.8
711951,2025-06-21 20:42:42,7.9
452712,2025-06-21 20:42:44,21.3
229640,2025-06-21 20:42:48,20.5
637306,2025-06-21 20:43:00,16.9
247607,2025-06-21 20:43:01,46.2
671721,2025-06-21 20:43:04,54.7
732571,2025-06-21 20:43:07,74.9
227995,2025-06-21 20:43:16,2.8
393282,2025-06-21 20:43:16,85.0
504999,2025-06-21 20:43:18,99.5
930246,2025-06-21 20:43:23,90.3
490796,2025-06-21 20:43:25,50.7
246010,2025-06-21 20:43:25,25.6
598938,2025-06-21 20:43:28,67.4
462822,2025-06-21 20:43:32,45.3
561150,2025-06-21 20:43:32,93.9
155083,2025-06-21 20:43:34,81.3
859850,2025-06-21 20:43:42,41.8
503668,2025-06-21 20:43:43,48.0
815243,2025-06-21 20:43:45,20.8
752703,2025-06-21 20:43:46,71.5
907039,2025-06-21 20:43:46,74.3
99870,2025-06-21 20:43:48,27.7
615981,2025-06-21 20:43:51,79.1
605297,2025-06-21 20:43:53,58.5
952337,2025-06-21 20:43:53,71.1
494995,2025-06-21 20:43:56,1.8
324375,2025-06-21 20:43:59,94.4
799612,2025-06-21 20:44:01,32.6
787281,2025-06-21 20:44:03,56.9
74954,2025-06-21 20:44:06,28.8
763785,2025-06-21 20:44:11,36.6
634691,2025-06-21 20:44:19,66.8
498477,2025-06-21 20:44:20,48.9
879548,2025-06-21 20:44:22,62.9
574207,2025-06-21 20:44:26,45.0
928817,2025-06-21 20:44:31,95.1
276448,2025-06-21 20:44:35,90.8
770176,2025-06-21 20:44:36,46.4
304971,2025-06-21 20:44:46,78.9
992204,2025-06-21 20:44:48,22.9
364699,2025-06-21 20:44:49,56.4
582370,2025-06-21 20:44:50,64.1
873911,2025-06-21 20:44:54,46.1
636107,2025-06-21 20:44:54,76.6
442560,2025-06-21 20:44:57,86.1
422732,2025-06-21 20:45:03,25.6
681176,2025-06-21 20:45:04,53.4
865882,2025-06-21 20:45:17,81.2
117198,2025-06-21 20:45:21,7.5
598760,2025-06-21 20:45:30,74.0
967221,2025-06-21 20:45:32,17.2
7096,2025-06-21 20:45:35,69.5
241030,2025-06-21 20:45:37,21.7
386204,2025-06-21 20:45:37,32.1
888014,2025-06-21 20:45:39,42.2
374570,2025-06-21 20:45:41,18.2
468375,2025-06-21 20:45:44,91.3
992855,2025-06-21 20:45:44,18.0
712454,2025-06-21 20:45:44,47.5
199989,2025-06-21 20:45:47,58.3
441264,2025-06-21 20:45:48,92.9
547906,2025-06-21 20:45:51,55.9
743305,2025-06-21 20:45:54,92.6
263181,2025-06-21 20:45:55,86.5
682965,2025-06-21 20:45:56,92.4
439474,2025-06-21 20:45:56,31.6
115933,2025-06-21 20:45:58,80.3
775877,2025-06-21 20:46:03,20.8
516352,2025-06-21 20:46:07,69.6
797501,2025-06-21 20:46:11,18.5
839621,2025-06-21 20:46:11,78.0
20264,2025-06-21 20:46:20,43.9
858654,2025-06-21 20:46:21,65.5
676487,2025-06-21 20:46:26,65.8
308847,2025-06-21 20:46:27,85.3
505864,2025-06-21 20:46:29,14.5
591820,2025-06-21 20:46:34,47.5
743155,2025-06-21 20:46:37,58.2
258250,2025-06-21 20:46:45,81.7
631789,2025-06-21 20:46:46,98.3
970484,2025-06-21 20:46:47,27.4
257356,2025-06-21 20:46:51,78.2
748968,2025-06-21 20:46:52,47.2
974214,2025-06-21 20:46:54,31.1
765840,2025-06-21 20:46:58,66.1
611520,2025-06-21 20:46:59,66.3
552493,2025-06-21 20:47:00,17.2
619738,2025-06-21 20:47:00,33.9
566040,2025-06-21 20:47:03,7.0
111902,2025-06-21 20:47:14,60.3
145308,2025-06-21 20:47:20,19.5
858205,2025-06-21 20:47:22,79.3
105370,2025-06-21 20:47:23,43.0
331013,2025-06-21 20:47:26,48.5
899586,2025-06-21 20:47:28,66.4
773013,2025-06-21 20:47:29,94.4
97491,2025-06-21 20:47:31,9.8
838281,2025-06-21 20:47:37,32.6
472922,2025-06-21 20:47:38,0.7
761391,2025-06-21 20:47:41,51.3
826369,2025-06-21 20:47:45,20.4
60233,2025-06-21 20:47:48,69.1
521646,2025-06-21 20:47:53,58.5
509271,2025-06-21 20:47:57,27.2
736831,2025-06-21 20:48:00,94.0
726876,2025-06-21 20:48:01,71.5
145587,2025-06-21 20:48:02,80.3
384448,2025-06-21 20:48:09,95.4
751146,2025-06-21 20:48:13,78.3
993681,2025-06-21 20:48:14,31.2
40040,2025-06-21 20:48:14,36.9
869275,2025-06-21 20:48:16,97.8
307654,2025-06-21 20:48:21,73.8
965729,2025-06-21 20:48:21,22.5
754440,2025-06-21 20:48:22,61.2
389746,2025-06-21 20:48:27,9.8
935811,2025-06-21 20:48:30,7.2
686348,2025-06-21 20:48:31,63.2
744561,2025-06-21 20:48:33,30.1
351403,2025-06-21 20:48:34,37.3
285166,2025-06-21 20:48:45,58.3
959002,2025-06-21 20:48:51,14.4
791234,2025-06-21 20:48:52,47.3
350995,2025-06-21 20:48:52,99.2
415359,2025-06-21 20:48:55,60.8
802645,2025-06-21 20:48:57,22.1
843799,2025-06-21 20:49:10,4.8
728184,2025-06-21 20:49:13,36.4
882940,2025-06-21 20:49:16,66.3
756506,2025-06-21 20:49:17,75.2
948305,2025-06-21 20:49:19,33.8
551282,2025-06-21 20:49:21,17.7
599037,2025-06-21 20:49:22,31.9
672288,2025-06-21 20:49:29,56.7
112952,2025-06-21 20:49:30,51.2
99868,2025-06-21 20:49:31,50.2
